time,node,sf
100,pop3,d
100,pop3,e
100,pop3,a
100,pop10,b
100,pop10,e
100,pop11,b
100,pop11,d
100,pop11,a
100,pop11,c
100,pop11,e
100,pop23,b
100,pop23,a
100,pop23,c
100,pop23,d
100,pop23,e
100,pop26,a
100,pop26,b
100,pop26,c
100,pop32,a
100,pop32,d
100,pop32,e
100,pop32,b
100,pop32,c
100,pop40,a
100,pop40,b
100,pop40,c
100,pop47,c
100,pop47,d
100,pop47,b
100,pop47,a
100,pop60,b
100,pop60,a
100,pop60,c
100,pop60,d
100,pop60,e
100,pop29,e
100,pop16,b
100,pop16,e
100,pop16,c
100,pop16,d
100,pop16,a
100,pop28,a
100,pop31,d
100,pop31,e
100,pop37,a
100,pop58,e
100,pop58,a
100,pop58,b
100,pop58,c
100,pop45,b
100,pop45,a
100,pop45,c
100,pop20,d
100,pop20,e
100,pop20,a
100,pop2,b
100,pop27,c
100,pop15,b
100,pop15,c
100,pop15,a
100,pop19,a
100,pop19,c
100,pop19,b
100,pop19,e
100,pop0,a
100,pop0,b
100,pop0,c
100,pop55,c
100,pop55,b
100,pop41,b
100,pop41,c
100,pop43,b
100,pop43,a
100,pop43,c
100,pop56,b
100,pop56,a
100,pop56,c
100,pop63,b
100,pop63,c
100,pop63,a
100,pop7,c
200,pop3,a
200,pop3,b
200,pop3,d
200,pop3,e
200,pop3,c
200,pop10,c
200,pop10,b
200,pop10,a
200,pop11,c
200,pop11,a
200,pop11,b
200,pop23,b
200,pop23,d
200,pop23,e
200,pop23,a
200,pop23,c
200,pop26,c
200,pop26,a
200,pop26,d
200,pop26,b
200,pop32,a
200,pop32,c
200,pop32,b
200,pop32,e
200,pop32,d
200,pop40,b
200,pop40,a
200,pop40,c
200,pop47,b
200,pop47,c
200,pop47,e
200,pop47,a
200,pop47,d
200,pop60,a
200,pop60,c
200,pop60,b
200,pop60,d
200,pop60,e
200,pop29,a
200,pop29,e
200,pop16,e
200,pop16,a
200,pop16,b
200,pop16,c
200,pop28,a
200,pop28,c
200,pop28,d
200,pop37,a
200,pop58,b
200,pop58,c
200,pop58,a
200,pop61,e
200,pop61,b
200,pop61,c
200,pop20,a
200,pop20,b
200,pop20,d
200,pop20,c
200,pop20,e
200,pop2,d
200,pop2,e
200,pop19,c
200,pop19,e
200,pop19,b
200,pop0,d
200,pop0,c
200,pop55,e
200,pop55,c
200,pop55,d
200,pop55,a
200,pop41,c
200,pop41,a
200,pop43,a
200,pop63,b
300,pop3,a
300,pop3,b
300,pop3,c
300,pop3,d
300,pop10,a
300,pop10,b
300,pop10,c
300,pop11,a
300,pop11,d
300,pop11,e
300,pop11,b
300,pop11,c
300,pop23,c
300,pop23,a
300,pop23,d
300,pop23,b
300,pop26,e
300,pop26,d
300,pop26,b
300,pop26,c
300,pop26,a
300,pop32,c
300,pop32,b
300,pop32,e
300,pop32,d
300,pop32,a
300,pop40,b
300,pop40,c
300,pop40,a
300,pop47,b
300,pop47,a
300,pop47,c
300,pop60,b
300,pop60,c
300,pop60,a
300,pop60,e
300,pop29,a
300,pop29,b
300,pop29,c
300,pop16,c
300,pop16,a
300,pop16,b
300,pop28,a
300,pop28,c
300,pop31,c
300,pop31,e
300,pop58,a
300,pop58,d
300,pop58,e
300,pop58,b
300,pop58,c
300,pop61,c
300,pop61,e
300,pop61,a
300,pop61,d
300,pop45,b
300,pop45,a
300,pop45,c
300,pop20,d
300,pop20,e
300,pop20,b
300,pop27,c
300,pop27,a
300,pop15,a
300,pop15,c
300,pop15,e
300,pop19,c
300,pop19,a
300,pop19,b
300,pop0,a
300,pop0,b
300,pop55,a
300,pop41,c
300,pop41,a
300,pop43,b
300,pop43,a
300,pop43,c
300,pop56,b
300,pop63,b
300,pop63,a
300,pop14,b
300,pop14,c
400,pop3,a
400,pop3,b
400,pop3,c
400,pop10,b
400,pop10,d
400,pop10,e
400,pop10,a
400,pop11,a
400,pop11,c
400,pop11,b
400,pop11,d
400,pop11,e
400,pop23,b
400,pop23,a
400,pop23,c
400,pop26,b
400,pop26,a
400,pop26,c
400,pop32,b
400,pop32,a
400,pop32,c
400,pop32,e
400,pop32,d
400,pop40,a
400,pop40,b
400,pop40,c
400,pop47,b
400,pop47,a
400,pop47,c
400,pop60,a
400,pop60,b
