time,node,sf
100,pop17,d
100,pop17,a
100,pop17,b
100,pop17,c
100,pop29,a
100,pop29,b
100,pop29,d
100,pop29,c
100,pop33,d
100,pop33,e
100,pop33,b
100,pop33,a
100,pop33,c
100,pop37,a
100,pop37,b
100,pop37,d
100,pop37,c
100,pop37,e
100,pop46,b
100,pop46,e
100,pop46,c
100,pop46,a
100,pop51,a
100,pop51,e
100,pop51,b
100,pop52,c
100,pop52,e
100,pop53,c
100,pop53,b
100,pop50,b
100,pop50,a
100,pop50,c
100,pop42,e
100,pop41,c
100,pop56,c
100,pop40,b
100,pop31,b
200,pop17,a
200,pop17,b
200,pop17,d
200,pop29,a
200,pop29,d
200,pop29,c
200,pop29,e
200,pop29,b
200,pop33,a
200,pop33,b
200,pop33,c
200,pop33,d
200,pop37,a
200,pop37,e
200,pop37,b
200,pop37,d
200,pop46,d
200,pop46,b
200,pop46,e
200,pop46,a
200,pop51,b
200,pop51,c
200,pop51,d
200,pop51,a
200,pop51,e
200,pop52,b
200,pop52,e
200,pop52,c
200,pop53,c
200,pop22,e
200,pop50,c
200,pop50,a
200,pop50,b
200,pop36,c
200,pop41,e
200,pop28,b
200,pop28,c
200,pop31,b
200,pop10,c
300,pop17,b
300,pop17,d
300,pop17,a
300,pop29,e
300,pop29,b
300,pop29,a
300,pop29,d
300,pop29,c
300,pop33,b
300,pop33,a
300,pop33,d
300,pop33,c
300,pop33,e
300,pop37,d
300,pop37,c
300,pop37,e
300,pop37,a
300,pop37,b
300,pop46,b
300,pop46,c
300,pop46,e
300,pop46,a
300,pop51,c
300,pop51,a
300,pop52,e
300,pop52,b
300,pop50,c
300,pop50,b
300,pop50,a
300,pop50,e
300,pop16,c
300,pop31,a
300,pop25,d
300,pop25,e
300,pop25,c
400,pop17,b
400,pop17,e
400,pop17,c
400,pop17,a
400,pop29,a
400,pop29,b
400,pop29,e
400,pop29,c
400,pop33,b
400,pop33,a
400,pop33,c
400,pop33,d
400,pop37,b
400,pop37,c
400,pop37,a
400,pop37,d
400,pop46,d
400,pop46,e
400,pop46,a
400,pop51,e
400,pop51,c
400,pop51,d
400,pop51,b
400,pop52,e
400,pop52,b
400,pop52,a
400,pop52,c
400,pop53,c
400,pop50,a
400,pop41,c
400,pop16,d
400,pop16,e
400,pop35,b
400,pop35,c
400,pop40,a
500,pop17,a
500,pop17,c
500,pop17,b
500,pop29,b
500,pop29,c
500,pop29,d
500,pop29,e
500,pop29,a
500,pop33,c
500,pop33,b
500,pop33,d
500,pop33,e
500,pop33,a
500,pop37,a
500,pop37,c
500,pop37,d
500,pop37,e
500,pop37,b
500,pop46,c
500,pop46,b
500,pop46,e
500,pop46,a
500,pop51,e
500,pop51,d
500,pop51,a
500,pop51,b
500,pop52,a
500,pop52,e
500,pop50,c
500,pop50,b
500,pop28,e
500,pop56,b
500,pop48,c
500,pop44,c
600,pop17,b
600,pop17,a
600,pop17,c
600,pop17,d
600,pop17,e
600,pop29,c
600,pop29,d
600,pop29,a
600,pop29,e
600,pop33,b
600,pop33,d
600,pop33,e
600,pop33,c
600,pop33,a
600,pop37,b
600,pop37,a
600,pop37,c
600,pop37,d
600,pop46,c
600,pop46,d
600,pop46,e
600,pop46,a
600,pop46,b
600,pop51,e
600,pop52,b
600,pop52,c
600,pop50,c
600,pop50,e
600,pop50,d
600,pop56,e
600,pop25,a
600,pop27,c
600,pop44,b
600,pop44,c
700,pop17,a
700,pop17,c
700,pop17,b
700,pop17,d
700,pop29,b
700,pop29,a
700,pop29,c
700,pop29,d
700,pop29,e
700,pop33,a
700,pop33,b
700,pop33,c
700,pop33,d
700,pop37,b
700,pop37,c
700,pop37,a
700,pop37,d
700,pop37,e
700,pop46,c
700,pop46,d
700,pop46,e
700,pop46,a
700,pop46,b
700,pop51,a
700,pop51,c
700,pop51,b
700,pop52,e
700,pop52,a
700,pop52,b
700,pop52,d
700,pop52,c
700,pop53,d
