time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,318,72,89,157,22.55538744186666,46.78640225483505,4.7135114814659165,2.6446540880503147,6.22626582278481,24.748427672955973,34.19444444444444,27.51388888888889,0.014386968725156714,0.2922766846053151
200,608,230,199,179,28.16898505152706,60.539025219191686,4.7604416754782966,2.648026315789474,6.320194057004245,34.2828947368421,47.9,35.02608695652174,0.013751629664619883,0.33672486388384737
300,930,418,326,186,29.891762337195917,65.08121154036884,4.730785836658616,2.653763440860215,6.293734154291923,37.36989247311828,52.54306220095694,36.17942583732057,0.014400772072919968,0.35523503415026164
400,1240,603,476,161,30.84240129704173,67.42976607876507,4.72624293014995,2.661290322580645,6.273974375566197,39.09596774193548,54.88059701492537,36.782752902155885,0.014339041360199832,0.3666920949050096
500,1532,771,598,163,30.937178569751303,68.08720892934966,4.716180734610679,2.6599216710182767,6.283690813435856,40.54046997389034,55.56939040207523,37.00129701686122,0.014202071541012086,0.37059824990348644
600,1844,951,719,174,30.465716364369925,69.27616095337541,4.701173310863481,2.6616052060737525,6.287538602787747,40.85195227765727,56.801261829652994,37.46161934805468,0.01424132791121799,0.37216502951129804
700,2155,1128,855,172,31.135580547200124,69.40059718090235,4.693952113689376,2.6631090487238978,6.270540236353405,41.365197215777265,56.95301418439716,37.73492907801418,0.014226745368950687,0.3752814729543142
800,2442,1301,963,178,31.095730397202708,70.20631965695418,4.687932679278772,2.6613431613431615,6.260798449142788,42.32063882063882,57.73020753266718,37.94158339738662,0.014193722079800311,0.3746566698834526
900,2760,1458,1112,190,31.229105731706348,71.51282675943028,4.686591413803108,2.6619565217391306,6.259850055830276,42.655434782608694,59.054183813443075,38.446502057613166,0.014263247339513379,0.37687621545525607
1000,3099,1614,1290,195,31.817310138286956,71.74539029133516,4.688910842119387,2.6618263956114876,6.253563390847712,43.038399483704424,59.28314745972739,38.49256505576208,0.014324922923638924,0.38180133281926465
