time,node,sf
100,pop2,b
100,pop2,a
100,pop4,a
100,pop4,c
100,pop4,b
100,pop5,b
100,pop5,c
100,pop9,a
100,pop9,b
100,pop9,c
100,pop11,b
100,pop11,a
100,pop11,c
100,pop15,b
100,pop15,a
100,pop15,c
100,pop20,b
100,pop20,a
100,pop20,c
100,pop23,a
100,pop23,b
100,pop23,c
100,pop24,b
100,pop24,a
100,pop24,c
100,pop25,c
100,pop25,b
100,pop25,a
100,pop26,a
100,pop26,b
100,pop31,a
100,pop31,b
100,pop31,c
100,pop32,b
100,pop32,a
100,pop19,a
100,pop22,c
100,pop22,b
100,pop22,a
100,pop13,a
100,pop13,b
100,pop13,c
100,pop0,b
100,pop0,c
100,pop8,c
100,pop8,b
100,pop21,a
100,pop21,b
100,pop21,c
100,pop16,a
100,pop16,b
100,pop12,a
100,pop12,b
100,pop14,a
100,pop14,b
100,pop14,c
100,pop30,a
100,pop30,b
100,pop30,c
100,pop18,a
100,pop29,b
100,pop29,a
100,pop3,a
100,pop3,b
100,pop3,c
100,pop7,a
100,pop7,b
200,pop2,b
200,pop2,a
200,pop2,c
200,pop4,a
200,pop4,b
200,pop4,c
200,pop5,a
200,pop5,b
200,pop5,c
200,pop9,a
200,pop9,b
200,pop9,c
200,pop11,a
200,pop11,b
200,pop11,c
200,pop15,a
200,pop15,b
200,pop15,c
200,pop17,c
200,pop17,a
200,pop17,b
200,pop20,a
200,pop20,c
200,pop20,b
200,pop23,b
200,pop23,a
200,pop23,c
200,pop24,b
200,pop24,a
200,pop24,c
200,pop25,a
200,pop25,b
200,pop25,c
200,pop26,b
200,pop26,c
200,pop26,a
200,pop28,a
200,pop28,b
200,pop28,c
200,pop31,b
200,pop31,a
200,pop31,c
200,pop32,a
200,pop32,b
200,pop32,c
200,pop19,a
200,pop19,b
200,pop19,c
200,pop22,a
200,pop22,b
200,pop22,c
200,pop13,b
200,pop13,a
200,pop0,a
200,pop0,b
200,pop0,c
200,pop8,c
200,pop21,b
200,pop21,a
200,pop21,c
200,pop16,b
200,pop16,a
200,pop12,b
200,pop12,a
200,pop14,a
200,pop14,b
200,pop14,c
200,pop30,a
200,pop30,b
200,pop30,c
200,pop18,a
200,pop18,b
200,pop18,c
200,pop29,b
200,pop29,a
200,pop7,a
200,pop7,b
200,pop7,c
200,pop1,b
200,pop1,c
200,pop27,b
200,pop27,a
200,pop10,c
300,pop2,b
300,pop2,a
300,pop2,c
300,pop4,a
300,pop4,b
300,pop9,b
300,pop9,a
300,pop11,c
300,pop11,b
300,pop11,a
300,pop15,b
300,pop15,a
300,pop15,c
300,pop17,b
300,pop17,a
300,pop20,b
300,pop20,a
300,pop20,c
300,pop23,c
300,pop23,a
300,pop23,b
300,pop24,a
300,pop24,b
300,pop24,c
300,pop25,a
300,pop25,b
300,pop26,b
300,pop26,a
300,pop28,a
300,pop28,b
300,pop28,c
300,pop31,b
300,pop31,c
300,pop31,a
300,pop32,b
300,pop32,a
300,pop32,c
300,pop19,a
300,pop19,c
300,pop19,b
300,pop22,a
300,pop22,c
300,pop13,b
300,pop13,a
300,pop0,a
300,pop0,b
300,pop0,c
300,pop8,b
300,pop8,a
300,pop21,a
300,pop21,b
300,pop16,a
300,pop16,b
300,pop16,c
300,pop12,a
300,pop12,b
300,pop12,c
300,pop14,c
300,pop30,b
300,pop30,c
300,pop30,a
300,pop18,a
300,pop18,b
300,pop18,c
300,pop29,b
300,pop29,a
300,pop29,c
300,pop3,c
300,pop3,a
300,pop3,b
300,pop7,b
300,pop7,a
300,pop27,b
300,pop27,a
300,pop10,a
300,pop10,b
400,pop2,a
