time,node,sf
100,pop1,c
100,pop1,e
100,pop1,b
100,pop1,a
100,pop1,d
100,pop5,a
100,pop5,b
100,pop5,c
100,pop11,b
100,pop11,a
100,pop11,c
100,pop16,a
100,pop16,b
100,pop16,d
100,pop16,c
100,pop22,b
100,pop22,a
100,pop22,c
100,pop22,d
100,pop22,e
100,pop23,b
100,pop23,c
100,pop23,a
100,pop27,a
100,pop27,c
100,pop27,b
100,pop28,b
100,pop28,d
100,pop28,e
100,pop28,c
100,pop28,a
100,pop31,b
100,pop31,a
100,pop31,c
100,pop32,a
100,pop32,b
100,pop32,c
100,pop35,d
100,pop35,e
100,pop35,a
100,pop36,b
100,pop36,a
100,pop36,d
100,pop36,e
100,pop36,c
100,pop40,a
100,pop40,b
100,pop40,c
100,pop40,d
100,pop51,a
100,pop51,b
100,pop51,d
100,pop51,e
100,pop52,b
100,pop52,c
100,pop52,d
100,pop52,a
100,pop52,e
100,pop56,b
100,pop56,a
100,pop56,c
100,pop10,c
100,pop10,a
100,pop10,b
100,pop50,b
100,pop50,c
100,pop50,a
100,pop50,e
100,pop44,c
100,pop44,b
100,pop44,a
100,pop17,e
100,pop17,a
100,pop17,c
100,pop17,b
100,pop13,a
100,pop13,c
100,pop19,c
100,pop53,c
100,pop53,a
100,pop53,b
100,pop21,c
100,pop21,a
100,pop21,b
100,pop6,d
100,pop6,e
100,pop34,b
100,pop34,c
100,pop33,b
100,pop33,a
100,pop33,c
100,pop26,e
100,pop26,b
100,pop26,c
100,pop41,b
100,pop41,c
100,pop41,a
100,pop48,c
100,pop48,d
100,pop48,e
100,pop47,b
100,pop47,c
100,pop43,a
100,pop49,a
100,pop37,b
100,pop24,a
100,pop2,c
100,pop2,b
100,pop2,a
100,pop42,e
100,pop45,a
200,pop1,e
200,pop1,b
200,pop1,a
200,pop1,c
200,pop1,d
200,pop5,b
200,pop5,a
200,pop5,c
200,pop5,d
200,pop5,e
200,pop11,a
200,pop11,c
200,pop11,b
200,pop16,b
200,pop16,a
200,pop16,c
200,pop16,d
200,pop22,a
200,pop22,e
200,pop22,d
200,pop22,b
200,pop22,c
200,pop23,b
200,pop23,a
200,pop23,d
200,pop27,b
200,pop27,a
200,pop27,c
200,pop28,a
200,pop28,d
200,pop28,c
200,pop28,e
200,pop28,b
200,pop31,c
200,pop31,b
200,pop31,e
200,pop31,d
200,pop31,a
200,pop32,d
200,pop32,e
200,pop32,a
200,pop32,b
200,pop35,b
200,pop35,a
200,pop35,c
200,pop35,d
200,pop36,a
200,pop36,c
200,pop36,d
200,pop36,e
200,pop36,b
200,pop40,d
200,pop40,e
200,pop40,b
200,pop40,a
200,pop40,c
200,pop51,a
200,pop51,b
200,pop51,c
200,pop51,d
200,pop52,a
200,pop52,c
200,pop52,d
200,pop52,e
200,pop52,b
200,pop56,d
200,pop56,e
200,pop56,b
200,pop56,c
200,pop56,a
200,pop10,d
200,pop10,e
200,pop10,c
200,pop50,a
200,pop50,c
200,pop50,b
200,pop50,d
200,pop50,e
200,pop44,c
200,pop44,a
200,pop44,d
200,pop17,a
200,pop17,e
200,pop17,c
200,pop13,a
200,pop55,c
200,pop55,b
200,pop19,a
200,pop19,c
200,pop53,d
200,pop53,a
200,pop53,e
200,pop53,b
200,pop53,c
200,pop21,c
200,pop21,e
200,pop21,b
200,pop21,a
200,pop34,c
200,pop34,b
200,pop34,d
200,pop33,c
200,pop33,b
200,pop33,a
200,pop29,c
200,pop26,b
200,pop26,c
200,pop26,d
200,pop41,c
200,pop48,a
200,pop48,c
200,pop49,e
200,pop37,c
200,pop37,b
200,pop2,e
200,pop18,b
200,pop4,b
200,pop4,c
300,pop1,b
300,pop1,e
300,pop1,a
300,pop1,c
300,pop1,d
300,pop5,b
300,pop5,c
300,pop5,d
300,pop5,a
300,pop5,e
300,pop11,b
300,pop11,e
300,pop16,c
300,pop16,a
300,pop16,e
300,pop16,d
300,pop22,a
300,pop22,b
300,pop22,c
300,pop23,d
300,pop23,c
300,pop23,b
300,pop23,a
300,pop23,e
300,pop27,d
300,pop27,e
300,pop27,a
300,pop28,b
300,pop28,a
300,pop28,c
300,pop31,b
300,pop31,a
300,pop31,c
300,pop32,d
300,pop32,b
300,pop35,b
300,pop35,c
300,pop35,a
300,pop36,e
300,pop36,a
300,pop36,b
300,pop36,c
300,pop40,b
300,pop40,c
300,pop40,d
300,pop40,a
300,pop40,e
300,pop51,e
300,pop51,a
300,pop51,d
300,pop51,c
300,pop51,b
300,pop52,d
300,pop52,b
300,pop52,a
300,pop52,e
300,pop52,c
300,pop56,b
300,pop56,a
300,pop56,c
300,pop10,b
300,pop10,a
300,pop10,c
300,pop50,c
300,pop50,e
300,pop50,b
300,pop50,a
300,pop44,c
300,pop44,a
300,pop17,d
300,pop17,c
300,pop17,e
300,pop13,b
300,pop55,c
300,pop19,c
300,pop53,c
300,pop53,e
300,pop53,a
300,pop53,d
300,pop53,b
300,pop21,b
300,pop21,a
300,pop21,c
300,pop34,d
300,pop34,a
300,pop34,b
300,pop33,e
300,pop29,c
300,pop26,a
300,pop26,c
300,pop41,c
300,pop41,a
300,pop41,b
300,pop48,b
300,pop48,c
300,pop47,a
300,pop47,e
300,pop49,b
400,pop1,c
400,pop1,b
400,pop1,d
400,pop1,a
400,pop1,e
