time,node,sf
100,pop0,b
100,pop0,a
100,pop0,c
100,pop0,d
100,pop9,a
100,pop9,b
100,pop9,c
100,pop11,d
100,pop11,e
100,pop16,a
100,pop16,b
100,pop16,c
100,pop16,d
100,pop19,a
100,pop19,b
100,pop19,c
100,pop21,e
100,pop21,b
100,pop21,a
100,pop21,c
100,pop23,d
100,pop23,a
100,pop23,e
100,pop23,b
100,pop23,c
100,pop40,e
100,pop40,b
100,pop40,c
100,pop40,a
100,pop49,a
100,pop49,b
100,pop49,c
100,pop53,c
100,pop53,a
100,pop53,d
100,pop53,b
100,pop53,e
100,pop54,b
100,pop54,c
100,pop54,d
100,pop63,a
100,pop63,b
100,pop63,c
100,pop79,a
100,pop79,b
100,pop79,c
100,pop86,d
100,pop86,a
100,pop86,e
100,pop86,c
100,pop86,b
100,pop96,a
100,pop96,b
100,pop96,c
100,pop108,c
100,pop108,a
100,pop108,d
100,pop128,b
100,pop128,a
100,pop128,d
100,pop128,c
100,pop128,e
100,pop132,b
100,pop132,a
100,pop132,c
100,pop122,c
100,pop122,b
100,pop122,d
100,pop122,e
100,pop122,a
100,pop144,e
100,pop144,d
100,pop144,b
100,pop144,a
100,pop144,c
100,pop44,c
100,pop44,b
100,pop143,b
100,pop143,d
100,pop143,e
100,pop143,a
100,pop143,c
100,pop59,d
100,pop59,e
100,pop145,a
100,pop145,b
100,pop78,c
100,pop99,e
100,pop99,b
100,pop99,a
100,pop99,c
100,pop103,b
100,pop103,c
100,pop103,d
100,pop103,a
100,pop103,e
100,pop94,c
100,pop94,a
100,pop94,b
100,pop91,a
100,pop91,b
100,pop91,c
100,pop52,a
100,pop52,b
100,pop52,c
100,pop74,b
100,pop74,a
100,pop74,c
100,pop85,b
100,pop85,a
100,pop85,c
100,pop4,d
100,pop4,b
100,pop4,e
100,pop4,a
100,pop4,c
100,pop6,a
100,pop6,d
100,pop6,e
100,pop6,b
100,pop36,b
100,pop36,a
100,pop36,c
100,pop127,a
100,pop127,b
100,pop75,b
100,pop75,a
100,pop81,e
100,pop20,a
100,pop20,b
100,pop25,c
100,pop25,d
100,pop25,a
100,pop141,b
100,pop141,a
100,pop141,e
100,pop141,c
100,pop141,d
100,pop140,a
100,pop140,d
100,pop140,b
100,pop140,e
100,pop140,c
100,pop37,b
100,pop37,c
100,pop76,d
100,pop76,e
100,pop46,e
100,pop46,d
100,pop46,a
100,pop46,b
100,pop46,c
100,pop58,b
100,pop58,c
100,pop50,b
100,pop32,c
100,pop32,a
100,pop32,d
100,pop112,a
100,pop112,b
100,pop112,c
100,pop112,e
100,pop5,b
100,pop5,a
100,pop5,c
100,pop10,a
100,pop10,d
100,pop10,b
100,pop10,e
100,pop14,b
100,pop14,a
100,pop14,c
100,pop14,d
100,pop14,e
100,pop3,c
100,pop3,d
100,pop3,e
100,pop98,c
100,pop98,d
100,pop98,b
100,pop98,e
100,pop98,a
100,pop134,a
100,pop134,c
100,pop134,b
100,pop106,b
100,pop106,a
100,pop106,c
100,pop129,b
100,pop129,a
100,pop129,c
100,pop92,d
100,pop51,b
100,pop51,a
100,pop123,a
100,pop123,b
100,pop123,e
100,pop123,c
100,pop57,a
100,pop57,c
100,pop41,a
100,pop41,b
100,pop41,c
100,pop104,d
100,pop104,b
100,pop104,a
100,pop104,e
100,pop138,a
100,pop138,b
100,pop126,c
100,pop126,b
100,pop126,a
100,pop109,b
100,pop109,c
100,pop109,a
100,pop109,d
100,pop90,c
100,pop135,b
100,pop135,a
100,pop135,c
100,pop84,c
100,pop84,a
100,pop84,b
100,pop84,d
100,pop84,e
100,pop47,b
100,pop47,d
100,pop47,e
100,pop47,a
100,pop47,c
100,pop137,b
100,pop137,d
100,pop97,b
100,pop97,a
100,pop97,c
100,pop69,a
100,pop69,b
100,pop69,c
100,pop64,d
100,pop64,a
100,pop64,e
100,pop64,c
100,pop30,a
100,pop30,b
100,pop30,d
