time,node,sf
100,pop52,d
100,pop52,e
100,pop52,a
100,pop71,a
100,pop71,c
100,pop71,b
100,pop84,d
100,pop84,b
100,pop84,a
100,pop84,e
100,pop84,c
100,pop92,e
100,pop92,a
100,pop92,b
100,pop99,c
100,pop99,a
100,pop99,b
100,pop125,e
100,pop125,a
100,pop125,b
100,pop141,a
100,pop141,b
100,pop141,c
100,pop143,e
100,pop143,a
100,pop143,b
100,pop143,c
100,pop146,a
100,pop146,b
100,pop146,c
100,pop139,c
100,pop139,d
100,pop139,e
100,pop3,a
100,pop3,c
100,pop126,d
100,pop126,e
100,pop126,a
100,pop73,e
100,pop73,a
100,pop73,c
100,pop73,d
100,pop98,b
100,pop98,c
100,pop98,d
100,pop98,a
100,pop98,e
100,pop105,b
100,pop105,c
100,pop105,d
100,pop105,a
100,pop105,e
100,pop108,a
100,pop108,b
100,pop108,c
100,pop5,a
100,pop5,b
100,pop5,c
100,pop27,b
100,pop27,d
100,pop27,a
100,pop27,e
100,pop12,e
100,pop12,d
100,pop83,a
100,pop83,c
100,pop83,b
100,pop34,c
100,pop94,a
100,pop94,e
100,pop94,b
100,pop94,d
100,pop94,c
100,pop1,c
100,pop1,d
100,pop1,e
100,pop45,e
100,pop45,d
100,pop44,d
100,pop44,e
100,pop43,d
100,pop43,b
100,pop43,e
100,pop43,c
100,pop133,c
100,pop133,d
100,pop133,e
100,pop75,d
100,pop112,b
100,pop112,a
100,pop112,c
100,pop137,d
100,pop137,e
100,pop91,a
100,pop91,d
100,pop91,b
100,pop91,e
100,pop91,c
100,pop86,d
100,pop86,e
100,pop86,b
100,pop86,a
100,pop86,c
100,pop25,b
100,pop25,a
100,pop25,c
100,pop106,b
100,pop106,a
100,pop106,c
100,pop24,b
100,pop24,c
100,pop24,a
100,pop16,b
100,pop16,d
100,pop16,a
100,pop16,e
100,pop16,c
100,pop144,a
100,pop144,b
100,pop144,c
100,pop123,b
100,pop123,a
100,pop123,d
100,pop123,c
100,pop123,e
100,pop69,a
100,pop69,b
100,pop69,d
100,pop69,c
100,pop69,e
100,pop90,a
100,pop90,b
100,pop90,c
100,pop63,b
100,pop63,a
100,pop63,c
100,pop6,d
100,pop6,e
100,pop6,b
100,pop6,a
100,pop14,b
100,pop14,a
100,pop14,c
100,pop96,b
100,pop96,a
100,pop96,c
100,pop64,b
100,pop64,c
100,pop64,e
100,pop64,a
100,pop23,b
100,pop23,a
100,pop23,c
100,pop38,e
100,pop38,b
100,pop38,a
100,pop38,c
100,pop46,e
100,pop46,c
100,pop46,d
100,pop128,e
100,pop128,d
100,pop128,b
100,pop128,a
100,pop128,c
100,pop77,b
100,pop77,a
100,pop77,c
100,pop132,d
100,pop132,e
100,pop134,b
100,pop134,a
100,pop134,c
100,pop35,d
