time,node,sf
100,pop2,a
100,pop2,b
100,pop2,c
100,pop13,b
100,pop13,c
100,pop35,a
100,pop35,b
100,pop36,a
100,pop36,c
100,pop36,b
100,pop57,b
100,pop57,c
100,pop57,a
100,pop50,a
100,pop50,b
100,pop50,c
100,pop48,a
100,pop48,b
100,pop48,c
100,pop10,a
100,pop10,b
100,pop10,c
100,pop56,b
100,pop56,a
100,pop56,c
100,pop34,a
100,pop34,b
100,pop34,c
100,pop52,a
100,pop52,b
100,pop52,c
100,pop55,c
100,pop11,b
100,pop11,a
200,pop2,b
200,pop2,a
200,pop2,c
200,pop13,a
200,pop13,b
200,pop13,c
200,pop35,b
200,pop35,a
200,pop35,c
200,pop36,b
200,pop36,a
200,pop36,c
200,pop57,b
200,pop57,c
200,pop50,c
200,pop48,a
200,pop48,b
200,pop48,c
200,pop10,b
200,pop10,c
200,pop56,b
200,pop56,a
200,pop34,a
200,pop52,a
200,pop52,b
200,pop52,c
200,pop28,a
200,pop28,b
200,pop28,c
200,pop49,b
200,pop49,c
200,pop49,a
300,pop2,a
300,pop2,b
300,pop2,c
300,pop35,a
300,pop35,b
300,pop35,c
300,pop36,a
300,pop36,b
300,pop36,c
300,pop57,a
300,pop57,b
300,pop57,c
300,pop51,c
300,pop48,a
300,pop48,b
300,pop48,c
300,pop10,a
300,pop10,b
300,pop10,c
300,pop56,c
300,pop56,a
300,pop52,c
300,pop28,b
300,pop28,a
300,pop49,b
300,pop49,a
300,pop49,c
300,pop55,a
300,pop55,b
300,pop55,c
300,pop53,b
300,pop53,a
300,pop30,b
300,pop30,c
400,pop2,a
400,pop2,b
400,pop2,c
400,pop35,a
400,pop35,b
400,pop35,c
400,pop36,a
400,pop36,b
400,pop36,c
400,pop57,a
400,pop57,b
400,pop51,b
400,pop48,c
400,pop48,a
400,pop48,b
400,pop10,b
400,pop10,a
400,pop56,b
400,pop56,c
400,pop56,a
400,pop34,a
400,pop34,b
400,pop34,c
400,pop52,b
400,pop52,a
400,pop52,c
400,pop28,b
400,pop28,c
400,pop49,a
400,pop49,b
400,pop49,c
400,pop55,a
400,pop55,b
400,pop55,c
400,pop53,a
400,pop53,b
400,pop53,c
400,pop30,b
400,pop30,a
500,pop2,b
500,pop2,c
500,pop2,a
500,pop35,b
500,pop35,a
500,pop35,c
500,pop36,b
500,pop36,a
500,pop36,c
500,pop57,b
500,pop57,a
500,pop57,c
500,pop51,c
500,pop48,b
500,pop10,a
500,pop10,b
500,pop10,c
500,pop56,a
500,pop56,b
500,pop34,a
500,pop34,b
500,pop52,a
500,pop52,b
500,pop28,c
500,pop28,a
500,pop49,a
500,pop49,b
500,pop49,c
500,pop55,a
500,pop30,b
500,pop30,a
600,pop2,b
600,pop2,a
600,pop35,b
600,pop35,a
600,pop36,b
600,pop36,a
600,pop36,c
600,pop57,b
600,pop57,c
600,pop57,a
600,pop50,a
600,pop50,b
600,pop48,b
600,pop48,a
600,pop48,c
600,pop56,b
600,pop56,a
600,pop34,c
600,pop34,a
600,pop52,b
600,pop52,c
600,pop49,a
600,pop49,b
600,pop49,c
600,pop55,a
600,pop55,b
600,pop55,c
600,pop53,b
600,pop53,c
700,pop2,b
700,pop2,c
700,pop2,a
700,pop13,a
700,pop13,b
700,pop13,c
700,pop35,b
700,pop35,a
700,pop35,c
700,pop36,a
700,pop36,c
700,pop36,b
700,pop57,b
700,pop57,a
700,pop57,c
700,pop50,a
700,pop50,b
700,pop50,c
700,pop48,c
700,pop48,a
700,pop48,b
700,pop56,a
700,pop56,b
700,pop56,c
700,pop52,b
700,pop52,c
700,pop55,b
700,pop55,c
700,pop55,a
700,pop53,a
800,pop2,a
800,pop2,b
800,pop13,c
