time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,63,0,0,63,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,1437,240,56,1141,34.18857851889847,56.36608514756006,4.960461451195841,2.6562282533054975,4.799377631338093,36.49130132219903,43.28333333333333,33.74166666666667,0.29203354588499153,0.24393607063696623
200,2839,1133,292,1414,54.76296881765851,80.42118738117304,4.989113251041355,2.6692497358224725,4.995012620502996,57.855230715040506,67.20388349514563,44.00264783759929,0.37961699759923795,0.3545346191615196
300,4244,2107,673,1464,66.386286592936,91.85030634289745,4.99178920372828,2.6736569274269555,5.037837837837838,68.51649387370405,78.50403417180826,44.98576174655909,0.39298297663339427,0.40112453196691006
400,5675,3065,1107,1503,71.289120329648,97.77129856940634,4.997525717654467,2.670308370044053,5.054386493819717,73.85638766519824,84.4342577487765,46.060358890701465,0.3941282555716431,0.4248016276527566
500,7097,4047,1554,1496,73.81370780604405,101.07637375090466,4.996662600178702,2.6742285472734957,5.063895473840895,77.65591094828801,87.73560662218928,46.682480850012354,0.39627353390582654,0.4386234076357398
600,8489,5054,1962,1473,75.41057635011327,103.50922283587194,4.994164409517023,2.6744021675108964,5.068732822380623,80.16527270585463,90.15235457063712,46.86762960031658,0.3974531139246815,0.4460951278214315
700,9930,6035,2430,1465,76.95466061470593,104.93759242717556,4.995760066042998,2.6763343403826787,5.0712472953339445,81.90140986908358,91.56056338028169,47.023860811930405,0.3992706686967981,0.45259123534448026
800,11371,6978,2898,1495,77.54973825722068,106.10991169718147,4.994472114108629,2.676105883387565,5.069306877539955,83.04238853223112,92.73688736027515,47.24519919747779,0.39970486565372754,0.4557599571487158
900,12787,7910,3359,1518,78.03581134369671,107.17688333305834,4.994049948892027,2.6725580667865803,5.069302034222413,84.17134589817783,93.8134007585335,47.43451327433628,0.39937545355814186,0.4589970644897863
1000,14159,8892,3808,1459,77.62590962834699,108.46748314206106,4.991103633166117,2.6704569531746594,5.072348772834767,85.2863196553429,95.10998650472335,47.61875843454791,0.3971377675944158,0.46201023802451313
