time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.6923076923076925,0,0.0,0,0,0.0,0.0
100,589,358,1,230,13.0,35.9803769539982,5.031029953991481,2.701188455008489,4.022561863173217,18.767402376910017,22.519553072625698,13.701117318435754,0.43547140567111015,0.10793379343535259
200,1167,919,4,244,29.44973399087726,39.030587778469055,5.004729532717965,2.6932305055698373,4.059299191374663,23.22879177377892,25.579978237214362,14.347116430903156,0.49628790762007335,0.13487628759393472
300,1730,1474,7,249,22.23808371622987,39.67539908713672,5.0015672860616505,2.6907514450867054,4.102191196432035,24.45664739884393,26.259158751696067,14.7123473541384,0.49461204930645575,0.1364654548565693
400,2352,2067,9,276,21.865856939404832,40.17727674154047,5.013137427040004,2.681547619047619,4.116460905349794,25.517857142857142,26.754716981132077,14.73681664247702,0.5090289266229822,0.14766671211864457
500,2903,2643,9,251,21.865856939404832,41.14445635707698,5.012167300353637,2.6782638649672754,4.1240519756032885,26.78573889080262,27.724555429436247,14.822550132425274,0.5147884300511506,0.15376840807606745
600,3473,3221,9,243,21.865856939404832,41.45069642436211,5.013250179235476,2.6766484307515115,4.1293095885604,27.10624820040311,28.036634585532443,14.855634895995033,0.5161987132397434,0.15435007010505383
700,4023,3780,9,234,21.865856939404832,41.46548873271783,5.015173577057604,2.6758637832463337,4.14059450532953,27.42281879194631,28.067989417989416,14.86137566137566,0.5174799035305524,0.15459852223490117
800,4599,4345,9,245,21.865856939404832,41.74240350366638,5.012920066113758,2.676016525331594,4.137758743754461,27.730811045879538,28.35028768699655,14.936478711162255,0.5176622081015595,0.156412994257683
900,5176,4918,9,249,21.865856939404832,41.78197005121013,5.012961276416601,2.677936630602782,4.142264835449598,27.794629057187016,28.367019113460756,14.901179341195608,0.5199585432049291,0.1566406059542557
1000,5741,5498,9,234,21.865856939404832,41.883691423813204,5.012059472056373,2.6746211461417873,4.150381402106793,27.863438425361434,28.47544561658785,14.903965078210259,0.5179059417943915,0.15579467802141364
