time,node,sf
100,pop1,b
100,pop1,a
100,pop1,c
100,pop17,a
100,pop17,b
100,pop25,d
100,pop26,d
100,pop26,e
100,pop32,d
100,pop32,e
100,pop43,a
100,pop43,b
100,pop43,c
100,pop44,a
100,pop47,e
100,pop47,a
100,pop47,b
100,pop47,c
100,pop55,d
100,pop55,b
100,pop55,a
100,pop55,e
100,pop55,c
100,pop56,e
100,pop56,d
100,pop57,b
100,pop57,a
100,pop57,c
100,pop61,b
100,pop61,a
100,pop61,c
100,pop61,d
100,pop70,b
100,pop70,c
100,pop72,d
100,pop72,e
100,pop72,a
100,pop72,b
100,pop72,c
100,pop76,e
100,pop86,e
100,pop86,a
100,pop86,d
100,pop86,b
100,pop103,d
100,pop103,b
100,pop103,e
100,pop103,c
100,pop103,a
100,pop104,d
100,pop104,e
100,pop136,e
100,pop136,b
100,pop137,c
100,pop137,b
100,pop143,c
100,pop143,a
100,pop31,a
100,pop31,c
100,pop31,e
100,pop31,b
100,pop106,a
100,pop106,b
100,pop106,c
100,pop107,e
100,pop95,a
100,pop95,b
100,pop95,c
100,pop62,c
100,pop62,b
100,pop62,a
100,pop41,d
100,pop41,e
100,pop41,a
100,pop41,c
100,pop59,c
100,pop59,a
100,pop75,a
100,pop75,b
100,pop75,c
100,pop81,d
100,pop81,e
100,pop81,a
100,pop16,c
100,pop16,d
100,pop16,e
100,pop16,b
100,pop93,d
100,pop93,a
100,pop93,e
100,pop93,b
100,pop93,c
100,pop102,b
100,pop102,c
100,pop120,e
100,pop120,b
100,pop120,c
100,pop131,e
100,pop131,a
100,pop131,b
100,pop131,d
100,pop49,b
100,pop49,a
100,pop49,d
100,pop49,e
100,pop49,c
100,pop48,d
100,pop48,e
100,pop119,b
100,pop119,c
100,pop119,a
100,pop40,b
100,pop40,a
100,pop40,c
100,pop67,e
100,pop67,a
100,pop101,a
100,pop101,b
100,pop101,c
100,pop65,c
100,pop34,c
100,pop110,c
100,pop20,d
100,pop20,b
100,pop20,e
100,pop20,a
100,pop20,c
100,pop10,c
100,pop10,a
100,pop10,b
100,pop18,c
100,pop18,a
100,pop18,b
100,pop100,a
100,pop100,b
100,pop100,c
100,pop28,a
100,pop28,b
100,pop28,d
100,pop28,c
100,pop28,e
100,pop85,a
100,pop85,b
100,pop85,c
100,pop94,d
100,pop94,b
100,pop21,a
100,pop21,b
100,pop21,c
100,pop21,d
100,pop21,e
100,pop64,a
100,pop64,b
100,pop64,c
100,pop35,b
100,pop35,c
100,pop35,a
100,pop39,b
100,pop39,a
100,pop39,d
100,pop130,d
100,pop130,a
100,pop130,b
100,pop130,e
100,pop130,c
100,pop99,b
100,pop99,a
100,pop99,c
100,pop24,d
100,pop24,e
100,pop24,a
100,pop98,a
100,pop98,b
100,pop135,e
100,pop135,b
100,pop135,c
100,pop36,a
100,pop36,b
100,pop36,c
100,pop36,d
100,pop19,b
100,pop19,a
100,pop19,c
100,pop133,a
100,pop133,b
100,pop133,c
100,pop133,d
100,pop73,b
100,pop73,c
100,pop73,a
100,pop142,a
100,pop142,d
100,pop142,b
100,pop141,b
100,pop141,a
100,pop141,c
100,pop87,b
100,pop87,d
100,pop87,a
100,pop87,e
100,pop87,c
100,pop11,d
100,pop11,e
100,pop14,a
100,pop83,b
100,pop146,b
100,pop146,a
100,pop146,c
100,pop123,b
100,pop123,d
100,pop123,a
100,pop123,e
100,pop123,c
100,pop139,b
100,pop139,c
100,pop144,a
100,pop144,c
100,pop144,b
100,pop0,b
100,pop0,e
100,pop0,a
100,pop0,c
100,pop124,a
100,pop124,b
100,pop124,c
100,pop82,b
100,pop82,a
100,pop82,c
100,pop38,b
100,pop38,a
100,pop38,c
100,pop140,b
100,pop140,a
100,pop140,c
100,pop27,b
100,pop27,a
100,pop58,c
100,pop58,b
100,pop58,a
100,pop114,c
100,pop145,a
100,pop145,b
100,pop145,c
100,pop80,a
100,pop80,b
100,pop80,c
100,pop105,a
100,pop105,b
100,pop105,c
100,pop84,b
100,pop84,c
100,pop46,c
100,pop46,b
100,pop46,a
100,pop68,b
100,pop68,a
100,pop68,d
100,pop68,e
100,pop68,c
100,pop51,d
100,pop51,a
100,pop51,e
100,pop51,c
100,pop116,c
100,pop113,d
100,pop113,e
100,pop2,c
100,pop125,b
100,pop125,a
100,pop125,c
