time,node,sf
100,pop2,b
100,pop2,a
100,pop2,c
100,pop2,d
100,pop2,e
100,pop4,b
100,pop4,a
100,pop4,c
100,pop4,d
100,pop4,e
100,pop7,b
100,pop7,a
100,pop7,c
100,pop7,d
100,pop10,a
100,pop10,b
100,pop10,c
100,pop14,b
100,pop14,e
100,pop14,d
100,pop14,a
100,pop16,b
100,pop16,d
100,pop16,e
100,pop27,e
100,pop27,a
100,pop27,d
100,pop27,c
100,pop27,b
100,pop30,b
100,pop30,c
100,pop30,a
100,pop31,d
100,pop31,e
100,pop31,a
100,pop31,c
100,pop31,b
100,pop24,c
100,pop24,a
100,pop24,b
100,pop22,d
100,pop22,c
100,pop22,e
100,pop5,c
100,pop5,a
100,pop5,e
100,pop19,a
100,pop19,b
100,pop19,c
100,pop19,e
100,pop13,a
100,pop1,b
100,pop1,d
100,pop1,e
100,pop1,a
100,pop1,c
100,pop23,a
100,pop21,e
100,pop0,c
100,pop25,b
100,pop18,c
100,pop20,b
200,pop2,c
200,pop2,d
200,pop2,a
200,pop2,e
200,pop2,b
200,pop4,b
200,pop4,a
200,pop4,c
200,pop7,d
200,pop7,b
200,pop7,c
200,pop7,e
200,pop7,a
200,pop10,b
200,pop10,c
200,pop10,a
200,pop14,b
200,pop14,a
200,pop14,d
200,pop14,c
200,pop14,e
200,pop16,b
200,pop16,a
200,pop16,c
200,pop16,d
200,pop16,e
200,pop27,a
200,pop27,b
200,pop27,c
200,pop27,d
200,pop30,a
200,pop30,d
200,pop30,e
200,pop30,c
200,pop31,e
200,pop31,b
200,pop31,a
200,pop24,c
200,pop5,c
200,pop5,e
200,pop5,a
200,pop19,a
200,pop19,c
200,pop19,b
200,pop19,e
200,pop13,c
200,pop13,d
200,pop1,b
200,pop1,a
200,pop1,c
200,pop1,d
200,pop1,e
200,pop23,c
200,pop23,e
200,pop21,b
200,pop11,c
200,pop18,c
200,pop17,b
300,pop2,c
300,pop2,d
300,pop2,a
300,pop2,e
300,pop2,b
300,pop4,d
300,pop4,e
300,pop4,c
300,pop4,b
300,pop4,a
300,pop7,b
300,pop7,a
300,pop7,c
300,pop7,d
300,pop7,e
300,pop10,c
300,pop10,b
300,pop10,d
300,pop10,e
300,pop14,c
300,pop14,a
300,pop14,d
300,pop14,b
300,pop14,e
300,pop16,b
300,pop16,c
300,pop16,a
300,pop16,d
300,pop27,d
300,pop27,e
300,pop30,b
300,pop30,d
300,pop30,e
300,pop30,a
300,pop31,a
300,pop31,b
300,pop31,c
300,pop31,d
300,pop24,a
300,pop24,c
300,pop22,c
300,pop22,b
300,pop22,a
300,pop5,c
300,pop19,c
300,pop19,a
300,pop19,d
300,pop19,b
300,pop13,a
300,pop13,b
300,pop13,c
300,pop1,c
300,pop1,a
300,pop1,b
300,pop12,c
300,pop23,b
300,pop23,c
300,pop23,a
300,pop23,e
300,pop21,c
300,pop21,d
300,pop21,a
300,pop21,e
300,pop0,b
300,pop3,b
400,pop2,d
400,pop2,e
400,pop4,b
400,pop4,a
400,pop4,c
400,pop7,a
400,pop7,b
400,pop7,c
400,pop7,d
400,pop10,b
400,pop10,c
400,pop10,d
400,pop10,e
400,pop14,b
400,pop14,c
400,pop14,a
400,pop14,d
400,pop14,e
400,pop16,b
400,pop16,c
400,pop16,d
400,pop16,a
400,pop16,e
400,pop27,b
400,pop27,a
400,pop27,c
400,pop27,d
400,pop30,a
400,pop30,b
400,pop30,c
400,pop30,d
400,pop31,a
400,pop31,c
400,pop31,d
400,pop31,e
400,pop31,b
400,pop22,c
400,pop22,a
400,pop22,b
400,pop5,c
400,pop5,b
400,pop5,a
