time,node,sf
100,pop15,a
100,pop15,b
100,pop15,c
100,pop16,b
100,pop16,c
100,pop16,a
100,pop10,b
100,pop10,d
100,pop10,e
100,pop10,a
200,pop15,b
200,pop15,a
200,pop15,c
200,pop15,d
200,pop16,a
200,pop16,b
200,pop16,c
200,pop16,d
200,pop16,e
200,pop10,d
200,pop10,a
200,pop10,e
200,pop10,b
200,pop10,c
300,pop15,b
300,pop15,a
300,pop15,c
300,pop15,d
300,pop15,e
300,pop16,a
300,pop16,b
400,pop15,b
400,pop15,a
400,pop15,d
400,pop15,c
400,pop15,e
400,pop16,b
400,pop16,c
400,pop16,a
400,pop16,d
400,pop16,e
400,pop10,d
400,pop10,e
500,pop15,a
500,pop15,c
500,pop15,d
500,pop15,b
500,pop15,e
500,pop16,d
500,pop16,e
500,pop16,b
500,pop16,c
500,pop16,a
500,pop10,c
600,pop15,b
600,pop15,d
600,pop15,c
600,pop15,e
600,pop15,a
600,pop16,b
600,pop16,a
600,pop16,c
600,pop16,d
600,pop10,d
700,pop15,b
700,pop15,d
700,pop15,e
700,pop15,c
700,pop15,a
700,pop16,c
700,pop16,b
700,pop16,d
700,pop16,e
700,pop16,a
700,pop10,a
700,pop10,c
700,pop10,b
800,pop15,c
800,pop15,b
800,pop15,d
800,pop15,e
800,pop15,a
800,pop16,a
800,pop16,b
800,pop16,d
800,pop16,c
800,pop16,e
900,pop15,b
900,pop15,c
900,pop15,e
900,pop15,d
900,pop15,a
900,pop16,c
900,pop16,b
900,pop16,a
900,pop16,d
900,pop16,e
900,pop10,d
900,pop10,e
1000.0,pop15,b
1000.0,pop15,c
1000.0,pop15,a
1000.0,pop15,e
1000.0,pop15,d
1000.0,pop16,e
1000.0,pop16,a
1000.0,pop16,b
1000.0,pop16,c
1000.0,pop16,d
1000.0,pop10,a
1000.0,pop10,b
1000.0,pop10,c
1000.0,pop10,d
