time,node,sf
100,pop2,a
100,pop2,b
100,pop2,c
100,pop13,a
100,pop13,b
100,pop13,c
100,pop25,a
100,pop25,b
100,pop25,c
100,pop35,a
100,pop35,b
100,pop35,c
100,pop36,a
100,pop36,b
100,pop36,c
100,pop47,b
100,pop47,a
100,pop47,c
100,pop57,a
100,pop57,b
200,pop2,a
200,pop2,b
200,pop2,c
200,pop13,a
200,pop13,b
200,pop25,c
200,pop25,b
200,pop25,a
200,pop35,b
200,pop35,a
200,pop35,c
200,pop36,a
200,pop36,b
200,pop36,c
200,pop47,b
200,pop47,a
200,pop47,c
200,pop57,b
200,pop57,c
200,pop57,a
300,pop2,a
300,pop2,c
300,pop2,b
300,pop13,a
300,pop13,b
300,pop13,c
300,pop25,b
300,pop25,a
300,pop25,c
300,pop35,b
300,pop35,a
300,pop35,c
300,pop36,a
300,pop36,c
300,pop36,b
300,pop47,a
300,pop47,c
300,pop47,b
300,pop57,b
300,pop57,a
300,pop57,c
400,pop2,a
400,pop2,b
400,pop2,c
400,pop13,b
400,pop13,a
400,pop13,c
400,pop25,a
400,pop25,b
400,pop25,c
400,pop35,b
400,pop35,c
400,pop35,a
400,pop36,b
400,pop36,a
400,pop36,c
400,pop47,b
400,pop47,a
400,pop47,c
400,pop57,b
400,pop57,a
400,pop57,c
500,pop2,a
500,pop2,c
500,pop2,b
500,pop13,b
500,pop13,a
500,pop13,c
500,pop25,a
500,pop25,c
500,pop25,b
500,pop35,b
500,pop35,a
500,pop35,c
500,pop36,a
500,pop36,b
500,pop36,c
500,pop47,a
500,pop47,b
500,pop47,c
500,pop57,b
500,pop57,a
500,pop57,c
600,pop2,a
600,pop2,b
600,pop2,c
600,pop13,b
600,pop13,a
600,pop13,c
600,pop25,a
600,pop25,c
600,pop25,b
600,pop35,a
600,pop35,c
600,pop35,b
600,pop36,b
600,pop36,a
600,pop36,c
600,pop47,a
600,pop47,b
600,pop47,c
600,pop57,b
600,pop57,a
600,pop57,c
700,pop2,a
700,pop2,b
700,pop2,c
700,pop13,b
700,pop13,a
700,pop13,c
700,pop25,a
700,pop25,b
700,pop25,c
700,pop35,a
700,pop35,c
700,pop35,b
700,pop36,b
700,pop36,a
700,pop36,c
700,pop47,a
700,pop47,b
700,pop47,c
700,pop57,a
700,pop57,b
700,pop57,c
800,pop2,a
800,pop2,b
800,pop13,b
800,pop13,a
800,pop13,c
800,pop25,a
800,pop25,b
800,pop25,c
800,pop35,b
800,pop35,c
800,pop35,a
800,pop36,b
800,pop36,a
800,pop36,c
800,pop47,b
800,pop47,c
800,pop47,a
800,pop57,a
800,pop57,b
800,pop57,c
900,pop2,a
900,pop2,b
900,pop2,c
900,pop13,b
900,pop13,a
900,pop25,a
900,pop25,b
900,pop25,c
900,pop35,b
900,pop35,a
900,pop35,c
900,pop36,a
900,pop36,b
900,pop47,a
900,pop47,b
900,pop47,c
900,pop57,a
900,pop57,b
900,pop57,c
1000.0,pop2,a
1000.0,pop2,b
1000.0,pop2,c
1000.0,pop13,b
1000.0,pop13,a
1000.0,pop13,c
1000.0,pop25,a
1000.0,pop25,c
1000.0,pop25,b
1000.0,pop35,a
1000.0,pop35,c
1000.0,pop35,b
1000.0,pop36,a
1000.0,pop36,b
1000.0,pop36,c
1000.0,pop47,a
1000.0,pop47,b
1000.0,pop47,c
1000.0,pop57,b
1000.0,pop57,a
1000.0,pop57,c
