time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,39,0,0,39,0,0,0,2.8205128205128207,0,0.0,0,0,0.0,0.0
100,875,362,6,507,22.488928090330862,43.71406100990692,5.019506728315416,2.686857142857143,5.336876919442476,25.818285714285715,30.34254143646409,27.944751381215468,0.45976122189058594,0.22024871689514847
200,1678,1073,67,538,56.14978668397339,54.055732978892024,5.004543940314604,2.6752085816448155,5.552199258081611,37.462455303933254,40.70363466915191,32.856477166821996,0.4828551133964024,0.28288672883100574
300,2572,1871,141,560,56.41584356608732,57.74050115872422,5.007590758091819,2.667185069984448,5.607946949034708,40.77099533437014,44.447888829502936,33.343666488508816,0.49500338808997585,0.30709574764979647
400,3421,2642,247,532,58.087061510710924,59.194828774098596,5.0093687048402105,2.667056416252558,5.614697308143717,43.35019000292312,45.88380015140046,33.613171839515516,0.5020322779868781,0.3186108273187652
500,4308,3393,356,559,56.9900680612931,60.21048830956414,5.007504307619181,2.6692200557103063,5.6258978042273755,44.54619312906221,46.88476274683171,33.90156203949307,0.5063871342308334,0.32436962250121615
600,5194,4156,465,573,59.06803257950475,60.69194248104522,5.002527282104064,2.6728917982287252,5.6336458855247775,45.46072391220639,47.365495668912416,34.20356111645813,0.5085932199028695,0.3265997584560054
700,6070,4937,527,606,60.12932512870265,61.24959471960779,4.99497701534693,2.674135090609555,5.636008451939561,46.57924217462932,47.92201741948552,34.42758760380798,0.5106735948675678,0.3333472908304123
800,6932,5703,645,584,61.57347244195433,62.180433884002596,4.998877917623283,2.6719561454125795,5.652335037573345,47.5262550490479,48.83885674206558,34.62090128002806,0.5122399460124323,0.3387238424484254
900,7802,6512,761,529,61.09629273132902,62.59851314759865,5.000583173523132,2.671750833119713,5.654104939202848,48.037426300948475,49.26243857493858,34.72374078624079,0.5135404277105523,0.34060281581579444
1000,8646,7271,834,541,60.93729963700209,62.467123665827785,4.998340056249365,2.6709461022438123,5.662437685923471,48.2145500809623,49.12941823683125,34.72768532526475,0.5132198756858516,0.3396234957849419
