time,node,sf
100,pop3,b
100,pop3,c
100,pop3,a
100,pop3,d
100,pop12,c
100,pop12,b
100,pop12,d
100,pop12,e
100,pop12,a
100,pop26,a
100,pop26,b
100,pop26,c
100,pop35,b
100,pop35,c
100,pop35,d
100,pop35,a
100,pop51,a
100,pop51,b
100,pop51,d
100,pop51,c
100,pop51,e
100,pop68,d
100,pop68,b
100,pop68,a
100,pop68,c
100,pop68,e
100,pop72,b
100,pop72,a
100,pop72,e
100,pop72,c
100,pop72,d
100,pop25,c
100,pop25,a
100,pop29,a
100,pop29,c
100,pop29,d
100,pop29,e
100,pop29,b
100,pop46,d
100,pop46,e
100,pop46,b
100,pop31,c
100,pop31,e
100,pop55,c
100,pop55,a
100,pop23,e
100,pop71,e
100,pop71,c
100,pop60,c
100,pop13,b
100,pop13,c
100,pop13,d
100,pop13,e
100,pop17,b
100,pop17,c
100,pop11,d
100,pop11,e
200,pop3,c
200,pop3,a
200,pop3,b
200,pop12,d
200,pop12,e
200,pop12,b
200,pop12,a
200,pop26,d
200,pop26,b
200,pop26,a
200,pop26,c
200,pop35,d
200,pop35,a
200,pop35,e
200,pop35,c
200,pop35,b
200,pop51,a
200,pop51,d
200,pop51,b
200,pop51,e
200,pop51,c
200,pop68,b
200,pop68,a
200,pop68,d
200,pop68,c
200,pop68,e
200,pop72,b
200,pop72,a
200,pop72,c
200,pop72,d
200,pop72,e
200,pop25,d
200,pop25,e
200,pop25,b
200,pop29,a
200,pop29,c
200,pop29,b
200,pop29,e
200,pop29,d
200,pop46,a
200,pop46,b
200,pop46,c
200,pop46,d
200,pop55,a
200,pop55,c
200,pop55,b
200,pop23,c
200,pop23,e
200,pop23,d
200,pop34,b
200,pop34,a
200,pop34,c
200,pop71,e
200,pop71,d
200,pop71,a
200,pop71,b
200,pop71,c
200,pop60,b
200,pop60,a
200,pop13,a
200,pop13,c
200,pop45,c
200,pop45,b
200,pop11,d
200,pop20,a
300,pop3,e
300,pop3,a
300,pop3,c
300,pop3,d
300,pop3,b
300,pop12,a
300,pop12,c
300,pop12,b
300,pop26,b
300,pop26,a
300,pop26,c
300,pop26,d
300,pop35,a
300,pop35,e
300,pop35,b
300,pop35,d
300,pop35,c
300,pop51,c
300,pop51,d
300,pop51,e
300,pop51,a
300,pop51,b
300,pop68,b
300,pop68,a
300,pop68,c
300,pop68,d
300,pop72,a
300,pop72,c
300,pop72,b
300,pop25,a
300,pop25,b
300,pop25,c
300,pop29,b
300,pop29,a
300,pop29,c
300,pop29,e
300,pop29,d
300,pop46,a
300,pop46,e
300,pop46,d
300,pop46,b
300,pop46,c
300,pop31,a
300,pop31,c
300,pop55,c
300,pop55,d
300,pop55,e
300,pop55,a
300,pop23,a
300,pop23,e
300,pop23,c
300,pop34,c
300,pop71,d
300,pop71,e
300,pop71,b
300,pop71,c
300,pop60,e
300,pop7,e
300,pop7,d
300,pop13,a
300,pop13,c
300,pop13,b
300,pop45,e
300,pop11,a
300,pop11,c
300,pop16,a
300,pop16,b
300,pop36,c
400,pop3,a
400,pop3,d
400,pop3,b
400,pop3,c
400,pop12,a
400,pop12,b
400,pop12,c
400,pop12,d
400,pop12,e
400,pop26,b
400,pop26,c
400,pop26,a
400,pop26,d
400,pop26,e
400,pop35,e
400,pop35,d
400,pop35,a
400,pop35,b
400,pop35,c
400,pop51,b
400,pop51,a
400,pop51,c
400,pop68,a
400,pop68,c
400,pop68,d
400,pop68,b
400,pop68,e
400,pop72,a
400,pop72,b
400,pop72,d
400,pop72,c
400,pop72,e
400,pop25,a
400,pop25,b
400,pop25,d
400,pop25,c
400,pop29,a
400,pop29,c
400,pop29,e
400,pop29,b
400,pop29,d
400,pop46,b
400,pop46,d
400,pop46,e
400,pop46,a
400,pop46,c
400,pop31,e
400,pop55,d
400,pop55,a
400,pop55,b
400,pop55,e
400,pop23,b
400,pop23,c
400,pop23,a
400,pop23,e
400,pop21,c
400,pop21,e
400,pop71,e
400,pop60,a
400,pop60,b
400,pop60,d
400,pop60,c
400,pop13,c
400,pop13,b
400,pop13,e
400,pop13,a
400,pop45,c
400,pop11,c
500,pop3,a
500,pop3,b
500,pop3,c
500,pop3,d
500,pop3,e
500,pop12,a
500,pop12,b
500,pop12,c
500,pop26,c
500,pop26,b
500,pop26,a
500,pop35,b
500,pop35,a
500,pop35,c
500,pop51,b
500,pop51,d
500,pop51,c
500,pop51,e
500,pop51,a
500,pop68,d
500,pop68,b
500,pop68,a
500,pop72,a
500,pop72,b
500,pop72,c
500,pop72,d
500,pop25,b
500,pop25,a
500,pop25,c
500,pop25,d
500,pop29,b
500,pop29,a
500,pop29,c
500,pop29,d
500,pop29,e
500,pop46,b
500,pop46,c
500,pop46,a
500,pop46,d
500,pop46,e
500,pop55,a
500,pop55,b
500,pop55,c
500,pop23,e
500,pop23,b
500,pop23,a
500,pop23,c
500,pop21,a
500,pop21,c
500,pop21,b
500,pop34,a
500,pop34,c
500,pop34,e
500,pop71,c
500,pop71,b
500,pop71,e
500,pop60,c
500,pop45,e
500,pop28,c
500,pop16,e
600,pop3,d
600,pop3,e
600,pop3,b
600,pop12,c
600,pop12,b
600,pop12,d
600,pop12,e
600,pop12,a
600,pop26,a
600,pop26,b
600,pop26,c
600,pop35,a
600,pop35,c
600,pop35,b
600,pop51,b
600,pop51,a
600,pop51,c
600,pop51,d
600,pop51,e
600,pop68,c
600,pop68,d
600,pop68,e
600,pop72,a
600,pop72,b
600,pop72,c
600,pop72,d
600,pop72,e
600,pop25,c
600,pop25,d
600,pop25,b
600,pop25,e
600,pop25,a
600,pop29,c
600,pop29,a
600,pop29,b
600,pop29,d
600,pop29,e
600,pop46,c
600,pop46,b
600,pop46,a
600,pop31,c
600,pop55,c
600,pop55,a
600,pop55,b
600,pop55,e
600,pop23,c
600,pop23,d
600,pop23,a
600,pop23,b
600,pop71,c
600,pop71,a
600,pop71,e
600,pop7,b
600,pop7,a
600,pop45,a
600,pop45,b
600,pop45,c
600,pop11,d
600,pop11,e
600,pop20,a
600,pop64,b
600,pop64,c
700,pop3,c
700,pop3,d
700,pop3,e
700,pop3,b
700,pop3,a
700,pop12,a
700,pop12,b
700,pop12,c
700,pop26,a
700,pop26,b
700,pop26,c
700,pop35,a
700,pop35,b
700,pop35,c
700,pop51,b
700,pop51,c
700,pop51,d
700,pop51,e
700,pop51,a
700,pop68,a
700,pop68,e
700,pop68,d
700,pop68,b
700,pop68,c
700,pop72,b
700,pop72,c
700,pop72,a
700,pop72,e
700,pop72,d
700,pop25,a
