time,node,sf
100,pop5,a
100,pop5,b
100,pop5,c
100,pop5,d
100,pop5,e
100,pop14,a
100,pop14,b
100,pop14,e
100,pop14,c
100,pop14,d
100,pop32,e
100,pop32,a
100,pop32,d
100,pop32,b
100,pop32,c
100,pop22,c
100,pop22,e
100,pop22,a
100,pop22,b
100,pop22,d
100,pop8,a
100,pop8,c
100,pop8,b
100,pop13,a
100,pop13,b
100,pop13,c
100,pop2,c
100,pop2,e
100,pop2,b
100,pop2,a
100,pop2,d
100,pop3,b
100,pop3,a
100,pop3,c
100,pop16,c
100,pop16,b
100,pop16,d
100,pop16,e
100,pop16,a
100,pop20,c
100,pop20,b
100,pop20,a
100,pop9,a
100,pop9,c
100,pop23,c
100,pop23,a
100,pop31,b
100,pop31,c
200,pop5,a
200,pop5,b
200,pop5,c
200,pop5,d
200,pop14,e
200,pop14,d
200,pop14,a
200,pop14,b
200,pop14,c
200,pop32,b
200,pop32,c
200,pop32,e
200,pop32,a
200,pop32,d
200,pop22,c
200,pop22,a
200,pop22,b
200,pop22,d
200,pop22,e
200,pop8,d
200,pop8,e
200,pop13,a
200,pop13,b
200,pop2,b
200,pop2,c
200,pop2,e
200,pop2,d
200,pop2,a
200,pop3,b
200,pop3,c
200,pop16,c
200,pop16,d
200,pop16,a
200,pop16,e
200,pop16,b
200,pop9,b
200,pop9,c
200,pop23,c
200,pop23,b
200,pop23,a
200,pop21,a
200,pop31,d
200,pop31,e
200,pop26,c
300,pop5,b
300,pop5,a
300,pop5,d
300,pop5,c
300,pop5,e
300,pop14,d
300,pop14,e
300,pop14,a
300,pop14,b
300,pop14,c
300,pop32,b
300,pop32,c
300,pop32,d
300,pop22,b
300,pop22,a
300,pop22,c
300,pop22,e
300,pop22,d
300,pop8,a
300,pop8,e
300,pop8,c
300,pop13,b
300,pop13,c
300,pop2,c
300,pop2,d
300,pop2,b
300,pop2,e
300,pop2,a
300,pop3,a
300,pop3,b
300,pop16,a
300,pop16,b
300,pop16,c
300,pop16,d
300,pop16,e
300,pop20,d
300,pop9,b
300,pop9,c
300,pop9,a
300,pop23,c
300,pop21,b
300,pop21,a
300,pop31,d
300,pop31,e
300,pop6,b
300,pop6,c
400,pop5,a
400,pop5,b
400,pop5,c
400,pop5,d
400,pop5,e
400,pop14,b
400,pop14,d
400,pop14,e
400,pop32,b
400,pop32,a
400,pop32,c
400,pop32,d
400,pop22,c
400,pop22,d
400,pop22,a
400,pop22,b
400,pop22,e
400,pop8,b
400,pop8,a
400,pop8,d
400,pop8,e
400,pop2,c
400,pop2,b
400,pop2,a
400,pop3,e
400,pop16,b
400,pop16,c
400,pop16,a
400,pop20,c
400,pop20,d
400,pop20,e
400,pop23,e
400,pop31,b
400,pop31,a
400,pop31,c
400,pop31,e
500,pop5,a
500,pop5,b
500,pop5,c
500,pop5,d
500,pop5,e
500,pop14,a
500,pop14,b
500,pop14,d
500,pop14,c
500,pop32,a
500,pop32,e
500,pop32,b
500,pop32,d
500,pop22,a
500,pop22,e
500,pop22,b
500,pop22,c
500,pop22,d
500,pop8,a
500,pop8,b
500,pop13,b
500,pop13,a
500,pop13,c
500,pop2,c
500,pop2,e
500,pop2,a
500,pop2,d
500,pop2,b
500,pop3,c
500,pop3,d
500,pop3,e
500,pop3,a
500,pop16,a
500,pop16,c
500,pop16,b
500,pop16,e
500,pop16,d
500,pop20,d
500,pop20,e
500,pop9,c
500,pop9,a
500,pop23,a
500,pop23,b
500,pop23,c
500,pop31,b
600,pop5,c
600,pop5,d
600,pop5,a
600,pop5,e
600,pop5,b
600,pop14,b
600,pop14,a
600,pop14,c
600,pop14,d
600,pop32,b
600,pop32,a
600,pop32,c
600,pop22,b
600,pop22,a
600,pop22,c
600,pop22,e
600,pop22,d
600,pop8,c
600,pop8,b
600,pop8,d
600,pop8,e
600,pop8,a
600,pop13,b
600,pop13,d
600,pop13,a
600,pop13,e
600,pop13,c
600,pop2,c
600,pop2,a
600,pop2,b
600,pop2,d
600,pop2,e
600,pop16,a
600,pop16,c
600,pop16,b
600,pop20,b
600,pop20,c
600,pop23,c
600,pop23,b
600,pop21,a
600,pop31,d
600,pop31,e
600,pop4,a
600,pop4,c
600,pop10,a
700,pop5,d
700,pop5,e
700,pop5,b
700,pop5,a
700,pop5,c
700,pop14,b
700,pop14,a
700,pop14,c
700,pop32,a
700,pop32,c
700,pop32,b
700,pop32,d
700,pop32,e
700,pop22,b
700,pop22,e
700,pop22,a
700,pop22,c
700,pop22,d
700,pop8,c
700,pop8,e
700,pop8,b
700,pop13,b
700,pop13,a
700,pop2,c
700,pop2,e
700,pop3,a
700,pop3,b
700,pop3,c
700,pop16,c
700,pop16,a
700,pop16,b
700,pop16,d
700,pop20,c
700,pop9,d
700,pop9,e
700,pop23,a
700,pop23,b
700,pop23,c
700,pop21,a
700,pop31,d
700,pop31,e
800,pop5,d
800,pop5,e
800,pop5,b
800,pop5,c
800,pop5,a
800,pop14,b
800,pop14,a
800,pop14,d
800,pop14,c
800,pop14,e
800,pop32,b
800,pop32,d
800,pop32,e
800,pop32,a
800,pop22,b
800,pop22,a
800,pop22,c
800,pop22,e
800,pop22,d
800,pop8,d
800,pop8,b
800,pop8,a
800,pop13,a
800,pop13,d
800,pop2,e
800,pop2,d
800,pop2,b
800,pop2,a
800,pop2,c
800,pop3,c
800,pop3,d
800,pop3,a
800,pop3,e
800,pop3,b
800,pop16,b
800,pop16,a
800,pop16,c
800,pop16,d
800,pop16,e
800,pop23,a
800,pop23,e
800,pop23,b
800,pop23,c
900,pop5,b
900,pop5,a
900,pop5,c
900,pop5,d
900,pop5,e
900,pop14,a
900,pop14,c
900,pop14,d
900,pop14,b
900,pop14,e
900,pop32,a
900,pop32,c
900,pop32,d
900,pop32,e
900,pop32,b
900,pop22,a
900,pop22,c
900,pop22,d
900,pop22,e
900,pop22,b
900,pop8,b
900,pop8,c
900,pop8,d
900,pop8,a
900,pop2,a
900,pop2,b
900,pop2,c
900,pop3,b
900,pop3,a
900,pop3,c
900,pop3,e
900,pop16,a
900,pop16,c
900,pop16,d
900,pop16,e
900,pop16,b
900,pop9,c
900,pop9,a
900,pop9,b
900,pop23,b
900,pop23,d
900,pop21,d
900,pop21,e
900,pop31,d
900,pop31,c
900,pop31,e
1000.0,pop5,a
1000.0,pop5,b
1000.0,pop5,c
1000.0,pop5,e
1000.0,pop5,d
1000.0,pop14,e
1000.0,pop14,b
1000.0,pop14,d
1000.0,pop14,a
1000.0,pop14,c
1000.0,pop32,b
1000.0,pop32,c
1000.0,pop32,d
1000.0,pop32,a
1000.0,pop22,e
1000.0,pop22,b
1000.0,pop22,a
1000.0,pop22,d
1000.0,pop22,c
1000.0,pop8,b
1000.0,pop8,a
1000.0,pop8,c
1000.0,pop2,a
1000.0,pop2,b
1000.0,pop2,c
1000.0,pop3,b
1000.0,pop16,c
1000.0,pop16,b
1000.0,pop16,a
1000.0,pop23,d
1000.0,pop23,e
1000.0,pop31,d
1000.0,pop31,e
