time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,79,0,0,79,0,0,0,2.7088607594936707,0,0.0,0,0,0.0,0.0
100,1779,356,65,1358,42.95151996366211,53.52867916905283,4.969466368775976,2.670601461495222,4.851520572450805,33.53794266441821,40.438202247191015,33.2247191011236,0.40803963879918914,0.28269465431986596
200,3538,1307,582,1649,61.76758147643464,74.4181576417976,4.985981418984345,2.6642170717919726,4.959658208182289,54.13849632560769,61.24254016832441,43.467482785003824,0.4154356997822337,0.41093567853439217
300,5288,2315,1205,1768,69.9727459705625,84.2477669551774,4.989883828381055,2.668494704992436,4.986487669633737,64.62254160363086,71.01900647948165,45.21943844492441,0.4232878695393767,0.4622169144005051
400,7065,3347,1976,1742,75.50575433860165,90.43782210581747,4.990244813042942,2.669355980184006,5.000700833992451,70.69709837225761,77.18165521362414,45.81446071108455,0.419556557104476,0.48640349649252473
500,8783,4408,2662,1713,78.03904464861382,95.05583810743055,4.991086311029259,2.669133553455539,5.006152618698744,74.29773425936469,81.78811252268602,46.74296733212341,0.42198208145833016,0.4949725600781937
600,10531,5392,3347,1792,79.50944592444195,98.30857006424962,4.990559786013188,2.6689773050992307,5.016923756054191,76.6230177570981,85.04729228486647,47.451780415430264,0.4215509863388724,0.5024086828863455
700,12285,6484,4065,1736,79.82237303024303,100.37587577472134,4.990167941607097,2.67000407000407,5.016115188747458,78.49434269434269,87.11428130783467,47.73766193707588,0.42183981905227025,0.5088129280910442
800,13994,7543,4669,1782,80.52430908656125,102.12227620040426,4.991442502575903,2.6697155923967415,5.02173776352547,79.89924253251394,88.8556277343232,47.87485085509744,0.4199056953637923,0.5123965113841412
900,15731,8612,5370,1749,81.46647798665882,103.17675669234201,4.993418349332747,2.66956963956519,5.019857720456523,81.05517767465514,89.90350673478866,47.996168137482584,0.42131471983167357,0.5157016730017229
1000,17475,9650,6072,1753,82.3825734451257,103.88995406032416,4.995593643244647,2.668841201716738,5.022558426535685,81.74540772532188,90.61430051813471,48.19129533678756,0.42138604383019235,0.5181803471778413
