time,node,sf
100,pop0,a
100,pop0,d
100,pop0,e
100,pop0,b
100,pop0,c
100,pop1,a
100,pop1,e
100,pop1,b
100,pop1,c
100,pop1,d
100,pop2,d
100,pop2,e
100,pop2,a
100,pop2,b
100,pop2,c
100,pop3,b
100,pop3,a
100,pop3,c
100,pop4,b
100,pop4,d
100,pop4,e
100,pop4,a
100,pop6,a
100,pop6,c
100,pop6,d
100,pop6,e
100,pop10,a
100,pop10,b
100,pop10,c
100,pop13,a
100,pop13,c
100,pop13,b
100,pop15,a
100,pop15,e
100,pop15,b
100,pop15,c
100,pop15,d
100,pop16,b
100,pop16,c
100,pop16,d
100,pop16,a
100,pop25,b
100,pop25,e
100,pop25,a
100,pop26,a
100,pop26,b
100,pop26,c
100,pop26,e
100,pop27,a
100,pop27,c
100,pop27,b
100,pop27,e
100,pop29,b
100,pop29,d
100,pop29,e
100,pop29,a
100,pop29,c
100,pop32,a
100,pop32,d
100,pop32,b
100,pop33,b
100,pop33,c
100,pop33,d
100,pop33,e
100,pop35,a
100,pop35,d
100,pop35,b
100,pop35,e
100,pop35,c
100,pop41,a
100,pop41,e
100,pop41,b
100,pop42,b
100,pop42,c
100,pop42,a
100,pop42,d
100,pop43,b
100,pop43,c
100,pop43,d
100,pop43,a
100,pop43,e
100,pop51,c
100,pop51,d
100,pop51,e
100,pop51,b
100,pop51,a
100,pop52,a
100,pop52,c
100,pop52,b
100,pop59,b
100,pop59,d
100,pop59,a
100,pop59,e
100,pop62,e
100,pop62,b
100,pop62,a
100,pop65,b
100,pop65,e
100,pop65,d
100,pop65,a
100,pop65,c
100,pop69,a
100,pop69,b
100,pop69,c
100,pop72,b
100,pop72,d
100,pop72,c
100,pop72,e
100,pop72,a
100,pop53,c
100,pop53,a
100,pop53,e
100,pop5,b
100,pop5,c
100,pop5,a
100,pop46,a
100,pop46,b
100,pop46,c
100,pop46,d
100,pop46,e
100,pop71,d
100,pop71,e
100,pop61,d
100,pop61,b
100,pop61,c
100,pop61,e
100,pop24,b
100,pop24,a
100,pop24,e
100,pop24,c
100,pop45,b
100,pop45,e
100,pop45,c
100,pop55,b
100,pop55,c
100,pop66,a
100,pop23,c
100,pop23,a
100,pop23,e
100,pop22,c
100,pop28,b
100,pop28,a
100,pop28,c
100,pop44,c
100,pop44,e
100,pop44,d
100,pop44,a
100,pop36,a
100,pop36,b
100,pop36,d
100,pop19,a
100,pop19,b
100,pop19,d
100,pop19,c
100,pop7,a
100,pop7,d
100,pop7,b
100,pop64,b
100,pop64,a
100,pop17,b
100,pop17,a
100,pop11,d
100,pop21,b
100,pop21,c
100,pop21,a
100,pop48,a
100,pop48,b
100,pop48,c
100,pop48,e
100,pop60,c
100,pop60,b
100,pop34,c
100,pop40,c
100,pop58,b
100,pop38,c
100,pop38,b
100,pop38,a
100,pop38,d
100,pop38,e
100,pop14,c
200,pop0,d
200,pop0,e
200,pop0,a
200,pop0,b
200,pop0,c
200,pop1,b
200,pop1,a
