time,node,sf
100,pop4,a
100,pop4,b
100,pop4,c
100,pop20,b
100,pop20,a
100,pop20,c
200,pop4,a
200,pop4,b
200,pop4,c
200,pop20,b
200,pop20,a
200,pop20,c
300,pop4,b
300,pop4,a
300,pop4,c
300,pop20,b
300,pop20,a
300,pop20,c
400,pop4,b
400,pop4,a
400,pop4,c
400,pop20,b
400,pop20,a
400,pop20,c
500,pop4,b
500,pop4,a
500,pop4,c
500,pop20,b
500,pop20,a
500,pop20,c
600,pop4,b
600,pop4,a
600,pop4,c
600,pop20,a
600,pop20,b
600,pop20,c
700,pop4,a
700,pop4,b
700,pop4,c
700,pop20,a
700,pop20,b
700,pop20,c
800,pop4,a
800,pop4,b
800,pop4,c
800,pop20,a
800,pop20,b
800,pop20,c
900,pop4,b
900,pop4,a
900,pop4,c
900,pop20,a
900,pop20,b
900,pop20,c
1000.0,pop4,b
1000.0,pop4,c
1000.0,pop4,a
1000.0,pop20,a
1000.0,pop20,c
1000.0,pop20,b
