time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,206,64,36,106,25.968975877095918,46.71022232046509,4.4498096298389,3.0,4.788830715532286,26.640776699029125,33.40625,29.484375,0.022029041095890392,0.22896157894736818
200,399,188,98,113,37.829093051543666,57.96588172427587,4.475006608817088,3.0,5.04406538734897,35.57393483709273,44.409574468085104,31.5531914893617,0.023693316908829195,0.28010606147003386
300,620,317,177,126,36.98502229913712,62.54873624694583,4.486599768788652,3.0,5.039848993288591,38.75806451612903,49.094637223974765,31.870662460567825,0.024135933946726664,0.3002047937523364
400,820,454,242,124,38.677372869842,64.6091099848211,4.493562973220742,3.0,5.060280513279618,41.358536585365854,51.096916299559474,32.24449339207048,0.022997484298077752,0.30264647609684864
500,1039,601,306,132,38.254411110358056,64.98241996570192,4.510227633507092,3.0,5.038075458636206,42.025986525505296,51.43427620632279,32.27953410981697,0.02335532229624029,0.30488598180386783
600,1261,769,361,131,38.32688621437501,65.35832072102022,4.510489421283286,3.0,5.060196905766526,42.796986518636004,51.80884265279584,32.301690507152145,0.0233174040516142,0.3071987526252177
700,1454,910,417,127,38.50609213884002,66.27552985298325,4.51215381483685,3.0,5.062043795620438,43.880330123796426,52.72527472527472,32.49010989010989,0.02348095684188954,0.30949158592417286
800,1648,1051,480,117,37.553310248576345,66.19797920033359,4.502606485791871,3.0,5.070155745755577,43.853155339805824,52.65746907706946,32.35109419600381,0.023249941981320525,0.30783495050475734
900,1856,1211,526,119,36.863577784147076,66.2615035730469,4.505834784160436,3.0,5.065350493564913,43.68318965517241,52.74566473988439,32.47398843930636,0.02323493820503989,0.30649487211117915
1000,2040,1348,592,100,36.63541388690456,66.22435747352654,4.501468289740158,3.0,5.07768083309879,44.21813725490196,52.70103857566765,32.59421364985163,0.02312572200614794,0.3061078432878262
