time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,48,0,0,48,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,1077,176,16,885,33.98222782519997,59.70302436704009,4.959423933108935,2.6657381615598887,5.319727891156463,37.756731662024144,46.56818181818182,32.50568181818182,0.1774392939809913,0.18949468056713994
200,2161,769,160,1232,55.25199307636514,87.13323965833912,4.9896897100953534,2.6547894493290145,5.653179676985195,62.19805645534475,73.83485045513655,50.63849154746424,0.2472813321683072,0.2901168281760204
300,3213,1490,381,1342,72.70516097451666,101.00521153802175,4.992308883343328,2.6635543106131343,5.725766969412733,77.89573607220666,87.78053691275167,54.54161073825503,0.2660154564471462,0.3434868650950768
400,4288,2214,660,1414,84.80935203522533,111.2660777010249,4.992319350940705,2.6641791044776117,5.783292368288476,88.34491604477611,98.03794037940379,56.61020776874435,0.2634687095151909,0.3789229381788375
500,5366,2957,938,1471,91.41065042453593,117.96710975358673,4.990853864985783,2.666231830040999,5.816798858773181,94.9863958255684,104.69022658099425,57.41934392965844,0.2683979855723261,0.39913368731370685
600,6440,3700,1262,1478,96.54839371430022,122.90264484931242,4.992988105480642,2.670341614906832,5.837543550045028,99.64704968944099,109.62972972972973,58.50972972972973,0.2720678337852222,0.41296358431951136
700,7507,4431,1573,1503,98.14335245568948,126.4984140387441,4.999518995289935,2.6703077128013852,5.852630626282129,103.37178633275609,113.18551117129316,59.09975174904085,0.2742520253136618,0.423857247909657
800,8618,5168,1937,1513,102.01145677728891,129.16728685899238,5.0007065129822745,2.668832675794848,5.858655820110895,106.29809700626595,115.83591331269349,59.101199690402474,0.2737090279281001,0.434058624923427
900,9701,5959,2274,1468,104.27183106492245,131.17101653497397,4.9984335870749925,2.6684877847644572,5.860270250708475,108.50108236264303,117.8466185601611,59.34250713206914,0.27298514915641775,0.43923241262263063
1000,10769,6668,2625,1476,106.54063039112967,132.54775173015932,5.001073720909785,2.6720215433187855,5.869085001634456,110.03621506175132,119.22015596880624,59.51724655068986,0.2719926636483804,0.4414788898562449
