time,node,sf
100,pop99,b
100,pop99,c
100,pop99,a
100,pop99,e
100,pop99,d
100,pop61,b
100,pop61,a
100,pop61,c
100,pop61,d
100,pop61,e
100,pop58,c
100,pop58,d
100,pop58,e
100,pop58,a
100,pop58,b
100,pop125,a
100,pop125,b
100,pop125,c
100,pop125,d
100,pop125,e
100,pop86,b
100,pop86,a
100,pop86,c
100,pop86,d
100,pop86,e
100,pop21,b
100,pop21,d
100,pop21,a
100,pop21,e
100,pop21,c
100,pop107,b
100,pop107,a
100,pop107,c
100,pop107,d
100,pop107,e
100,pop48,b
100,pop48,a
100,pop48,c
100,pop48,d
100,pop48,e
100,pop116,b
100,pop116,a
100,pop116,c
100,pop116,e
100,pop116,d
100,pop81,c
100,pop81,a
100,pop81,d
100,pop81,b
100,pop81,e
100,pop101,a
100,pop101,b
100,pop101,c
100,pop101,d
100,pop101,e
100,pop92,d
100,pop92,e
100,pop92,b
100,pop92,a
100,pop92,c
100,pop98,a
100,pop98,d
100,pop98,b
100,pop98,c
100,pop98,e
100,pop139,a
100,pop139,b
100,pop139,c
100,pop139,d
100,pop139,e
100,pop96,b
100,pop96,a
100,pop96,c
100,pop96,e
100,pop96,d
100,pop90,b
100,pop90,a
100,pop90,c
100,pop90,d
100,pop90,e
100,pop89,b
100,pop89,a
100,pop9,a
100,pop9,e
100,pop9,c
100,pop85,d
100,pop85,a
100,pop57,b
100,pop57,a
100,pop72,a
200,pop99,b
200,pop99,a
200,pop99,c
200,pop99,d
200,pop99,e
200,pop61,b
200,pop61,a
200,pop61,c
200,pop61,d
200,pop61,e
200,pop58,b
200,pop58,a
200,pop58,d
200,pop58,e
200,pop58,c
200,pop125,a
200,pop125,b
200,pop125,c
200,pop125,e
200,pop125,d
200,pop86,b
200,pop86,a
200,pop86,c
200,pop86,d
200,pop86,e
200,pop21,e
200,pop21,b
200,pop21,a
200,pop21,c
200,pop107,b
200,pop107,a
200,pop107,c
200,pop107,d
200,pop107,e
200,pop48,b
200,pop48,a
200,pop48,c
200,pop48,d
200,pop48,e
200,pop116,b
200,pop116,a
200,pop116,c
200,pop116,d
200,pop116,e
200,pop81,c
200,pop81,d
200,pop81,a
200,pop81,b
200,pop81,e
200,pop101,a
200,pop101,b
200,pop101,c
200,pop101,d
200,pop101,e
200,pop92,a
200,pop92,c
200,pop92,e
200,pop92,d
200,pop92,b
200,pop98,a
200,pop98,b
200,pop98,c
200,pop98,d
200,pop98,e
200,pop139,a
200,pop139,b
200,pop139,c
200,pop139,d
200,pop139,e
200,pop96,b
200,pop96,c
200,pop96,d
200,pop90,b
200,pop90,a
200,pop90,c
200,pop90,d
200,pop90,e
200,pop9,a
200,pop9,c
200,pop9,b
200,pop68,a
200,pop68,b
300,pop99,b
300,pop99,a
300,pop99,c
300,pop99,d
300,pop99,e
300,pop61,b
300,pop61,a
300,pop61,c
300,pop61,e
300,pop61,d
300,pop58,a
300,pop58,c
300,pop58,b
300,pop58,d
300,pop58,e
300,pop125,a
300,pop125,b
300,pop125,c
300,pop125,d
300,pop125,e
300,pop86,b
300,pop86,a
300,pop86,c
300,pop86,d
300,pop86,e
300,pop21,d
300,pop21,b
300,pop21,e
300,pop21,c
300,pop21,a
300,pop107,b
300,pop107,a
300,pop107,c
300,pop107,e
300,pop107,d
300,pop48,a
300,pop48,c
300,pop48,b
300,pop48,d
300,pop48,e
300,pop116,b
300,pop116,a
300,pop116,c
300,pop116,d
300,pop116,e
300,pop81,a
300,pop81,b
300,pop81,c
300,pop81,d
300,pop81,e
300,pop101,a
300,pop101,c
300,pop101,d
300,pop101,e
300,pop101,b
300,pop92,a
300,pop92,b
300,pop92,c
300,pop92,d
300,pop92,e
300,pop98,b
300,pop98,a
300,pop98,d
300,pop98,c
300,pop98,e
300,pop139,a
300,pop139,b
300,pop139,c
300,pop96,b
300,pop96,a
300,pop96,c
300,pop96,e
300,pop90,b
300,pop90,a
300,pop90,e
300,pop90,c
300,pop90,d
300,pop9,d
300,pop9,e
300,pop9,a
300,pop9,b
300,pop9,c
300,pop57,c
300,pop119,d
300,pop119,e
400,pop99,a
400,pop99,b
400,pop99,c
400,pop99,d
400,pop99,e
400,pop61,b
400,pop61,a
400,pop61,c
400,pop61,d
400,pop61,e
400,pop58,a
400,pop58,c
400,pop58,b
400,pop58,d
400,pop58,e
400,pop125,a
400,pop125,b
400,pop125,c
400,pop125,d
400,pop125,e
400,pop86,a
400,pop86,c
400,pop86,d
400,pop86,e
400,pop86,b
400,pop21,b
400,pop21,c
400,pop21,a
400,pop21,d
400,pop21,e
400,pop107,b
400,pop107,a
400,pop107,c
400,pop107,d
400,pop107,e
400,pop48,a
400,pop48,c
400,pop48,b
400,pop48,d
400,pop48,e
400,pop116,b
400,pop116,c
400,pop116,e
400,pop116,d
400,pop116,a
400,pop81,a
400,pop81,b
400,pop81,c
400,pop81,e
400,pop81,d
400,pop101,c
400,pop101,b
400,pop101,a
400,pop101,e
400,pop101,d
400,pop92,b
400,pop92,a
400,pop92,d
400,pop92,e
400,pop92,c
400,pop98,a
400,pop98,e
400,pop98,b
400,pop98,c
400,pop98,d
400,pop139,a
400,pop139,b
400,pop139,c
400,pop139,d
400,pop139,e
400,pop96,e
400,pop96,a
400,pop96,b
400,pop96,c
400,pop96,d
400,pop90,c
400,pop90,e
400,pop90,a
400,pop90,b
400,pop9,d
400,pop9,a
400,pop9,e
400,pop9,b
400,pop9,c
400,pop57,e
400,pop33,d
400,pop33,e
400,pop55,a
400,pop55,b
400,pop55,c
400,pop37,d
400,pop119,d
400,pop119,b
400,pop119,e
400,pop68,e
400,pop2,d
400,pop2,e
500,pop99,a
500,pop99,b
500,pop99,c
500,pop99,d
500,pop99,e
500,pop61,b
500,pop61,a
500,pop61,c
500,pop61,e
500,pop61,d
500,pop58,d
500,pop58,a
500,pop58,b
500,pop58,e
500,pop58,c
500,pop125,a
500,pop125,b
500,pop125,c
500,pop125,e
500,pop125,d
500,pop86,a
500,pop86,c
500,pop86,b
500,pop86,d
500,pop86,e
500,pop21,c
500,pop21,e
500,pop21,a
500,pop21,b
500,pop21,d
500,pop107,a
500,pop107,d
500,pop107,e
500,pop107,b
500,pop107,c
500,pop48,a
500,pop48,c
500,pop48,b
500,pop48,d
500,pop48,e
500,pop116,b
500,pop116,c
500,pop116,a
500,pop81,b
500,pop81,a
500,pop81,c
500,pop81,d
500,pop81,e
500,pop101,c
500,pop101,a
500,pop101,d
500,pop101,e
500,pop101,b
500,pop92,b
500,pop92,a
500,pop92,c
500,pop92,d
500,pop92,e
500,pop98,a
500,pop98,b
500,pop98,c
500,pop98,d
500,pop98,e
500,pop139,b
500,pop139,e
500,pop139,d
500,pop139,a
500,pop139,c
500,pop96,a
500,pop96,b
500,pop96,e
500,pop96,c
500,pop96,d
500,pop89,d
500,pop89,e
500,pop9,d
500,pop9,e
500,pop9,c
500,pop57,b
500,pop57,a
500,pop57,c
500,pop72,c
500,pop72,a
500,pop37,d
500,pop37,a
500,pop37,b
500,pop37,e
500,pop37,c
500,pop119,a
500,pop119,b
500,pop119,c
500,pop68,a
500,pop68,c
500,pop63,a
500,pop63,d
500,pop63,b
500,pop63,e
500,pop63,c
600,pop99,a
600,pop99,b
600,pop99,d
600,pop99,e
600,pop99,c
600,pop61,b
600,pop61,a
600,pop61,c
600,pop61,d
600,pop61,e
600,pop58,a
600,pop58,b
600,pop58,d
600,pop58,c
600,pop58,e
600,pop125,a
600,pop125,c
600,pop125,b
600,pop125,d
600,pop125,e
600,pop86,c
600,pop86,e
600,pop86,b
600,pop86,a
600,pop21,c
600,pop21,a
600,pop21,b
600,pop21,d
600,pop21,e
600,pop107,a
600,pop107,b
600,pop107,c
600,pop107,d
600,pop107,e
600,pop48,a
600,pop48,c
600,pop48,b
600,pop48,d
600,pop48,e
600,pop116,c
600,pop116,a
600,pop116,d
600,pop116,e
600,pop116,b
600,pop81,b
600,pop81,a
600,pop81,d
600,pop81,c
600,pop81,e
600,pop101,c
600,pop101,b
600,pop101,d
600,pop101,e
600,pop101,a
600,pop92,c
600,pop92,b
600,pop92,a
600,pop92,d
600,pop98,b
600,pop98,a
600,pop98,d
600,pop98,c
600,pop98,e
600,pop139,e
600,pop139,b
600,pop139,d
600,pop139,a
600,pop139,c
600,pop96,a
600,pop96,c
600,pop96,d
600,pop96,e
600,pop96,b
600,pop90,b
600,pop90,c
600,pop90,a
600,pop90,e
600,pop90,d
600,pop9,a
600,pop9,c
600,pop9,b
600,pop9,d
600,pop9,e
600,pop85,b
600,pop85,a
600,pop85,c
600,pop43,a
600,pop55,c
600,pop131,b
600,pop131,a
600,pop131,c
600,pop37,b
600,pop37,a
600,pop37,c
600,pop59,d
600,pop59,e
700,pop99,a
700,pop99,b
700,pop99,d
700,pop99,c
700,pop99,e
700,pop61,b
700,pop61,a
700,pop61,c
700,pop61,e
700,pop61,d
700,pop58,a
700,pop58,b
700,pop58,c
700,pop58,d
700,pop58,e
700,pop125,a
700,pop125,c
700,pop125,b
700,pop125,e
700,pop125,d
700,pop86,c
700,pop86,e
700,pop86,b
700,pop86,a
700,pop86,d
700,pop21,c
700,pop21,b
700,pop21,d
700,pop21,e
700,pop21,a
700,pop107,a
700,pop107,b
700,pop107,c
700,pop107,d
700,pop107,e
700,pop48,a
700,pop48,b
700,pop48,c
700,pop48,d
700,pop48,e
700,pop116,a
700,pop116,e
700,pop116,b
700,pop116,c
700,pop116,d
700,pop81,b
700,pop81,a
700,pop81,e
700,pop81,c
700,pop81,d
700,pop101,c
