time,node,sf
100,pop3,b
100,pop3,c
100,pop3,a
100,pop5,a
100,pop5,c
100,pop5,b
100,pop6,a
100,pop6,b
100,pop6,c
100,pop12,a
100,pop12,b
100,pop12,c
100,pop13,b
100,pop13,a
100,pop13,c
100,pop29,a
100,pop29,b
100,pop29,c
100,pop30,a
100,pop30,b
100,pop30,c
100,pop31,b
100,pop31,a
100,pop31,c
100,pop41,a
100,pop41,b
100,pop41,c
100,pop49,b
100,pop49,c
100,pop49,a
100,pop52,a
100,pop52,c
100,pop52,b
100,pop56,a
100,pop56,b
100,pop56,c
100,pop53,c
100,pop53,a
100,pop53,b
100,pop17,a
100,pop17,b
100,pop17,c
100,pop51,b
100,pop51,a
100,pop48,b
100,pop48,a
100,pop48,c
100,pop2,a
100,pop2,b
100,pop2,c
100,pop34,a
100,pop34,b
100,pop4,b
100,pop4,c
100,pop4,a
100,pop1,b
100,pop1,a
100,pop54,c
100,pop54,b
100,pop54,a
100,pop0,b
100,pop0,a
100,pop55,a
100,pop55,b
100,pop55,c
100,pop50,b
100,pop50,c
100,pop47,b
100,pop47,c
100,pop40,a
100,pop40,b
100,pop40,c
100,pop36,b
100,pop57,b
100,pop57,a
100,pop7,a
100,pop7,b
100,pop7,c
100,pop43,c
100,pop43,b
100,pop37,a
100,pop37,b
100,pop10,a
100,pop10,b
100,pop10,c
100,pop33,c
100,pop42,a
100,pop9,a
100,pop15,c
100,pop25,a
100,pop25,b
100,pop25,c
100,pop35,b
100,pop28,a
100,pop11,a
200,pop3,a
200,pop3,b
200,pop3,c
200,pop5,b
200,pop5,c
200,pop5,a
200,pop6,b
200,pop6,c
200,pop6,a
200,pop12,b
200,pop12,a
200,pop13,b
200,pop13,a
200,pop13,c
200,pop29,a
200,pop29,b
200,pop29,c
200,pop30,a
200,pop30,b
200,pop30,c
200,pop31,b
200,pop31,a
200,pop31,c
200,pop41,a
200,pop49,a
200,pop49,b
200,pop49,c
200,pop52,a
200,pop52,b
200,pop52,c
200,pop56,a
200,pop56,c
200,pop56,b
200,pop53,c
200,pop53,a
200,pop53,b
200,pop17,a
200,pop17,b
200,pop17,c
200,pop51,b
200,pop48,c
200,pop48,b
200,pop48,a
200,pop2,b
200,pop2,c
200,pop34,a
200,pop34,b
200,pop4,a
200,pop4,b
200,pop54,b
200,pop54,c
200,pop54,a
200,pop0,a
200,pop0,b
200,pop0,c
200,pop55,c
200,pop55,a
200,pop55,b
200,pop50,b
200,pop50,c
200,pop50,a
200,pop40,a
200,pop40,b
200,pop40,c
200,pop57,b
200,pop57,a
200,pop57,c
200,pop7,b
200,pop7,c
200,pop43,b
200,pop37,b
200,pop37,c
200,pop37,a
200,pop8,c
200,pop10,a
200,pop10,b
200,pop10,c
200,pop33,a
200,pop33,c
200,pop42,a
200,pop15,c
200,pop25,b
200,pop25,c
200,pop27,b
200,pop27,c
200,pop32,b
200,pop32,c
200,pop18,c
300,pop3,a
300,pop3,c
300,pop3,b
300,pop5,b
300,pop5,a
300,pop6,b
300,pop6,c
300,pop6,a
300,pop12,a
300,pop12,c
300,pop12,b
300,pop13,a
300,pop13,b
300,pop29,b
300,pop29,c
300,pop29,a
300,pop30,a
300,pop30,b
300,pop30,c
300,pop31,b
300,pop31,a
300,pop31,c
300,pop41,c
300,pop41,a
300,pop41,b
300,pop49,b
300,pop49,a
300,pop49,c
300,pop52,a
300,pop52,b
300,pop52,c
300,pop56,a
300,pop56,c
300,pop56,b
300,pop53,b
300,pop53,a
300,pop17,a
300,pop51,c
300,pop51,a
300,pop48,a
300,pop48,b
300,pop2,c
300,pop2,b
300,pop2,a
300,pop34,c
300,pop34,b
300,pop34,a
300,pop4,a
300,pop4,b
300,pop1,b
300,pop1,a
300,pop1,c
300,pop54,a
300,pop54,b
300,pop54,c
300,pop0,a
300,pop55,b
300,pop55,a
300,pop40,a
300,pop40,b
300,pop36,c
300,pop57,a
300,pop57,b
300,pop57,c
300,pop7,b
300,pop7,c
300,pop37,a
300,pop37,b
300,pop8,c
300,pop8,b
300,pop10,b
300,pop10,a
300,pop10,c
300,pop33,b
300,pop33,c
300,pop42,b
300,pop35,a
300,pop32,b
300,pop32,c
400,pop3,c
400,pop3,b
400,pop3,a
400,pop5,b
400,pop5,c
400,pop6,a
400,pop12,b
400,pop12,a
400,pop12,c
400,pop13,a
400,pop13,b
400,pop13,c
400,pop29,a
400,pop29,b
400,pop30,b
400,pop30,a
400,pop30,c
400,pop31,b
400,pop31,a
400,pop31,c
400,pop41,b
400,pop41,a
400,pop41,c
400,pop49,b
400,pop49,c
400,pop49,a
400,pop52,a
400,pop52,b
400,pop56,c
400,pop53,b
400,pop53,a
400,pop17,a
400,pop17,b
400,pop51,c
400,pop51,a
400,pop48,a
400,pop48,b
400,pop48,c
400,pop2,b
400,pop2,a
400,pop2,c
400,pop34,a
400,pop4,a
400,pop4,b
400,pop1,a
400,pop1,b
400,pop1,c
400,pop54,a
400,pop54,c
400,pop54,b
400,pop0,b
400,pop0,a
400,pop0,c
400,pop55,b
400,pop55,c
400,pop55,a
400,pop50,b
400,pop50,a
400,pop47,c
400,pop40,a
400,pop36,c
400,pop57,a
400,pop7,c
400,pop14,b
400,pop43,a
400,pop43,b
400,pop37,a
400,pop37,b
400,pop26,b
400,pop10,a
400,pop10,b
400,pop10,c
400,pop33,b
400,pop33,c
400,pop42,a
400,pop42,b
400,pop42,c
400,pop16,c
400,pop25,b
400,pop25,c
400,pop25,a
400,pop28,b
400,pop28,c
400,pop27,c
500,pop3,a
500,pop3,b
500,pop3,c
500,pop5,a
500,pop6,c
500,pop6,a
500,pop6,b
500,pop12,a
500,pop12,c
500,pop12,b
500,pop13,a
500,pop13,b
500,pop13,c
500,pop29,b
500,pop29,a
500,pop29,c
500,pop30,b
500,pop30,a
500,pop30,c
500,pop31,a
500,pop31,c
500,pop31,b
500,pop41,b
500,pop41,a
500,pop41,c
500,pop49,b
500,pop49,a
500,pop49,c
500,pop52,a
500,pop52,b
500,pop52,c
500,pop56,b
500,pop56,a
500,pop56,c
500,pop53,a
500,pop17,b
500,pop17,c
500,pop17,a
500,pop51,c
500,pop51,a
500,pop51,b
500,pop48,a
500,pop48,b
500,pop2,b
500,pop2,c
500,pop2,a
500,pop34,a
500,pop4,a
500,pop1,a
500,pop1,b
500,pop1,c
500,pop54,c
500,pop55,b
500,pop55,a
500,pop55,c
500,pop50,c
500,pop40,b
500,pop40,a
500,pop57,a
500,pop57,b
500,pop57,c
500,pop7,b
500,pop7,a
500,pop7,c
