time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,272,84,57,131,33.880660670875834,40.60098115895879,4.705629080394671,2.6654411764705883,4.802469135802469,21.452205882352942,28.083333333333332,26.095238095238095,0.0161459370027828,0.24261526096592656
200,565,257,149,159,34.74330531549146,49.90574340050301,4.739477748972986,2.661946902654867,5.0783944810285355,28.663716814159294,37.36964980544747,30.848249027237355,0.016386103114092006,0.29085531380413976
300,829,434,254,141,36.300860709996556,54.40084699937799,4.728646773859891,2.655006031363088,5.2189225204644965,33.069963811821474,41.744239631336406,33.63594470046083,0.016288925613252694,0.3087419675642597
400,1101,597,367,137,35.81948882809288,55.63633709441285,4.7242297882315345,2.6466848319709353,5.250457295624033,33.891916439600365,43.005025125628144,34.16750418760469,0.016508518978092197,0.31213504211189375
500,1369,787,451,131,36.488393187435854,55.642697779752005,4.732362620054133,2.650840029218408,5.277101708161215,34.52666179693207,43.0571791613723,34.449809402795424,0.016396202756614693,0.31324424961048336
600,1644,955,544,145,35.85713408552268,55.60749345350549,4.7259133447305715,2.652676399026764,5.25955325826103,34.660583941605836,43.042931937172774,34.49633507853403,0.016313690004410384,0.30952277033322906
700,1926,1157,628,141,35.29374171288539,55.890752219626854,4.710783534285117,2.663551401869159,5.26610865445357,34.626168224299064,43.30682800345722,34.68885047536733,0.016397607030754213,0.3083777469850315
800,2191,1329,733,129,34.169233121449516,55.88154483743611,4.701389017217461,2.660885440438156,5.267470046402106,34.71337288909174,43.313769751693,34.572610985703534,0.016492576607629695,0.30676661624700363
900,2467,1509,825,133,34.17101055410626,55.60526408436448,4.702795000195471,2.663153627888123,5.254077675878624,34.601945683015806,43.0364479787939,34.491053677932406,0.016538708921825945,0.3050647944348546
1000,2724,1690,912,122,34.175693545400534,55.64796053302516,4.700863891234726,2.6644640234948604,5.260124868777281,34.94970631424376,43.07810650887574,34.43550295857988,0.016390101948952594,0.3038076470038386
