time,node,sf
100,pop3,b
100,pop3,a
100,pop3,c
100,pop3,d
100,pop3,e
100,pop4,b
100,pop4,a
100,pop4,d
100,pop4,c
100,pop4,e
100,pop11,b
100,pop11,a
100,pop11,c
100,pop11,d
100,pop15,b
100,pop15,d
100,pop15,e
100,pop15,a
100,pop15,c
100,pop16,b
100,pop16,a
100,pop16,c
100,pop16,d
100,pop16,e
100,pop18,d
100,pop18,e
100,pop18,a
100,pop18,b
100,pop18,c
100,pop21,b
100,pop21,e
100,pop21,a
100,pop21,d
100,pop21,c
100,pop22,a
100,pop22,c
100,pop22,b
100,pop22,d
100,pop22,e
100,pop23,d
100,pop23,b
100,pop23,a
100,pop23,c
100,pop23,e
100,pop26,a
100,pop26,b
100,pop26,c
100,pop26,d
100,pop26,e
100,pop28,b
100,pop28,a
100,pop28,c
100,pop28,d
100,pop28,e
100,pop30,a
100,pop30,b
100,pop30,c
100,pop30,d
100,pop31,c
100,pop31,b
100,pop31,a
100,pop31,d
100,pop31,e
100,pop33,c
100,pop33,b
100,pop33,e
100,pop33,a
100,pop33,d
100,pop36,a
100,pop36,b
100,pop36,c
100,pop36,d
100,pop36,e
100,pop40,d
100,pop40,e
100,pop40,a
100,pop40,b
100,pop42,c
100,pop42,e
100,pop42,b
100,pop42,a
100,pop42,d
100,pop45,c
100,pop45,e
100,pop45,a
100,pop45,b
100,pop45,d
100,pop52,b
100,pop52,e
100,pop52,a
100,pop52,c
100,pop53,a
100,pop53,c
100,pop53,d
100,pop53,e
100,pop53,b
100,pop54,b
100,pop54,a
100,pop54,d
100,pop54,e
100,pop54,c
100,pop55,c
100,pop55,b
100,pop55,a
100,pop55,e
100,pop55,d
100,pop57,a
100,pop57,e
100,pop57,b
100,pop57,c
100,pop57,d
100,pop61,b
100,pop61,c
100,pop61,e
100,pop61,a
100,pop61,d
100,pop65,a
100,pop65,c
100,pop65,e
100,pop65,b
100,pop65,d
100,pop66,a
100,pop66,d
100,pop66,e
100,pop66,b
100,pop66,c
100,pop67,a
100,pop67,c
100,pop67,b
100,pop67,d
100,pop68,c
100,pop68,a
100,pop68,d
100,pop68,e
100,pop68,b
100,pop71,a
100,pop71,b
100,pop71,c
100,pop71,e
100,pop71,d
100,pop73,a
100,pop73,b
100,pop73,c
100,pop80,b
100,pop80,c
100,pop80,d
100,pop80,e
100,pop80,a
100,pop83,c
100,pop83,d
100,pop83,b
100,pop83,e
100,pop83,a
100,pop84,d
100,pop84,a
100,pop84,b
100,pop84,e
100,pop84,c
100,pop85,b
100,pop85,a
100,pop85,d
100,pop85,e
100,pop85,c
100,pop88,b
100,pop88,a
100,pop88,c
100,pop88,e
100,pop89,a
100,pop89,c
100,pop89,b
100,pop89,d
100,pop89,e
100,pop94,b
100,pop94,c
100,pop94,d
100,pop94,e
100,pop96,a
100,pop96,b
100,pop96,c
100,pop96,d
100,pop96,e
100,pop97,a
100,pop97,c
100,pop97,b
100,pop101,b
100,pop101,a
100,pop101,c
100,pop101,d
100,pop101,e
100,pop109,a
100,pop109,d
100,pop109,c
100,pop109,b
100,pop109,e
100,pop111,c
100,pop111,d
100,pop111,e
100,pop111,b
100,pop111,a
100,pop113,b
100,pop113,a
100,pop113,c
100,pop113,d
100,pop114,b
100,pop114,a
100,pop114,c
100,pop114,d
100,pop114,e
100,pop118,d
100,pop118,e
100,pop118,b
100,pop118,a
100,pop119,b
100,pop119,d
100,pop119,c
100,pop119,e
100,pop120,b
100,pop120,c
100,pop120,e
100,pop120,a
100,pop120,d
100,pop127,a
100,pop127,b
100,pop127,c
100,pop127,e
100,pop127,d
100,pop128,b
100,pop128,a
100,pop128,c
100,pop128,d
100,pop128,e
100,pop130,a
100,pop130,b
100,pop130,c
100,pop130,d
100,pop133,d
100,pop133,e
100,pop135,c
100,pop135,d
100,pop135,e
100,pop136,a
100,pop136,e
100,pop136,d
100,pop136,c
100,pop136,b
100,pop137,b
100,pop137,a
100,pop137,c
100,pop139,a
100,pop139,b
100,pop139,d
100,pop139,c
100,pop139,e
100,pop140,c
100,pop140,d
100,pop140,e
100,pop140,b
100,pop140,a
100,pop148,b
100,pop148,c
100,pop148,a
100,pop58,e
100,pop131,e
100,pop125,c
100,pop141,a
100,pop141,c
200,pop3,b
200,pop3,a
200,pop3,c
200,pop3,d
200,pop3,e
200,pop4,e
200,pop4,b
200,pop4,a
200,pop4,d
200,pop4,c
200,pop11,b
200,pop11,d
200,pop11,e
200,pop11,a
200,pop11,c
200,pop15,c
200,pop15,b
200,pop15,a
200,pop16,b
200,pop16,d
200,pop16,e
200,pop16,a
200,pop16,c
200,pop18,b
200,pop18,c
200,pop18,d
200,pop18,a
200,pop18,e
200,pop21,b
200,pop21,a
200,pop21,c
200,pop21,d
200,pop22,b
200,pop22,c
200,pop22,d
200,pop22,a
200,pop22,e
200,pop23,e
200,pop23,a
200,pop23,b
200,pop23,d
200,pop23,c
200,pop26,c
200,pop26,b
200,pop26,e
200,pop26,a
200,pop26,d
200,pop28,b
200,pop28,a
200,pop28,c
200,pop28,d
200,pop28,e
200,pop30,b
200,pop30,a
200,pop30,c
200,pop30,d
200,pop30,e
200,pop31,b
200,pop31,c
200,pop31,d
200,pop31,e
200,pop31,a
200,pop33,b
200,pop33,a
200,pop33,d
200,pop33,c
200,pop33,e
200,pop36,b
200,pop36,a
200,pop36,c
200,pop36,d
200,pop36,e
200,pop40,a
200,pop40,b
200,pop40,c
200,pop42,b
200,pop42,c
200,pop42,a
200,pop42,d
200,pop42,e
200,pop45,a
200,pop45,c
200,pop45,b
200,pop45,d
200,pop45,e
200,pop52,e
200,pop52,a
200,pop52,b
200,pop52,d
200,pop52,c
200,pop53,a
200,pop53,b
200,pop53,c
200,pop54,b
200,pop54,c
200,pop54,e
200,pop54,a
200,pop55,b
200,pop55,a
200,pop55,c
200,pop55,e
200,pop57,b
200,pop57,a
200,pop57,c
200,pop61,c
200,pop61,a
200,pop61,d
200,pop61,b
200,pop61,e
200,pop65,a
200,pop65,b
200,pop65,c
200,pop65,d
200,pop66,a
200,pop66,b
200,pop66,c
200,pop67,a
200,pop67,b
200,pop67,c
200,pop68,a
200,pop68,c
200,pop68,e
200,pop68,b
200,pop68,d
200,pop71,b
200,pop71,c
200,pop71,d
200,pop71,a
200,pop71,e
200,pop73,b
200,pop73,a
200,pop73,d
200,pop73,c
200,pop73,e
200,pop80,c
200,pop80,a
200,pop80,d
200,pop80,e
200,pop83,b
200,pop83,c
200,pop83,d
200,pop83,e
200,pop83,a
200,pop84,b
200,pop84,c
200,pop84,a
200,pop84,e
200,pop84,d
200,pop85,b
200,pop85,c
200,pop85,a
200,pop85,e
200,pop85,d
200,pop88,a
200,pop88,d
200,pop88,c
200,pop88,e
200,pop88,b
200,pop89,e
200,pop89,d
200,pop89,c
200,pop89,b
200,pop89,a
200,pop94,d
200,pop94,b
200,pop94,a
200,pop94,e
200,pop94,c
200,pop96,c
200,pop96,a
200,pop96,b
200,pop96,d
200,pop96,e
200,pop97,a
200,pop97,d
200,pop97,e
200,pop97,b
200,pop97,c
200,pop101,a
200,pop101,c
200,pop101,b
200,pop101,d
200,pop101,e
200,pop109,c
200,pop109,d
200,pop109,e
200,pop109,b
200,pop109,a
200,pop111,b
200,pop111,a
200,pop111,c
200,pop111,d
200,pop111,e
200,pop113,b
200,pop113,c
200,pop113,a
200,pop114,b
200,pop114,a
200,pop114,c
200,pop118,a
200,pop118,b
200,pop118,c
200,pop118,d
200,pop118,e
200,pop119,b
200,pop119,a
200,pop119,c
200,pop120,e
200,pop120,c
200,pop120,b
200,pop120,d
200,pop120,a
200,pop127,c
200,pop127,e
200,pop127,d
200,pop127,b
200,pop127,a
200,pop128,b
200,pop128,d
200,pop128,e
200,pop128,a
200,pop128,c
200,pop130,e
200,pop130,b
200,pop130,a
200,pop130,d
200,pop130,c
200,pop133,a
200,pop133,b
200,pop133,c
200,pop133,d
200,pop133,e
200,pop135,b
200,pop135,c
200,pop135,a
200,pop135,d
200,pop135,e
200,pop136,c
200,pop136,b
200,pop136,a
200,pop137,b
200,pop137,a
200,pop137,c
200,pop137,e
200,pop137,d
200,pop139,d
200,pop139,a
200,pop139,e
200,pop139,c
200,pop139,b
200,pop140,c
200,pop140,d
200,pop140,e
200,pop140,a
200,pop140,b
200,pop148,b
200,pop148,c
200,pop148,a
200,pop148,d
200,pop148,e
200,pop102,d
200,pop102,e
200,pop43,b
200,pop43,c
200,pop125,c
200,pop138,c
200,pop17,a
300,pop3,c
300,pop3,b
300,pop3,a
300,pop3,d
300,pop3,e
300,pop4,b
300,pop4,c
300,pop4,d
300,pop4,e
300,pop4,a
300,pop11,b
300,pop11,c
300,pop11,a
300,pop15,c
300,pop15,d
300,pop15,a
300,pop15,e
300,pop15,b
300,pop16,e
300,pop16,d
300,pop16,a
300,pop16,b
300,pop16,c
300,pop18,c
300,pop18,b
300,pop18,a
300,pop18,d
300,pop18,e
300,pop21,c
300,pop21,d
300,pop21,b
300,pop21,e
300,pop21,a
300,pop22,d
300,pop22,e
300,pop22,a
300,pop22,b
300,pop22,c
300,pop23,b
300,pop23,c
300,pop23,a
300,pop26,a
300,pop26,e
300,pop26,b
300,pop28,a
300,pop28,b
300,pop28,c
300,pop28,d
300,pop28,e
300,pop30,b
300,pop30,c
300,pop30,a
300,pop30,d
300,pop30,e
300,pop31,b
300,pop31,c
300,pop31,a
300,pop31,d
300,pop31,e
300,pop33,e
300,pop33,a
300,pop33,b
300,pop33,c
300,pop33,d
300,pop36,a
300,pop36,c
300,pop36,b
300,pop36,d
300,pop36,e
300,pop40,b
300,pop40,d
300,pop40,e
300,pop40,a
300,pop40,c
300,pop42,b
300,pop42,a
300,pop42,c
300,pop45,a
300,pop45,b
300,pop45,e
300,pop45,c
300,pop45,d
300,pop52,b
300,pop52,a
300,pop52,c
300,pop52,d
300,pop52,e
300,pop53,b
300,pop53,a
