time,node,sf
100,pop9,a
100,pop9,b
100,pop9,c
100,pop18,a
100,pop18,b
100,pop18,c
100,pop27,b
100,pop27,c
100,pop27,a
100,pop35,a
100,pop35,b
100,pop35,c
100,pop48,b
100,pop48,c
100,pop48,a
100,pop49,a
100,pop49,b
100,pop51,a
100,pop51,b
100,pop51,c
100,pop52,a
100,pop52,b
100,pop52,c
100,pop19,b
100,pop19,a
100,pop19,c
100,pop50,a
100,pop56,c
100,pop56,a
100,pop14,c
100,pop34,a
100,pop34,b
100,pop34,c
100,pop38,b
100,pop38,a
100,pop20,a
100,pop2,b
100,pop2,c
100,pop44,a
100,pop44,b
100,pop24,a
100,pop24,b
100,pop24,c
100,pop53,b
100,pop23,b
100,pop25,b
100,pop25,a
100,pop45,b
100,pop30,b
100,pop30,a
100,pop46,a
100,pop21,c
200,pop9,b
200,pop9,a
200,pop9,c
200,pop18,a
200,pop27,b
200,pop27,a
200,pop35,b
200,pop35,a
200,pop35,c
200,pop48,b
200,pop48,a
200,pop48,c
200,pop49,a
200,pop49,b
200,pop49,c
200,pop51,b
200,pop51,a
200,pop52,b
200,pop52,a
200,pop19,a
200,pop19,b
200,pop19,c
200,pop50,a
200,pop50,b
200,pop56,c
200,pop56,a
200,pop14,b
200,pop14,a
200,pop34,b
200,pop34,c
200,pop34,a
200,pop38,a
200,pop38,b
200,pop20,b
200,pop2,a
200,pop2,b
200,pop2,c
200,pop39,b
200,pop39,c
200,pop53,c
200,pop57,b
200,pop57,c
200,pop16,b
200,pop30,b
200,pop30,a
200,pop32,c
200,pop29,a
300,pop9,a
300,pop9,b
300,pop18,a
300,pop18,b
300,pop18,c
300,pop27,c
300,pop27,b
300,pop27,a
300,pop35,c
300,pop35,b
300,pop35,a
300,pop48,b
300,pop48,c
300,pop48,a
300,pop49,b
300,pop51,a
300,pop51,b
300,pop51,c
300,pop52,b
300,pop52,a
300,pop19,c
300,pop19,b
300,pop19,a
300,pop50,c
300,pop50,b
300,pop50,a
300,pop56,a
300,pop56,b
300,pop56,c
300,pop14,c
300,pop34,a
300,pop34,b
300,pop34,c
300,pop38,a
300,pop38,b
300,pop38,c
300,pop20,b
300,pop20,a
300,pop44,b
300,pop44,c
300,pop44,a
300,pop39,a
300,pop53,c
300,pop25,b
300,pop25,c
300,pop57,b
300,pop55,b
300,pop55,c
300,pop30,a
300,pop43,c
300,pop17,c
400,pop9,b
400,pop9,c
400,pop9,a
400,pop18,a
400,pop18,b
400,pop18,c
400,pop27,b
400,pop27,a
400,pop27,c
400,pop35,b
400,pop35,a
400,pop48,b
400,pop48,a
400,pop48,c
400,pop49,b
400,pop49,c
400,pop49,a
400,pop51,c
400,pop51,b
400,pop51,a
400,pop19,c
400,pop19,a
400,pop19,b
400,pop50,a
400,pop50,b
400,pop56,a
400,pop14,a
400,pop14,b
400,pop14,c
400,pop34,a
400,pop34,b
400,pop34,c
400,pop2,b
400,pop2,a
400,pop44,a
400,pop44,b
400,pop25,c
400,pop55,b
400,pop30,b
400,pop30,a
400,pop28,b
400,pop28,c
400,pop36,a
400,pop10,a
400,pop10,b
400,pop10,c
500,pop9,a
500,pop9,b
500,pop18,a
500,pop18,b
500,pop18,c
500,pop27,a
500,pop27,b
500,pop35,b
500,pop35,a
500,pop48,a
500,pop48,b
500,pop49,b
500,pop49,a
500,pop51,b
500,pop51,a
500,pop52,b
500,pop52,a
500,pop52,c
500,pop19,a
500,pop50,a
500,pop50,b
500,pop50,c
500,pop56,a
500,pop56,b
500,pop56,c
500,pop14,a
500,pop34,a
500,pop34,b
500,pop34,c
500,pop38,c
500,pop38,a
500,pop20,b
500,pop2,c
500,pop44,b
500,pop44,a
500,pop53,c
500,pop25,c
500,pop25,a
500,pop25,b
500,pop57,b
500,pop57,c
600,pop9,b
600,pop9,c
600,pop9,a
600,pop18,a
600,pop18,b
600,pop27,b
