time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,310,98,64,148,22.54078854338566,45.576285485958024,4.709742564318514,2.664516129032258,5.509572901325479,24.135483870967743,33.01020408163265,26.122448979591837,0.015216478740023553,0.2848568862030942
200,588,297,147,144,25.952221466929775,53.276368510342614,4.721048263642756,2.683673469387755,5.673267326732673,31.183673469387756,40.67340067340067,30.72053872053872,0.014846485011267382,0.3120792335099404
300,868,472,237,159,26.43518728230205,57.402836772062024,4.724801716549582,2.6693548387096775,5.698247641055267,34.09101382488479,44.807203389830505,32.347457627118644,0.014754478398314064,0.3185298619935557
400,1129,650,334,145,26.98517568488753,59.11931507214101,4.718726483961899,2.658104517271922,5.7500710833096385,35.82462356067316,46.6,32.966153846153844,0.014414164598197693,0.3251932839427346
500,1389,828,418,143,27.651179819596766,60.379193469440175,4.736891156416334,2.662347012239021,5.764921640546849,37.341252699784015,47.8768115942029,33.55193236714976,0.014339893322180197,0.3311415730179377
600,1651,1015,499,137,28.257686936584,61.134612777609284,4.719633943179721,2.662023016353725,5.755984345135159,38.304663840096914,48.57931034482758,33.73300492610837,0.01413288966967781,0.3309731516428544
700,1923,1179,597,147,29.418363543757497,61.48254480846456,4.711416829081937,2.671866874674987,5.748976280615004,38.69422776911077,48.920271416454625,33.9236641221374,0.01402237209263439,0.33160879523817516
800,2167,1367,670,130,29.679083932778482,61.71764815285991,4.6998204707580715,2.6682048915551455,5.740865126276195,39.441624365482234,49.17337234820776,33.63423555230432,0.013877254209401868,0.33119539163547135
900,2440,1537,740,163,29.795126778613977,61.941516000386514,4.699773338331678,2.6704918032786886,5.735131894484413,39.205737704918036,49.422901756668836,33.90110605074821,0.013952410336830234,0.3310361854113241
1000,2703,1730,831,142,30.32837885736834,62.20303762029543,4.694891037252537,2.672216056233814,5.737180173428969,39.652978172401035,49.673988439306356,34.01618497109827,0.014113006429969517,0.3335432867883972
