time,node,sf
100,pop21,b
100,pop21,a
100,pop21,c
100,pop21,e
100,pop21,d
100,pop23,a
100,pop23,b
100,pop23,c
100,pop23,e
100,pop23,d
100,pop22,b
100,pop22,a
100,pop26,a
100,pop26,c
100,pop26,b
100,pop19,b
100,pop19,a
100,pop14,a
100,pop14,e
100,pop14,d
100,pop6,d
100,pop6,e
100,pop6,b
100,pop6,a
100,pop6,c
100,pop11,d
100,pop3,d
100,pop3,e
100,pop5,d
100,pop5,e
100,pop8,a
100,pop8,b
100,pop8,c
100,pop0,d
100,pop0,e
100,pop7,b
100,pop7,a
100,pop7,c
200,pop21,b
200,pop21,a
200,pop21,c
200,pop21,d
200,pop21,e
200,pop23,a
200,pop23,b
200,pop23,c
200,pop23,d
200,pop23,e
200,pop22,b
200,pop26,a
200,pop26,c
200,pop14,c
200,pop28,a
200,pop5,d
200,pop8,b
200,pop8,c
200,pop0,a
200,pop0,c
200,pop7,d
200,pop7,e
200,pop7,b
200,pop7,a
200,pop25,b
200,pop25,c
300,pop21,b
300,pop21,a
300,pop21,c
300,pop21,d
300,pop21,e
300,pop23,a
300,pop23,b
300,pop23,c
300,pop23,d
300,pop23,e
300,pop22,b
300,pop22,a
300,pop22,c
300,pop26,e
300,pop26,a
300,pop19,a
300,pop19,d
300,pop19,b
300,pop19,e
300,pop19,c
300,pop14,b
300,pop31,c
300,pop31,a
300,pop31,b
300,pop28,d
300,pop6,a
300,pop6,b
300,pop11,b
300,pop11,c
300,pop3,d
300,pop3,a
300,pop3,e
300,pop0,b
300,pop0,a
400,pop21,a
400,pop21,c
400,pop21,e
400,pop21,d
400,pop21,b
400,pop23,a
400,pop23,b
400,pop23,c
400,pop23,e
400,pop23,d
400,pop22,b
400,pop22,a
400,pop26,a
400,pop26,b
400,pop26,c
400,pop19,d
400,pop19,e
400,pop14,d
400,pop14,e
400,pop31,c
400,pop11,b
400,pop11,a
400,pop11,c
400,pop3,a
400,pop3,b
400,pop3,c
400,pop5,b
400,pop0,d
400,pop0,e
500,pop21,a
500,pop21,c
500,pop21,e
500,pop21,b
500,pop21,d
500,pop23,a
500,pop23,b
500,pop23,c
500,pop23,e
500,pop23,d
500,pop26,a
500,pop26,e
500,pop19,a
500,pop19,b
500,pop19,c
500,pop14,c
500,pop14,d
500,pop31,c
500,pop6,b
500,pop6,a
500,pop6,d
500,pop6,e
500,pop3,b
500,pop5,a
500,pop5,d
500,pop5,c
500,pop8,e
500,pop0,c
600,pop21,a
600,pop21,c
600,pop21,b
600,pop21,e
600,pop21,d
600,pop23,b
600,pop23,c
600,pop23,d
600,pop23,e
600,pop23,a
600,pop22,b
600,pop22,a
600,pop22,c
600,pop19,c
600,pop14,d
600,pop14,e
600,pop14,c
600,pop31,c
600,pop28,a
600,pop28,b
600,pop28,c
600,pop6,a
600,pop6,c
600,pop6,d
600,pop6,b
600,pop11,a
600,pop11,c
600,pop3,c
600,pop5,e
600,pop5,b
600,pop5,a
600,pop5,d
600,pop5,c
600,pop8,c
600,pop0,b
600,pop0,d
600,pop0,e
600,pop7,a
600,pop7,b
700,pop21,a
700,pop21,c
700,pop21,b
700,pop21,d
700,pop21,e
700,pop23,b
700,pop23,c
700,pop23,a
700,pop23,d
700,pop23,e
700,pop22,a
700,pop22,d
700,pop26,a
700,pop19,d
700,pop19,b
700,pop19,a
700,pop19,e
700,pop14,d
700,pop31,a
700,pop31,b
700,pop28,a
700,pop28,b
700,pop6,a
700,pop6,b
700,pop6,d
700,pop11,e
700,pop11,a
700,pop5,b
700,pop5,a
700,pop5,c
700,pop5,d
700,pop5,e
700,pop8,b
700,pop8,c
700,pop0,d
700,pop7,c
700,pop7,b
800,pop21,a
800,pop21,c
800,pop21,b
800,pop21,d
800,pop21,e
800,pop23,b
800,pop23,c
800,pop23,a
800,pop23,e
800,pop23,d
800,pop6,a
800,pop6,c
800,pop6,d
800,pop6,e
800,pop5,b
800,pop5,a
800,pop8,e
800,pop0,b
800,pop0,a
800,pop0,c
800,pop0,d
900,pop21,a
900,pop21,c
900,pop21,b
900,pop21,e
900,pop21,d
900,pop23,b
900,pop23,c
900,pop23,a
900,pop23,e
900,pop23,d
900,pop22,d
900,pop22,a
900,pop22,e
900,pop22,c
900,pop26,b
900,pop26,a
900,pop26,c
900,pop19,a
900,pop19,d
900,pop19,b
900,pop19,c
900,pop14,b
900,pop14,c
900,pop28,c
900,pop28,d
900,pop6,b
900,pop6,a
900,pop6,c
900,pop11,a
900,pop11,c
900,pop5,a
900,pop5,b
900,pop5,c
900,pop7,a
900,pop7,c
900,pop25,d
900,pop25,a
900,pop25,e
1000.0,pop21,a
1000.0,pop21,c
1000.0,pop21,b
1000.0,pop21,d
1000.0,pop21,e
1000.0,pop23,b
1000.0,pop23,c
1000.0,pop23,a
1000.0,pop23,e
1000.0,pop23,d
1000.0,pop22,b
1000.0,pop22,c
1000.0,pop22,a
1000.0,pop26,a
1000.0,pop26,b
1000.0,pop26,c
1000.0,pop19,c
1000.0,pop19,d
1000.0,pop19,a
1000.0,pop19,e
1000.0,pop19,b
1000.0,pop14,b
1000.0,pop14,e
1000.0,pop14,a
1000.0,pop31,b
1000.0,pop31,a
1000.0,pop31,c
1000.0,pop28,b
1000.0,pop28,c
1000.0,pop28,a
1000.0,pop11,a
1000.0,pop11,b
1000.0,pop11,c
1000.0,pop8,b
1000.0,pop8,d
1000.0,pop8,c
1000.0,pop8,e
1000.0,pop0,b
1000.0,pop0,a
1000.0,pop0,c
1000.0,pop25,b
