time,node,sf
100,pop12,a
100,pop12,c
100,pop12,b
100,pop12,d
100,pop12,e
100,pop29,a
100,pop29,c
100,pop29,b
100,pop35,a
100,pop35,c
100,pop35,e
100,pop35,b
100,pop52,a
100,pop52,e
100,pop52,c
100,pop52,b
100,pop54,b
100,pop54,a
100,pop54,c
100,pop53,a
100,pop53,e
100,pop53,c
100,pop53,b
100,pop53,d
100,pop50,b
100,pop50,a
100,pop50,c
100,pop51,a
100,pop51,c
100,pop51,b
100,pop16,a
100,pop19,a
100,pop19,c
100,pop42,d
100,pop42,e
100,pop44,b
100,pop44,c
100,pop32,b
100,pop32,a
100,pop32,c
100,pop34,a
100,pop17,a
100,pop43,c
100,pop43,b
100,pop45,c
100,pop31,c
200,pop12,b
200,pop12,a
200,pop12,c
200,pop29,a
200,pop29,d
200,pop29,e
200,pop29,b
200,pop29,c
200,pop35,d
200,pop35,e
200,pop35,a
200,pop35,b
200,pop52,d
200,pop52,c
200,pop52,a
200,pop52,e
200,pop54,a
200,pop54,b
200,pop54,c
200,pop54,d
200,pop37,e
200,pop53,b
200,pop53,d
200,pop53,e
200,pop50,b
200,pop51,a
200,pop51,c
200,pop16,b
200,pop16,c
200,pop19,c
200,pop42,c
200,pop32,a
200,pop3,c
200,pop41,a
200,pop41,c
300,pop12,c
300,pop12,e
300,pop12,b
300,pop12,a
300,pop29,e
300,pop29,d
300,pop29,c
300,pop35,d
300,pop35,e
300,pop35,a
300,pop35,c
300,pop52,e
300,pop52,a
300,pop52,c
300,pop52,b
300,pop54,a
300,pop54,b
300,pop54,c
300,pop53,a
300,pop53,c
300,pop53,b
300,pop50,a
300,pop50,e
300,pop50,b
300,pop51,e
300,pop51,b
300,pop13,c
300,pop44,b
400,pop12,e
400,pop12,d
400,pop12,b
400,pop12,a
400,pop29,b
400,pop29,a
400,pop29,c
400,pop35,a
400,pop35,d
400,pop35,e
400,pop35,b
400,pop52,c
400,pop52,e
400,pop52,a
400,pop52,b
400,pop52,d
400,pop54,a
400,pop54,d
400,pop54,e
400,pop54,b
400,pop54,c
400,pop53,c
400,pop53,d
400,pop53,e
400,pop50,b
400,pop50,c
400,pop50,d
400,pop50,e
400,pop51,c
400,pop51,b
400,pop51,a
400,pop16,a
400,pop42,a
400,pop34,b
400,pop3,b
400,pop3,c
400,pop43,c
500,pop12,b
500,pop12,a
500,pop12,c
500,pop29,e
500,pop29,d
500,pop29,b
500,pop35,a
500,pop35,b
500,pop35,e
500,pop35,c
500,pop52,c
500,pop52,d
500,pop52,a
500,pop52,b
500,pop52,e
500,pop54,a
500,pop54,c
500,pop54,b
500,pop53,a
500,pop53,b
500,pop53,c
500,pop53,e
500,pop50,c
500,pop50,d
500,pop50,a
500,pop51,b
500,pop51,a
500,pop16,a
500,pop16,c
500,pop19,b
500,pop19,a
500,pop19,c
500,pop13,a
500,pop13,d
500,pop44,e
500,pop44,c
500,pop32,a
500,pop32,b
500,pop32,c
500,pop34,d
500,pop34,e
500,pop3,c
500,pop22,b
500,pop22,a
500,pop21,b
500,pop21,c
600,pop12,d
600,pop12,e
600,pop12,b
600,pop12,a
600,pop29,a
600,pop29,d
600,pop29,e
600,pop29,b
600,pop29,c
600,pop35,a
600,pop35,b
600,pop35,c
600,pop35,d
600,pop35,e
600,pop52,c
600,pop52,e
600,pop52,b
600,pop54,b
600,pop54,d
600,pop54,a
600,pop53,a
600,pop53,c
600,pop53,b
600,pop50,a
600,pop50,d
600,pop50,c
600,pop50,b
600,pop51,a
600,pop51,c
600,pop19,b
600,pop34,c
600,pop3,b
600,pop3,a
600,pop3,c
600,pop9,b
600,pop9,c
700,pop12,d
700,pop12,a
700,pop12,b
700,pop12,c
700,pop12,e
700,pop29,c
700,pop29,a
700,pop29,b
700,pop29,d
700,pop35,d
700,pop35,e
700,pop35,b
700,pop35,a
700,pop35,c
700,pop52,d
700,pop52,a
700,pop52,b
700,pop52,c
700,pop52,e
700,pop54,d
700,pop54,e
700,pop54,b
700,pop54,a
700,pop53,a
700,pop53,e
700,pop53,c
700,pop50,d
700,pop50,e
700,pop51,a
700,pop51,b
700,pop51,c
700,pop51,e
700,pop19,c
700,pop42,a
700,pop42,b
700,pop42,c
700,pop44,c
700,pop44,e
700,pop9,b
800,pop12,b
800,pop12,a
800,pop12,c
800,pop12,d
800,pop29,c
800,pop29,b
800,pop29,e
800,pop29,d
800,pop35,c
800,pop35,d
800,pop35,b
800,pop35,a
800,pop52,a
800,pop52,c
800,pop52,d
