time,node,sf
100,pop12,a
100,pop12,b
100,pop12,c
100,pop48,a
100,pop48,e
100,pop48,c
100,pop55,c
100,pop37,b
100,pop37,a
100,pop7,a
100,pop7,d
100,pop7,e
100,pop52,c
100,pop52,b
100,pop52,a
100,pop53,d
100,pop53,e
100,pop53,b
100,pop53,a
100,pop53,c
100,pop54,c
100,pop54,d
100,pop54,e
100,pop35,d
100,pop35,c
100,pop35,e
100,pop3,a
100,pop3,b
100,pop3,c
100,pop3,d
100,pop3,e
100,pop4,c
100,pop4,e
100,pop46,a
100,pop46,b
100,pop46,c
100,pop15,d
100,pop15,e
100,pop15,a
100,pop15,c
100,pop15,b
100,pop14,d
100,pop14,e
100,pop28,c
100,pop28,b
100,pop28,a
100,pop2,a
100,pop2,c
100,pop13,e
100,pop13,a
100,pop13,b
100,pop13,c
100,pop39,d
100,pop39,e
100,pop47,c
100,pop47,b
100,pop47,d
100,pop45,d
100,pop45,e
100,pop50,b
100,pop50,d
100,pop50,a
100,pop50,e
100,pop50,c
100,pop34,d
100,pop34,e
100,pop34,b
100,pop1,b
100,pop1,e
100,pop1,a
100,pop5,b
100,pop5,a
100,pop5,c
100,pop44,e
100,pop44,a
100,pop44,d
100,pop44,c
100,pop44,b
100,pop36,a
100,pop36,b
100,pop36,d
100,pop11,d
100,pop11,e
100,pop11,b
100,pop26,b
100,pop51,c
100,pop51,d
100,pop51,e
100,pop56,d
100,pop56,c
100,pop0,d
100,pop0,b
100,pop0,e
100,pop0,c
100,pop22,b
100,pop22,a
100,pop22,c
100,pop16,b
100,pop38,d
100,pop27,b
100,pop27,e
100,pop27,d
100,pop27,c
100,pop21,e
100,pop29,c
100,pop29,a
100,pop10,e
100,pop10,a
100,pop20,c
100,pop6,c
100,pop9,e
100,pop9,a
200,pop12,e
200,pop12,d
200,pop12,b
200,pop48,b
200,pop48,a
200,pop55,c
200,pop55,d
200,pop55,e
200,pop37,d
200,pop37,e
200,pop7,e
200,pop52,d
200,pop52,b
200,pop52,e
200,pop53,c
200,pop53,b
200,pop54,b
200,pop54,c
200,pop35,b
200,pop3,d
200,pop3,a
200,pop3,e
200,pop3,b
200,pop4,e
200,pop4,b
200,pop4,d
200,pop4,a
200,pop4,c
200,pop46,b
200,pop46,c
200,pop15,a
200,pop15,c
200,pop14,b
200,pop28,d
200,pop28,e
200,pop2,b
200,pop2,c
200,pop39,e
200,pop39,d
200,pop47,b
200,pop47,e
200,pop47,c
200,pop45,d
200,pop45,a
200,pop45,e
200,pop50,b
200,pop50,c
200,pop50,a
200,pop34,c
200,pop34,b
200,pop34,a
200,pop33,a
200,pop1,d
200,pop1,e
200,pop49,a
200,pop49,b
200,pop49,c
200,pop5,b
200,pop44,a
200,pop44,b
200,pop44,c
200,pop36,b
200,pop36,a
200,pop36,c
200,pop11,c
200,pop11,b
200,pop11,a
200,pop26,b
200,pop26,a
200,pop26,c
200,pop51,b
200,pop51,a
200,pop51,d
200,pop51,c
200,pop51,e
200,pop23,e
200,pop23,b
200,pop23,a
200,pop23,c
200,pop23,d
200,pop56,b
200,pop56,a
200,pop56,c
200,pop0,b
200,pop22,c
200,pop16,b
200,pop38,c
200,pop27,d
200,pop27,e
200,pop27,b
200,pop27,a
200,pop27,c
200,pop32,a
200,pop32,b
200,pop32,c
200,pop29,c
200,pop29,b
200,pop10,c
200,pop10,e
200,pop20,e
200,pop20,b
200,pop20,d
200,pop6,a
200,pop9,d
200,pop9,e
200,pop9,b
200,pop9,c
200,pop19,d
300,pop12,a
300,pop12,b
300,pop12,c
300,pop48,b
300,pop48,a
300,pop48,d
300,pop48,c
300,pop55,b
300,pop55,c
300,pop37,a
300,pop37,c
300,pop7,a
300,pop7,c
300,pop7,b
300,pop52,d
300,pop52,c
300,pop52,e
300,pop52,a
300,pop52,b
300,pop53,e
300,pop54,b
300,pop54,d
300,pop54,e
300,pop54,a
300,pop54,c
300,pop35,b
300,pop3,a
300,pop3,d
300,pop3,e
300,pop3,c
300,pop4,c
300,pop4,b
300,pop4,a
300,pop46,a
300,pop46,d
300,pop46,b
300,pop46,e
300,pop15,e
300,pop15,a
300,pop15,b
300,pop14,e
300,pop14,b
300,pop28,b
300,pop28,a
300,pop28,d
300,pop2,c
300,pop13,e
300,pop13,d
300,pop39,b
300,pop47,c
300,pop47,b
300,pop45,c
300,pop45,b
300,pop50,a
300,pop50,b
300,pop50,c
300,pop34,c
300,pop34,d
300,pop33,a
300,pop33,b
300,pop33,c
300,pop1,c
300,pop49,c
300,pop5,a
300,pop5,d
300,pop5,c
300,pop5,e
300,pop44,c
300,pop36,b
300,pop36,d
300,pop36,a
300,pop36,c
300,pop11,d
300,pop11,e
300,pop26,e
300,pop26,d
300,pop26,c
300,pop26,a
300,pop26,b
300,pop51,b
300,pop51,d
300,pop51,a
300,pop51,c
300,pop23,c
300,pop23,e
300,pop23,a
300,pop56,b
300,pop56,a
300,pop0,b
300,pop0,c
300,pop22,a
300,pop22,b
300,pop16,a
300,pop16,b
300,pop16,c
300,pop38,c
300,pop27,b
300,pop27,a
300,pop27,c
300,pop27,d
300,pop32,b
300,pop32,a
300,pop32,d
300,pop32,e
300,pop21,a
300,pop21,e
300,pop29,a
300,pop29,c
300,pop29,b
300,pop10,c
300,pop57,c
300,pop20,d
300,pop20,b
300,pop20,c
300,pop6,d
300,pop6,e
300,pop43,d
300,pop43,e
300,pop43,b
300,pop9,d
300,pop9,b
400,pop12,a
400,pop48,a
400,pop48,c
400,pop55,b
400,pop55,c
400,pop37,a
400,pop37,b
400,pop37,c
400,pop7,d
400,pop52,b
400,pop52,a
400,pop52,c
400,pop53,a
400,pop53,b
400,pop53,d
400,pop53,e
400,pop53,c
400,pop54,c
400,pop35,c
400,pop3,b
400,pop3,a
400,pop3,c
400,pop4,d
400,pop46,b
400,pop46,a
400,pop46,c
400,pop15,c
400,pop15,b
400,pop14,b
400,pop28,b
400,pop28,e
400,pop28,d
400,pop28,a
400,pop2,a
400,pop2,e
400,pop2,c
400,pop2,b
400,pop13,b
400,pop13,c
400,pop13,e
400,pop39,b
400,pop39,c
400,pop39,a
400,pop47,d
400,pop47,e
400,pop47,b
400,pop47,c
400,pop45,a
400,pop45,b
400,pop50,c
400,pop50,d
400,pop50,a
400,pop50,e
400,pop34,c
400,pop34,a
400,pop34,b
400,pop33,b
400,pop33,a
400,pop33,c
400,pop1,a
400,pop1,e
400,pop49,b
400,pop49,d
400,pop49,e
400,pop49,a
400,pop49,c
400,pop5,d
400,pop5,b
400,pop5,a
400,pop5,e
400,pop5,c
400,pop44,a
400,pop44,b
400,pop44,c
400,pop36,c
400,pop36,e
400,pop36,d
400,pop11,a
400,pop11,d
400,pop26,a
400,pop26,b
400,pop26,c
400,pop51,b
400,pop51,d
400,pop51,c
400,pop23,d
400,pop23,b
400,pop23,e
400,pop0,c
400,pop22,b
400,pop22,c
400,pop16,d
400,pop16,b
400,pop16,e
400,pop27,c
400,pop27,a
400,pop32,a
400,pop32,c
400,pop32,d
400,pop32,e
400,pop21,d
400,pop21,e
400,pop29,d
400,pop29,e
400,pop29,b
400,pop29,a
400,pop29,c
400,pop10,c
400,pop10,b
400,pop10,a
400,pop57,c
400,pop20,b
400,pop20,a
400,pop9,a
400,pop9,b
400,pop9,c
400,pop30,b
400,pop30,a
400,pop30,c
500,pop12,e
500,pop48,d
500,pop48,e
500,pop48,a
500,pop55,b
500,pop55,c
500,pop55,d
500,pop55,a
500,pop37,d
500,pop37,a
500,pop37,e
500,pop37,b
500,pop7,a
500,pop7,b
500,pop7,c
500,pop7,d
500,pop7,e
500,pop52,c
500,pop52,b
500,pop52,a
500,pop53,c
500,pop53,b
500,pop53,a
500,pop54,a
500,pop54,d
500,pop54,b
500,pop54,e
500,pop54,c
500,pop35,a
500,pop35,c
500,pop3,b
500,pop3,a
500,pop3,c
500,pop4,b
500,pop4,e
500,pop4,a
500,pop4,d
500,pop4,c
500,pop15,b
500,pop15,d
500,pop15,a
500,pop14,e
500,pop14,d
500,pop28,e
500,pop28,a
500,pop28,b
500,pop2,d
500,pop2,e
500,pop13,a
500,pop13,c
500,pop39,d
500,pop39,e
500,pop47,a
500,pop47,b
500,pop47,c
500,pop45,b
500,pop45,a
500,pop45,c
500,pop50,b
500,pop50,d
500,pop50,a
500,pop50,e
500,pop50,c
500,pop34,c
500,pop1,c
500,pop49,c
500,pop5,a
500,pop5,b
500,pop5,d
500,pop5,c
500,pop44,c
500,pop44,a
500,pop44,d
500,pop36,d
500,pop36,b
500,pop36,e
500,pop36,a
500,pop36,c
500,pop11,b
500,pop11,c
500,pop26,d
500,pop26,a
500,pop26,e
500,pop26,c
500,pop26,b
500,pop51,b
500,pop51,e
500,pop51,a
500,pop51,c
500,pop23,e
500,pop23,d
500,pop56,c
500,pop56,b
500,pop22,a
500,pop22,b
500,pop22,c
500,pop16,e
500,pop16,d
500,pop38,a
500,pop38,b
500,pop27,a
500,pop27,d
500,pop27,b
500,pop27,c
500,pop27,e
500,pop32,a
500,pop32,d
500,pop32,e
500,pop29,e
500,pop10,c
500,pop10,b
500,pop10,d
500,pop43,b
500,pop9,c
500,pop9,b
500,pop19,c
500,pop24,c
600,pop12,a
600,pop12,c
600,pop12,b
600,pop48,c
600,pop48,a
600,pop48,b
600,pop55,e
600,pop55,d
600,pop37,c
600,pop37,d
600,pop7,b
600,pop7,d
600,pop7,e
600,pop52,d
600,pop52,e
600,pop52,b
600,pop52,a
600,pop54,d
600,pop54,a
600,pop54,b
600,pop54,e
600,pop35,b
600,pop35,a
600,pop35,c
600,pop3,e
600,pop3,b
600,pop3,a
600,pop3,c
600,pop4,b
600,pop4,a
