time,node,sf
100,pop21,b
100,pop21,a
100,pop21,d
100,pop21,e
100,pop21,c
100,pop28,b
100,pop28,a
100,pop28,d
100,pop28,c
100,pop28,e
100,pop31,e
100,pop31,a
100,pop31,c
100,pop23,c
100,pop10,c
100,pop10,b
100,pop10,e
100,pop10,a
100,pop15,b
100,pop15,c
100,pop1,b
100,pop1,a
100,pop1,c
100,pop1,d
100,pop12,a
100,pop12,c
100,pop12,d
100,pop7,c
200,pop21,a
200,pop21,b
200,pop21,d
200,pop28,c
200,pop28,d
200,pop28,e
200,pop28,a
200,pop28,b
200,pop31,c
200,pop31,e
200,pop31,b
200,pop31,d
200,pop10,d
200,pop10,e
200,pop10,b
200,pop32,b
200,pop32,a
200,pop32,c
200,pop15,a
200,pop15,c
300,pop21,a
300,pop21,b
300,pop21,d
300,pop21,c
300,pop21,e
300,pop28,b
300,pop28,a
300,pop28,c
300,pop31,d
300,pop23,b
300,pop10,b
300,pop10,a
300,pop10,c
300,pop10,e
300,pop32,b
300,pop32,a
300,pop32,c
300,pop16,b
300,pop16,a
300,pop16,c
400,pop21,a
400,pop21,b
400,pop21,c
400,pop28,b
400,pop28,c
400,pop28,a
400,pop31,b
400,pop31,a
400,pop23,a
400,pop23,b
400,pop10,c
400,pop10,e
400,pop10,d
400,pop10,b
400,pop32,a
400,pop32,b
400,pop15,c
400,pop4,d
400,pop4,b
500,pop21,b
500,pop21,c
500,pop21,a
500,pop21,d
500,pop28,a
500,pop28,c
500,pop28,e
500,pop28,d
500,pop28,b
500,pop31,a
500,pop31,c
500,pop31,b
500,pop31,e
500,pop23,b
500,pop23,a
500,pop23,c
500,pop10,a
500,pop10,b
500,pop10,c
500,pop32,a
500,pop1,a
500,pop5,e
500,pop12,b
500,pop12,a
500,pop12,c
500,pop17,c
600,pop21,c
600,pop21,d
600,pop21,e
600,pop28,b
600,pop28,c
600,pop28,d
600,pop28,a
600,pop28,e
600,pop31,b
600,pop31,a
600,pop31,c
600,pop31,d
600,pop31,e
600,pop23,c
600,pop23,b
600,pop23,a
600,pop10,e
600,pop10,a
600,pop10,c
600,pop10,b
600,pop1,e
600,pop1,a
600,pop1,c
600,pop5,a
600,pop5,c
600,pop12,a
600,pop12,b
600,pop12,c
700,pop21,a
700,pop21,c
700,pop21,b
700,pop28,a
700,pop28,b
700,pop28,c
700,pop28,d
700,pop28,e
700,pop31,d
700,pop23,a
700,pop23,d
700,pop23,e
700,pop23,c
700,pop10,a
700,pop10,c
700,pop10,b
700,pop10,e
800,pop21,a
800,pop21,c
800,pop21,b
800,pop21,d
800,pop28,a
800,pop28,c
800,pop28,b
800,pop31,e
800,pop31,b
800,pop31,c
800,pop23,c
800,pop23,a
800,pop10,c
800,pop10,a
800,pop10,d
800,pop10,e
800,pop32,e
800,pop32,b
800,pop32,d
800,pop15,d
800,pop15,a
800,pop12,c
800,pop12,a
800,pop12,b
800,pop16,b
800,pop16,c
900,pop21,c
900,pop21,a
900,pop21,d
900,pop21,b
900,pop28,a
900,pop28,b
900,pop28,d
900,pop28,e
900,pop28,c
900,pop31,e
900,pop23,a
900,pop23,b
900,pop23,c
900,pop10,b
900,pop10,a
900,pop10,c
900,pop10,e
900,pop32,e
1000.0,pop21,b
1000.0,pop21,e
1000.0,pop21,a
1000.0,pop21,c
1000.0,pop21,d
1000.0,pop28,a
1000.0,pop28,b
1000.0,pop28,c
1000.0,pop31,c
1000.0,pop31,a
1000.0,pop31,d
1000.0,pop31,b
1000.0,pop31,e
1000.0,pop23,a
1000.0,pop23,b
1000.0,pop10,c
1000.0,pop10,a
1000.0,pop10,d
1000.0,pop10,e
1000.0,pop10,b
1000.0,pop1,a
1000.0,pop1,c
1000.0,pop5,c
