time,node,sf
100,pop1,a
100,pop1,c
100,pop1,b
100,pop8,b
100,pop8,a
100,pop14,a
100,pop14,c
100,pop14,b
100,pop15,b
100,pop15,a
100,pop18,a
100,pop18,b
100,pop18,c
100,pop21,a
100,pop21,b
100,pop21,c
100,pop32,b
100,pop32,a
100,pop32,c
100,pop37,b
100,pop37,a
100,pop37,c
100,pop40,b
100,pop40,c
100,pop40,a
100,pop45,a
100,pop45,b
100,pop45,c
100,pop49,a
100,pop49,b
100,pop49,c
100,pop50,b
100,pop50,c
100,pop50,a
100,pop33,b
100,pop33,a
100,pop41,a
100,pop41,c
100,pop48,a
100,pop48,c
100,pop48,b
100,pop51,c
100,pop51,b
100,pop53,b
100,pop53,a
100,pop53,c
100,pop44,c
100,pop52,b
100,pop52,c
100,pop3,a
100,pop19,a
100,pop19,c
100,pop35,c
100,pop35,b
100,pop22,b
100,pop22,a
100,pop13,c
100,pop0,a
100,pop17,b
100,pop17,c
100,pop36,a
100,pop36,b
100,pop55,b
100,pop55,c
100,pop4,a
100,pop24,b
100,pop12,c
100,pop12,a
100,pop47,c
100,pop43,c
100,pop7,a
100,pop7,b
100,pop7,c
100,pop54,b
100,pop23,c
100,pop56,c
100,pop31,c
200,pop1,a
200,pop1,b
200,pop1,c
200,pop8,b
200,pop8,a
200,pop8,c
200,pop14,a
200,pop14,b
200,pop14,c
200,pop15,a
200,pop15,b
200,pop15,c
200,pop18,b
200,pop18,a
200,pop18,c
200,pop21,a
200,pop21,b
200,pop21,c
200,pop32,a
200,pop32,b
200,pop32,c
200,pop37,b
200,pop37,c
200,pop37,a
200,pop40,a
200,pop40,b
200,pop40,c
200,pop45,a
200,pop45,b
200,pop45,c
200,pop49,b
200,pop49,a
200,pop49,c
200,pop50,a
200,pop50,b
200,pop50,c
200,pop33,b
200,pop33,c
200,pop33,a
200,pop41,b
200,pop41,a
200,pop41,c
200,pop48,a
200,pop51,a
200,pop51,b
200,pop51,c
200,pop53,a
200,pop53,b
200,pop53,c
200,pop44,b
200,pop44,a
200,pop52,b
200,pop19,a
200,pop19,b
200,pop22,a
200,pop22,b
200,pop39,c
200,pop0,c
200,pop0,a
200,pop42,c
200,pop17,a
200,pop17,b
200,pop17,c
200,pop55,c
200,pop4,a
200,pop4,c
200,pop4,b
200,pop47,b
200,pop43,b
200,pop43,c
200,pop9,b
200,pop25,a
200,pop20,a
300,pop1,a
300,pop1,b
300,pop8,a
300,pop8,b
300,pop8,c
300,pop14,a
300,pop14,b
300,pop15,b
300,pop15,c
300,pop15,a
300,pop18,a
300,pop18,b
300,pop18,c
300,pop21,a
300,pop21,b
300,pop21,c
300,pop32,a
300,pop32,b
300,pop32,c
300,pop37,b
300,pop37,a
300,pop37,c
300,pop40,b
300,pop40,c
300,pop40,a
300,pop45,a
300,pop45,c
300,pop45,b
300,pop49,a
300,pop49,b
300,pop49,c
