time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,232,103,51,78,17.69526101806173,33.9209145472985,4.603881179380268,2.6551724137931036,5.709770114942529,17.129310344827587,21.87378640776699,16.59223300970874,0.028027613412228765,0.3067332347140044
200,445,247,111,87,23.884867486069627,38.03252326151633,4.639624869821203,2.6786516853932585,5.797083839611179,21.442696629213483,25.785425101214575,16.94331983805668,0.026109121389926285,0.34820946260594277
300,672,413,169,90,25.262092179625782,40.396254287714136,4.660875623463834,2.669642857142857,5.90018281535649,24.013392857142858,27.983050847457626,17.338983050847457,0.02568797798470581,0.3772582277367128
400,882,576,218,88,26.186711686112613,40.70817812322682,4.650413971992152,2.663265306122449,5.95193883123976,24.71201814058957,28.305555555555557,17.43923611111111,0.024578269054791716,0.37434758990732203
500,1091,753,261,77,27.0263121768759,40.909937625904156,4.66572379362407,2.6645279560036665,5.940437513536929,25.139321723189735,28.49535192563081,17.556440903054447,0.024459439051744587,0.3735276835259614
600,1342,922,324,96,26.172250813310335,40.824740112418404,4.679179759212473,2.65946348733234,5.958817317845829,25.229508196721312,28.404555314533624,17.32537960954447,0.025276644079748216,0.38313532241849924
700,1560,1083,399,78,26.928788866313802,41.025095890244515,4.685430943095288,2.6506410256410255,5.932860100561964,25.716666666666665,28.615881809787627,17.41551246537396,0.025114304796517665,0.3868207085499505
800,1770,1242,446,82,26.922862589777047,41.574598730684954,4.676353496919901,2.6531073446327684,5.938749194068343,26.019774011299436,29.162640901771336,17.755233494363928,0.02468422324609256,0.3863795450647458
900,1997,1399,497,101,26.407616757137557,41.71376922838917,4.675703868273607,2.656484727090636,5.958109804816802,26.13870806209314,29.30879199428163,17.77698355968549,0.024677169323398578,0.38582137024799734
1000,2199,1578,543,78,27.10169802406342,42.17248266489961,4.676121295931921,2.6571168713051385,5.980763358778626,26.72169167803547,29.754119138149555,17.96958174904943,0.024521231970690484,0.3868630912781689
