time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,39,0,0,39,0,0,0,2.7435897435897436,0,0.0,0,0,0.0,0.0
100,864,285,0,579,0,49.93142166712581,5.017415199899719,2.6909722222222223,4.793024585477416,29.10763888888889,36.6140350877193,34.84561403508772,0.23032514172652258,0.11929328667990845
200,1734,1024,31,679,86.21738947089344,63.13082101840504,5.010072961093038,2.6828143021914648,4.9412556916565125,44.43425605536332,49.7333984375,42.3935546875,0.25195872999448493,0.16749602917591877
300,2597,1831,122,644,84.68984740293776,68.17365261788751,5.001254011162606,2.666538313438583,4.986325825198465,50.54871005005776,54.83833970507919,44.2998361551065,0.25525662602554,0.18381893997839852
400,3437,2592,211,634,89.86988373584768,69.33941007628667,5.001443081993819,2.661623508874018,4.997442385655593,53.43933663078266,56.02160493827161,44.652006172839506,0.2553737630201386,0.18905360701474658
500,4324,3354,287,683,87.63540963211041,70.30964045104115,5.002228202294805,2.6648936170212765,4.997717184527584,54.681313598519885,57.00089445438282,44.819618366129994,0.2590917936203531,0.19339098839408772
600,5228,4192,344,692,87.36328723976978,71.15671272408254,4.999329573473236,2.664116296863045,5.0082919307863625,55.91698546289212,57.85854007633588,44.97924618320611,0.26290684157088834,0.19778255101115527
700,6102,4988,431,683,87.40604134333479,71.62852843732527,5.001811970820731,2.6655195018026876,5.0044895962241345,56.99475581776467,58.33179631114675,45.019045709703285,0.2632021109375835,0.2004684776102175
800,6938,5758,515,665,87.48056573325968,72.38538286686051,4.996274573325094,2.661862208129144,5.006273338312173,57.97117324877486,59.08179923584578,45.372004168113925,0.2626145493599493,0.20164133401778073
900,7813,6531,609,673,86.87410582514265,72.5792125911108,4.995469670467659,2.659925764751056,5.006726383469803,58.3050044797133,59.28050834481703,45.377890062777524,0.2620238370111787,0.2020669036316826
1000,8623,7330,695,598,87.59433279610154,72.61987336928429,4.995511158939002,2.661718659399281,5.008310139949863,58.848660558970195,59.340109140518415,45.423328785811734,0.2621109813395525,0.20206605528145213
