time,node,sf
100,pop11,a
100,pop11,b
100,pop11,c
100,pop11,d
100,pop11,e
100,pop28,a
100,pop28,b
100,pop28,c
100,pop28,e
100,pop28,d
100,pop41,d
100,pop41,b
100,pop41,e
100,pop42,a
100,pop42,b
100,pop42,c
100,pop48,a
100,pop48,b
100,pop48,d
100,pop48,c
100,pop48,e
100,pop56,a
100,pop56,b
100,pop56,c
100,pop56,d
100,pop56,e
100,pop69,b
100,pop69,a
100,pop69,d
100,pop69,c
100,pop86,d
100,pop86,e
100,pop86,b
100,pop86,a
100,pop86,c
100,pop108,b
100,pop108,c
100,pop108,a
100,pop116,d
100,pop116,e
100,pop116,b
100,pop116,a
100,pop116,c
100,pop117,c
100,pop117,b
100,pop117,e
100,pop117,a
100,pop117,d
100,pop119,b
100,pop119,a
100,pop119,c
100,pop120,b
100,pop120,c
100,pop120,d
100,pop120,e
100,pop140,d
100,pop140,c
100,pop140,a
100,pop140,b
100,pop140,e
100,pop143,a
100,pop143,b
100,pop143,c
100,pop143,d
100,pop146,c
100,pop146,a
100,pop146,b
100,pop146,d
100,pop146,e
100,pop123,b
100,pop123,a
100,pop123,c
100,pop123,e
100,pop123,d
100,pop94,a
100,pop94,c
100,pop94,b
100,pop94,d
100,pop94,e
100,pop111,a
100,pop111,c
100,pop111,d
100,pop111,b
100,pop111,e
100,pop61,b
100,pop61,d
100,pop61,a
100,pop61,e
100,pop35,d
100,pop35,e
100,pop3,a
100,pop3,b
100,pop3,d
100,pop3,c
100,pop3,e
100,pop148,b
100,pop148,a
100,pop148,c
100,pop148,d
100,pop132,c
100,pop132,a
100,pop132,e
100,pop132,b
100,pop43,b
100,pop43,c
100,pop18,a
100,pop18,c
100,pop114,a
100,pop114,b
100,pop114,e
100,pop114,c
100,pop129,a
100,pop129,b
100,pop129,c
100,pop62,c
100,pop62,b
100,pop62,d
100,pop62,e
100,pop62,a
100,pop142,b
100,pop142,d
100,pop142,c
100,pop142,a
100,pop141,c
100,pop141,a
100,pop141,d
100,pop141,b
100,pop141,e
100,pop39,a
100,pop39,b
100,pop39,c
100,pop115,b
100,pop115,c
100,pop115,a
100,pop27,b
100,pop27,c
100,pop27,e
100,pop27,d
100,pop27,a
100,pop20,c
100,pop20,a
100,pop20,b
100,pop20,e
100,pop14,d
100,pop14,e
100,pop14,a
100,pop14,b
100,pop14,c
100,pop100,c
100,pop100,a
100,pop100,b
100,pop100,e
100,pop49,a
100,pop49,b
100,pop49,c
100,pop79,d
100,pop79,a
100,pop79,e
100,pop79,c
100,pop87,a
100,pop64,b
100,pop80,b
100,pop80,c
100,pop101,e
100,pop93,e
100,pop109,a
100,pop109,c
100,pop96,c
200,pop11,a
200,pop11,d
200,pop11,c
200,pop11,b
200,pop11,e
200,pop28,b
200,pop28,e
200,pop28,a
200,pop28,c
200,pop28,d
200,pop41,a
200,pop41,b
200,pop41,d
200,pop41,c
200,pop41,e
200,pop42,d
200,pop42,e
200,pop42,c
200,pop48,d
200,pop48,e
200,pop48,c
200,pop48,b
200,pop56,c
200,pop56,d
200,pop56,e
200,pop69,a
200,pop69,b
200,pop86,b
200,pop86,a
200,pop86,c
200,pop108,b
200,pop108,a
200,pop108,c
200,pop108,d
200,pop116,a
200,pop116,c
200,pop116,b
200,pop116,d
200,pop116,e
200,pop117,b
200,pop117,a
200,pop117,c
200,pop117,d
200,pop117,e
200,pop119,b
200,pop119,c
200,pop119,d
200,pop119,e
200,pop119,a
200,pop120,a
200,pop120,b
200,pop120,d
200,pop120,c
200,pop120,e
200,pop140,d
200,pop140,e
200,pop140,b
200,pop143,a
200,pop143,b
200,pop143,d
200,pop143,e
200,pop143,c
200,pop146,a
200,pop146,b
200,pop146,c
200,pop146,d
200,pop146,e
200,pop123,b
200,pop123,a
200,pop123,c
200,pop123,d
200,pop123,e
200,pop94,b
200,pop94,e
200,pop94,a
200,pop94,d
200,pop94,c
200,pop111,a
200,pop111,b
200,pop61,a
200,pop61,b
200,pop3,a
200,pop3,b
200,pop3,c
200,pop3,e
200,pop3,d
200,pop148,b
200,pop148,a
200,pop132,c
200,pop132,b
200,pop132,a
200,pop132,d
200,pop43,a
200,pop43,b
200,pop43,c
200,pop43,e
200,pop18,b
200,pop18,a
200,pop18,c
200,pop18,e
200,pop114,e
200,pop114,d
200,pop114,a
200,pop114,c
200,pop114,b
200,pop129,a
200,pop129,c
200,pop129,b
200,pop62,c
200,pop62,b
200,pop62,e
200,pop62,a
200,pop142,a
200,pop142,d
200,pop142,e
200,pop141,a
200,pop141,b
200,pop141,c
200,pop141,d
200,pop141,e
200,pop39,d
200,pop39,e
200,pop115,c
200,pop98,b
200,pop98,c
200,pop98,d
200,pop27,c
200,pop27,a
200,pop27,d
200,pop27,e
200,pop27,b
200,pop20,c
200,pop20,a
200,pop20,b
200,pop20,e
200,pop14,b
200,pop14,a
200,pop14,e
200,pop14,c
200,pop100,a
200,pop100,b
200,pop100,c
200,pop100,e
200,pop49,d
200,pop49,c
200,pop49,e
200,pop49,a
200,pop49,b
200,pop79,b
200,pop79,c
200,pop33,c
200,pop33,b
200,pop33,d
200,pop87,a
200,pop87,d
200,pop87,e
200,pop87,c
200,pop87,b
200,pop64,c
200,pop64,d
200,pop64,a
200,pop90,c
200,pop90,b
200,pop90,d
200,pop90,e
200,pop90,a
200,pop80,d
200,pop80,a
200,pop80,e
200,pop80,b
200,pop80,c
200,pop101,a
200,pop105,b
200,pop105,a
200,pop105,c
200,pop121,b
200,pop93,d
200,pop93,b
200,pop93,e
200,pop109,c
200,pop19,c
200,pop5,c
200,pop118,a
200,pop118,c
200,pop82,b
200,pop82,a
200,pop82,c
200,pop74,b
