time,node,sf
100,pop30,d
100,pop30,c
100,pop30,a
100,pop30,e
100,pop30,b
100,pop29,b
100,pop29,d
100,pop29,a
100,pop29,e
100,pop29,c
100,pop32,a
100,pop32,b
100,pop32,d
100,pop32,c
100,pop32,e
100,pop68,a
100,pop68,b
100,pop68,c
100,pop68,d
100,pop68,e
100,pop17,d
100,pop24,a
100,pop24,b
100,pop24,c
100,pop21,b
100,pop21,c
100,pop21,a
100,pop46,d
100,pop46,a
100,pop46,e
100,pop46,b
100,pop46,c
100,pop12,e
100,pop59,c
100,pop59,d
100,pop59,a
100,pop1,c
100,pop1,d
100,pop1,e
100,pop15,b
100,pop5,d
100,pop56,c
100,pop14,d
100,pop14,e
100,pop25,d
100,pop25,e
100,pop45,e
100,pop45,d
100,pop45,a
100,pop45,b
100,pop45,c
100,pop57,b
100,pop57,a
100,pop57,c
100,pop57,d
100,pop57,e
100,pop58,d
100,pop58,b
100,pop58,e
100,pop3,d
100,pop3,e
100,pop3,b
100,pop3,a
100,pop63,a
200,pop30,b
200,pop30,e
200,pop30,a
200,pop30,d
200,pop30,c
200,pop29,b
200,pop29,d
200,pop29,a
200,pop29,e
200,pop29,c
200,pop32,a
200,pop32,b
200,pop32,c
200,pop32,e
200,pop32,d
200,pop68,a
200,pop68,c
200,pop68,e
200,pop68,d
200,pop68,b
200,pop17,b
200,pop24,a
200,pop24,c
200,pop21,e
200,pop21,b
200,pop21,c
200,pop21,d
200,pop46,a
200,pop46,b
200,pop12,d
200,pop12,e
200,pop12,c
200,pop59,e
200,pop59,b
200,pop59,a
200,pop59,c
200,pop1,b
200,pop1,a
200,pop1,d
200,pop1,c
200,pop5,a
200,pop5,b
200,pop5,c
200,pop56,a
200,pop56,b
200,pop56,c
200,pop14,c
200,pop14,b
200,pop14,d
200,pop25,a
200,pop25,c
200,pop25,b
200,pop0,e
200,pop0,b
200,pop71,a
200,pop71,b
200,pop71,e
200,pop71,c
200,pop45,a
200,pop72,a
200,pop72,b
200,pop72,c
200,pop57,a
200,pop57,c
200,pop57,b
200,pop58,a
200,pop58,c
200,pop58,d
200,pop58,e
200,pop3,c
200,pop3,b
200,pop3,a
