time,node,sf
100,pop9,a
100,pop9,d
100,pop9,b
100,pop9,c
100,pop9,e
100,pop11,b
100,pop11,d
100,pop11,e
100,pop11,a
100,pop11,c
100,pop18,a
100,pop18,b
100,pop18,c
100,pop18,d
100,pop38,b
100,pop38,c
100,pop38,a
100,pop38,d
100,pop39,b
100,pop39,a
100,pop39,d
100,pop39,c
100,pop39,e
100,pop45,b
100,pop45,a
100,pop45,d
100,pop45,c
100,pop52,b
100,pop52,c
100,pop52,a
100,pop56,a
100,pop56,b
100,pop56,c
100,pop43,c
100,pop44,a
100,pop44,c
100,pop44,e
100,pop55,a
100,pop55,d
100,pop51,b
100,pop51,c
100,pop50,c
100,pop50,e
100,pop50,b
100,pop46,c
100,pop46,a
100,pop46,b
100,pop53,b
100,pop53,c
100,pop22,c
100,pop42,b
100,pop14,c
100,pop47,a
100,pop17,a
100,pop17,b
100,pop17,c
100,pop36,c
100,pop31,c
200,pop9,d
200,pop9,b
200,pop9,e
200,pop9,c
200,pop11,b
200,pop11,a
200,pop11,c
200,pop18,e
200,pop18,b
200,pop18,d
200,pop18,a
200,pop38,a
200,pop38,c
200,pop38,d
200,pop38,e
200,pop39,b
200,pop39,d
200,pop39,e
200,pop45,b
200,pop45,a
200,pop52,a
200,pop52,b
200,pop52,d
200,pop52,e
200,pop56,a
200,pop56,b
200,pop56,c
200,pop56,d
200,pop10,b
200,pop19,a
200,pop19,b
200,pop19,c
200,pop43,b
200,pop44,b
200,pop44,a
200,pop55,c
200,pop51,b
200,pop51,a
200,pop51,c
200,pop50,c
200,pop50,b
200,pop50,e
200,pop46,a
200,pop46,c
200,pop46,e
200,pop46,b
200,pop22,c
200,pop36,a
200,pop36,b
200,pop36,c
200,pop12,a
200,pop12,b
200,pop12,c
200,pop4,c
300,pop9,a
300,pop9,d
300,pop9,b
300,pop9,e
300,pop11,a
300,pop11,d
300,pop11,b
300,pop11,e
300,pop18,b
300,pop18,a
300,pop18,c
300,pop38,a
300,pop38,b
300,pop38,d
300,pop38,c
300,pop38,e
300,pop39,a
300,pop39,b
300,pop39,c
300,pop39,d
300,pop45,a
300,pop45,c
300,pop45,b
300,pop52,a
300,pop52,e
300,pop56,a
300,pop56,d
300,pop56,e
300,pop56,b
300,pop10,a
300,pop10,c
300,pop19,a
300,pop19,b
300,pop43,b
300,pop43,c
300,pop44,c
300,pop44,b
300,pop44,a
300,pop44,d
300,pop55,c
300,pop55,b
300,pop55,a
300,pop51,b
300,pop51,c
300,pop51,d
300,pop3,b
300,pop27,a
300,pop27,c
300,pop50,a
300,pop50,c
300,pop50,b
300,pop16,c
300,pop32,e
300,pop46,e
300,pop46,a
300,pop46,d
300,pop53,e
300,pop42,b
300,pop47,d
400,pop9,b
400,pop9,a
400,pop9,d
400,pop9,e
400,pop9,c
400,pop11,e
400,pop11,a
400,pop11,b
400,pop11,d
400,pop18,d
400,pop18,e
400,pop38,e
400,pop38,b
400,pop38,a
400,pop38,c
400,pop39,b
400,pop39,a
400,pop39,c
400,pop39,d
400,pop39,e
400,pop45,b
400,pop45,a
400,pop45,c
400,pop45,d
400,pop52,b
400,pop52,a
400,pop52,d
400,pop52,c
400,pop52,e
400,pop56,a
400,pop56,c
400,pop56,b
400,pop10,b
400,pop10,c
400,pop19,b
400,pop19,e
400,pop19,c
400,pop44,a
400,pop44,b
400,pop44,c
400,pop55,b
400,pop51,c
400,pop51,e
400,pop3,a
400,pop3,c
400,pop27,c
400,pop27,a
400,pop50,a
400,pop50,c
400,pop50,b
400,pop48,c
400,pop37,b
400,pop37,c
400,pop8,b
400,pop8,c
500,pop9,a
500,pop9,b
500,pop9,e
500,pop9,c
500,pop11,a
500,pop11,b
500,pop11,c
500,pop18,b
500,pop18,a
500,pop18,c
500,pop38,a
500,pop38,b
500,pop38,c
500,pop38,d
500,pop38,e
500,pop39,c
500,pop39,d
500,pop39,b
500,pop39,a
500,pop45,a
500,pop45,d
500,pop45,b
500,pop45,c
500,pop52,b
500,pop52,d
500,pop52,c
500,pop56,b
500,pop56,c
500,pop56,a
500,pop10,a
500,pop10,b
500,pop19,a
500,pop19,b
500,pop43,b
500,pop43,a
500,pop43,c
500,pop44,c
500,pop44,e
500,pop44,a
500,pop55,a
500,pop51,d
500,pop51,c
500,pop51,e
500,pop51,b
500,pop51,a
500,pop27,c
500,pop27,a
500,pop27,b
500,pop50,c
500,pop50,b
500,pop48,a
500,pop48,b
500,pop48,c
500,pop46,a
500,pop46,c
500,pop53,c
500,pop47,b
500,pop36,a
500,pop33,c
500,pop40,c
600,pop9,b
600,pop9,d
600,pop9,a
600,pop9,c
600,pop9,e
600,pop11,b
600,pop11,a
600,pop11,c
600,pop11,d
600,pop18,d
600,pop18,a
600,pop18,b
600,pop18,c
600,pop38,a
600,pop38,b
600,pop38,d
600,pop38,c
600,pop39,a
600,pop39,c
600,pop39,d
600,pop39,e
600,pop39,b
600,pop45,b
600,pop45,a
600,pop45,c
600,pop52,a
600,pop52,b
600,pop52,c
600,pop52,e
600,pop56,c
600,pop56,d
600,pop10,a
600,pop19,c
600,pop19,e
600,pop19,b
600,pop19,a
600,pop44,a
600,pop44,b
600,pop44,c
600,pop55,b
600,pop55,e
600,pop51,b
600,pop3,d
600,pop3,e
600,pop50,d
600,pop50,c
600,pop50,b
600,pop32,c
600,pop46,c
600,pop46,a
600,pop46,b
600,pop22,c
600,pop14,e
600,pop47,c
600,pop17,b
600,pop35,e
600,pop35,c
700,pop9,e
700,pop9,a
700,pop9,b
700,pop9,c
700,pop11,b
700,pop11,a
700,pop11,c
700,pop11,d
700,pop18,b
700,pop18,e
700,pop18,a
700,pop18,c
700,pop38,a
700,pop38,b
700,pop38,c
700,pop38,d
700,pop38,e
700,pop39,c
700,pop39,b
700,pop39,d
700,pop39,e
700,pop39,a
700,pop45,b
700,pop45,a
700,pop45,c
700,pop52,b
700,pop52,a
700,pop52,d
700,pop52,c
700,pop52,e
700,pop56,e
700,pop56,d
700,pop10,a
700,pop10,e
700,pop19,a
700,pop19,e
700,pop19,b
700,pop19,c
700,pop43,c
700,pop43,b
700,pop44,a
700,pop44,c
700,pop44,e
700,pop55,d
700,pop55,e
700,pop55,b
700,pop51,a
700,pop51,e
700,pop51,c
700,pop27,b
700,pop27,c
700,pop50,a
700,pop50,e
700,pop50,c
700,pop48,b
700,pop48,c
700,pop48,a
700,pop46,b
700,pop46,a
700,pop46,d
700,pop46,c
700,pop14,b
700,pop24,e
700,pop20,e
700,pop2,c
700,pop49,c
700,pop23,c
800,pop9,b
800,pop9,a
800,pop9,c
800,pop9,d
800,pop9,e
800,pop11,d
800,pop11,e
800,pop11,b
800,pop11,a
800,pop18,a
800,pop18,b
800,pop18,d
800,pop18,c
800,pop18,e
800,pop38,a
800,pop38,b
800,pop38,c
800,pop39,a
800,pop39,c
800,pop39,d
800,pop39,e
800,pop39,b
800,pop45,a
800,pop45,b
800,pop45,d
800,pop45,c
800,pop52,c
800,pop52,d
800,pop52,a
800,pop52,e
800,pop52,b
800,pop56,a
800,pop56,b
800,pop56,c
800,pop10,c
800,pop19,a
800,pop19,c
800,pop44,c
800,pop44,e
800,pop44,b
800,pop55,b
800,pop55,c
800,pop55,a
800,pop55,d
800,pop51,b
800,pop51,a
800,pop3,b
800,pop50,c
800,pop32,a
800,pop32,c
800,pop46,e
800,pop22,a
800,pop33,b
800,pop24,c
900,pop9,b
900,pop9,d
900,pop9,e
900,pop9,a
900,pop11,a
900,pop11,b
900,pop11,c
900,pop11,d
900,pop18,d
900,pop18,b
900,pop18,e
900,pop18,a
900,pop18,c
900,pop38,a
900,pop38,c
900,pop38,b
900,pop39,e
900,pop39,d
900,pop39,a
900,pop39,b
900,pop45,a
900,pop45,b
900,pop45,c
900,pop52,e
900,pop52,a
900,pop52,c
900,pop52,d
900,pop52,b
900,pop56,a
900,pop56,c
900,pop56,b
900,pop56,d
900,pop10,b
900,pop10,e
900,pop10,d
900,pop19,e
900,pop19,b
900,pop43,c
900,pop44,d
900,pop44,e
900,pop44,b
900,pop44,c
900,pop55,c
900,pop55,a
900,pop55,e
900,pop55,b
900,pop51,c
900,pop51,b
900,pop51,a
900,pop51,e
900,pop3,b
900,pop3,a
900,pop3,c
900,pop50,c
900,pop50,a
900,pop50,b
900,pop46,b
900,pop46,c
900,pop22,a
900,pop22,b
900,pop17,a
900,pop17,c
900,pop12,a
900,pop8,a
900,pop33,c
1000.0,pop9,b
1000.0,pop9,e
1000.0,pop9,a
1000.0,pop9,c
1000.0,pop11,d
1000.0,pop11,c
1000.0,pop11,e
1000.0,pop11,b
1000.0,pop11,a
1000.0,pop18,a
1000.0,pop18,b
1000.0,pop18,d
1000.0,pop38,c
1000.0,pop38,a
1000.0,pop38,d
1000.0,pop38,b
1000.0,pop39,d
1000.0,pop39,a
1000.0,pop39,b
1000.0,pop39,c
1000.0,pop39,e
1000.0,pop45,c
1000.0,pop45,b
1000.0,pop45,a
1000.0,pop45,d
1000.0,pop52,b
1000.0,pop52,a
1000.0,pop52,d
1000.0,pop52,c
1000.0,pop56,b
1000.0,pop56,a
1000.0,pop56,c
1000.0,pop56,d
1000.0,pop56,e
1000.0,pop19,c
