time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.625,0,0.0,0,0,0.0,0.0
100,180,71,0,109,0,47.51289638232571,4.679344135130451,2.7111111111111112,5.7894736842105265,29.333333333333332,34.859154929577464,33.67605633802817,0.12544557524409833,0.04634802587395286
200,353,234,0,119,0,56.74249814837196,4.685536208284222,2.691218130311615,5.851867049651211,40.39943342776204,44.14529914529915,40.44871794871795,0.13302817494577593,0.05991735703891551
300,530,409,0,121,0,61.22068173527195,4.692115597822125,2.6849056603773587,5.9141012909632575,44.947169811320755,48.738386308068456,42.090464547677264,0.13842127659574194,0.06691196416573345
400,715,585,0,130,0,62.10685135260189,4.681783206154789,2.67972027972028,5.934178106300599,47.158041958041956,49.646153846153844,41.84102564102564,0.14431629124216785,0.07027189358572618
500,890,764,0,126,0,63.593752207984046,4.6871879267267,2.6786516853932585,5.965163081193616,48.291011235955054,51.12565445026178,42.25130890052356,0.1444053083586247,0.07032527227597384
600,1046,947,0,99,0,64.89063111730724,4.676315599544089,2.670172084130019,5.998414855072464,50.64818355640536,52.417106652587115,43.069693769799365,0.14436871786768748,0.07170796084855846
700,1237,1115,0,122,0,64.9889115711953,4.675798703326384,2.6709781729991917,6.0012595678713305,50.07194826192401,52.5390134529148,43.07982062780269,0.1432344701045261,0.07065096148032739
800,1409,1289,0,120,0,64.73974245382529,4.672786798067066,2.6721078779276084,5.989376053962901,50.414478353442156,52.31264546159814,43.30023273855702,0.14439106334841287,0.07071732507739889
900,1600,1465,0,135,0,65.29672328677279,4.671703722611834,2.675625,5.998741579687616,50.648125,52.84846416382253,43.634129692832765,0.14490015003362397,0.0717172397079919
1000,1768,1643,0,125,0,65.64317199469662,4.669860252862183,2.671945701357466,6.011370358199145,51.73246606334842,53.16798539257456,43.55021302495435,0.14557777454534654,0.0729016841522672
