time,node,sf
100,pop11,a
100,pop11,e
100,pop11,b
100,pop11,c
100,pop11,d
100,pop12,a
100,pop12,c
100,pop12,d
100,pop12,e
100,pop12,b
100,pop21,c
100,pop21,d
100,pop21,e
100,pop21,a
100,pop21,b
100,pop24,b
100,pop24,d
100,pop24,c
100,pop24,a
100,pop24,e
100,pop30,b
100,pop30,a
100,pop30,c
100,pop30,d
100,pop35,d
100,pop35,e
100,pop35,b
100,pop35,a
100,pop35,c
100,pop49,b
100,pop49,c
100,pop49,a
100,pop69,d
100,pop69,e
100,pop69,b
100,pop69,a
200,pop11,b
200,pop11,e
200,pop11,a
200,pop11,c
200,pop12,a
200,pop12,b
200,pop12,c
200,pop12,d
200,pop12,e
200,pop21,b
200,pop21,c
200,pop21,d
200,pop21,e
200,pop21,a
200,pop24,c
200,pop24,b
200,pop24,a
200,pop24,d
200,pop24,e
200,pop30,b
200,pop30,a
200,pop30,c
200,pop30,d
200,pop30,e
200,pop35,b
200,pop35,a
200,pop35,c
200,pop49,d
200,pop49,b
200,pop49,a
200,pop49,c
200,pop49,e
200,pop69,a
200,pop69,c
200,pop69,d
200,pop69,e
200,pop69,b
300,pop11,a
300,pop11,e
300,pop11,b
300,pop11,d
300,pop11,c
300,pop12,d
300,pop12,e
300,pop12,a
300,pop12,b
300,pop12,c
300,pop21,a
300,pop21,c
300,pop21,b
300,pop21,d
300,pop21,e
300,pop24,b
300,pop24,d
300,pop24,e
300,pop24,c
300,pop24,a
300,pop30,a
300,pop30,c
300,pop30,b
300,pop30,e
300,pop30,d
300,pop35,c
300,pop35,a
300,pop35,d
300,pop35,e
300,pop35,b
300,pop49,a
300,pop49,b
300,pop49,c
300,pop49,d
300,pop49,e
300,pop69,c
300,pop69,d
300,pop69,e
300,pop69,a
300,pop69,b
400,pop11,d
400,pop11,b
400,pop11,c
400,pop11,e
400,pop12,c
400,pop12,d
400,pop12,a
400,pop12,b
400,pop12,e
400,pop21,c
400,pop21,a
400,pop21,b
400,pop21,d
400,pop21,e
400,pop24,b
400,pop24,c
400,pop24,a
400,pop24,d
400,pop24,e
400,pop30,a
400,pop30,c
400,pop30,b
400,pop30,d
400,pop30,e
400,pop35,b
400,pop35,a
400,pop35,c
400,pop35,d
400,pop49,d
400,pop49,a
400,pop49,e
400,pop49,b
400,pop49,c
400,pop69,b
400,pop69,a
400,pop69,c
500,pop11,a
500,pop11,c
500,pop11,b
500,pop11,d
500,pop11,e
500,pop12,b
500,pop12,a
500,pop12,c
500,pop12,d
500,pop12,e
500,pop21,b
500,pop21,c
500,pop21,d
500,pop21,a
500,pop21,e
500,pop24,c
500,pop24,a
500,pop24,b
500,pop24,d
500,pop24,e
500,pop30,e
500,pop30,c
500,pop30,d
500,pop30,a
500,pop35,c
500,pop35,b
500,pop35,d
500,pop35,a
500,pop35,e
500,pop49,c
500,pop49,a
500,pop49,e
500,pop49,b
500,pop69,d
500,pop69,e
500,pop69,b
600,pop11,b
600,pop11,c
600,pop11,d
600,pop11,e
600,pop11,a
600,pop12,a
600,pop12,c
600,pop12,b
600,pop12,d
600,pop12,e
600,pop21,b
600,pop21,a
600,pop21,c
600,pop21,e
600,pop24,c
600,pop24,b
600,pop24,a
600,pop30,a
600,pop30,b
600,pop30,c
600,pop35,b
600,pop35,c
600,pop35,a
600,pop35,d
600,pop49,a
600,pop49,b
600,pop49,c
600,pop49,e
600,pop49,d
600,pop69,c
600,pop69,a
600,pop69,b
700,pop11,c
700,pop11,d
700,pop11,e
700,pop11,a
700,pop11,b
700,pop12,b
700,pop12,e
700,pop12,c
700,pop12,a
700,pop12,d
700,pop21,b
700,pop21,a
700,pop21,c
700,pop21,e
700,pop21,d
700,pop24,e
700,pop24,a
700,pop24,b
700,pop24,c
700,pop24,d
700,pop30,a
700,pop30,b
700,pop30,c
700,pop30,d
700,pop30,e
700,pop35,c
700,pop35,d
700,pop35,e
700,pop35,b
700,pop35,a
700,pop49,a
700,pop49,b
700,pop49,c
700,pop49,d
700,pop49,e
700,pop69,c
700,pop69,a
700,pop69,b
700,pop69,d
700,pop69,e
800,pop11,e
800,pop11,d
800,pop11,a
800,pop11,b
800,pop12,b
800,pop12,c
800,pop12,e
800,pop12,d
800,pop12,a
800,pop21,a
800,pop21,b
800,pop21,c
800,pop24,d
800,pop24,e
800,pop24,b
800,pop24,a
800,pop24,c
800,pop30,a
800,pop30,b
800,pop30,c
800,pop30,d
800,pop30,e
800,pop35,a
800,pop35,c
800,pop35,b
800,pop35,d
800,pop49,c
800,pop49,d
800,pop49,e
800,pop49,b
800,pop49,a
800,pop69,b
800,pop69,a
800,pop69,c
800,pop69,d
800,pop69,e
900,pop11,a
900,pop11,b
900,pop11,c
900,pop11,d
900,pop11,e
900,pop12,b
900,pop12,d
900,pop12,e
900,pop12,c
900,pop12,a
900,pop21,a
900,pop21,b
900,pop21,c
900,pop21,d
900,pop21,e
900,pop24,a
900,pop24,b
900,pop24,d
900,pop24,c
900,pop24,e
900,pop30,d
900,pop30,e
900,pop30,b
900,pop30,a
900,pop30,c
900,pop35,d
900,pop35,b
900,pop35,c
