time,node,sf
100,pop0,a
100,pop0,b
100,pop0,c
100,pop3,e
100,pop3,a
100,pop3,d
100,pop3,b
100,pop3,c
100,pop6,c
100,pop6,e
100,pop6,d
100,pop7,b
100,pop7,a
100,pop7,c
100,pop7,d
100,pop7,e
100,pop8,b
100,pop8,c
100,pop8,a
100,pop8,d
100,pop8,e
100,pop9,b
100,pop9,c
100,pop9,d
100,pop9,e
100,pop9,a
100,pop10,c
100,pop10,d
100,pop10,e
100,pop10,b
100,pop11,b
100,pop11,e
100,pop11,c
100,pop11,a
100,pop14,d
100,pop14,a
100,pop14,b
100,pop14,c
100,pop14,e
100,pop16,c
100,pop16,a
100,pop16,d
100,pop16,b
100,pop16,e
100,pop17,b
100,pop17,c
100,pop17,a
100,pop17,d
100,pop17,e
100,pop23,a
100,pop23,b
100,pop23,c
100,pop23,d
100,pop23,e
100,pop25,a
100,pop25,b
100,pop25,c
100,pop28,a
100,pop28,c
100,pop28,b
100,pop28,d
100,pop28,e
100,pop29,d
100,pop29,e
100,pop29,a
100,pop29,b
100,pop29,c
100,pop30,b
100,pop30,a
100,pop30,c
100,pop30,d
100,pop30,e
100,pop32,b
100,pop32,a
100,pop32,c
100,pop32,d
100,pop32,e
100,pop33,a
100,pop33,c
100,pop33,b
100,pop33,d
100,pop33,e
100,pop34,b
100,pop34,c
100,pop34,a
100,pop38,a
100,pop38,b
100,pop38,c
100,pop38,e
100,pop39,e
100,pop39,d
100,pop39,b
100,pop39,a
100,pop39,c
100,pop43,c
100,pop43,d
100,pop43,e
100,pop43,b
100,pop43,a
100,pop46,b
100,pop46,e
100,pop46,c
100,pop46,a
100,pop46,d
100,pop49,a
100,pop49,b
100,pop49,c
100,pop49,d
100,pop49,e
100,pop53,c
100,pop53,d
100,pop53,e
100,pop53,b
100,pop53,a
100,pop54,a
100,pop54,b
100,pop54,c
100,pop54,d
100,pop56,b
100,pop56,a
100,pop56,c
100,pop56,d
100,pop56,e
100,pop59,b
100,pop59,e
100,pop59,a
100,pop59,c
100,pop61,d
100,pop61,e
100,pop61,a
100,pop61,b
