time,node,sf
100,pop1,c
100,pop1,d
100,pop1,a
100,pop1,e
100,pop1,b
100,pop9,e
100,pop9,d
100,pop9,c
100,pop9,b
100,pop9,a
100,pop14,c
100,pop14,d
100,pop14,a
100,pop14,b
100,pop14,e
100,pop16,b
100,pop16,a
100,pop16,c
100,pop8,a
100,pop8,b
100,pop8,c
100,pop22,a
100,pop22,b
100,pop22,d
100,pop22,e
100,pop22,c
100,pop19,b
100,pop19,c
100,pop11,a
100,pop11,c
100,pop11,b
100,pop11,d
100,pop11,e
100,pop26,c
100,pop26,b
100,pop27,c
100,pop3,b
100,pop3,a
100,pop3,c
100,pop15,c
100,pop28,c
200,pop1,e
200,pop1,d
200,pop1,b
200,pop1,a
200,pop1,c
200,pop9,c
200,pop9,a
200,pop14,c
200,pop14,d
200,pop14,e
200,pop14,a
200,pop8,c
200,pop8,b
200,pop22,d
200,pop19,e
200,pop19,c
200,pop11,b
200,pop11,a
200,pop11,c
200,pop26,d
200,pop26,e
200,pop0,d
200,pop27,d
200,pop27,e
200,pop3,b
200,pop3,d
200,pop3,a
200,pop3,e
200,pop3,c
200,pop28,b
200,pop28,a
200,pop28,c
300,pop1,d
300,pop1,e
300,pop1,b
300,pop1,a
300,pop9,b
300,pop9,c
300,pop9,a
300,pop14,e
300,pop14,d
300,pop14,a
300,pop14,b
300,pop14,c
300,pop16,d
300,pop16,e
300,pop8,b
300,pop8,a
300,pop8,c
300,pop22,b
300,pop22,a
300,pop19,a
300,pop19,b
300,pop19,c
300,pop11,b
300,pop11,a
300,pop11,d
300,pop11,e
300,pop11,c
300,pop26,d
300,pop26,b
300,pop26,e
300,pop26,a
300,pop17,a
300,pop17,e
300,pop17,c
300,pop23,d
300,pop23,e
300,pop5,d
300,pop27,a
300,pop27,b
300,pop27,c
300,pop3,b
300,pop3,a
300,pop3,e
300,pop3,c
300,pop30,c
300,pop15,b
300,pop20,b
300,pop20,a
300,pop20,c
400,pop1,b
400,pop1,d
400,pop1,a
400,pop1,e
400,pop1,c
400,pop9,e
400,pop9,b
400,pop9,a
400,pop14,e
400,pop14,a
400,pop14,b
400,pop14,c
400,pop21,d
400,pop21,e
400,pop21,a
400,pop16,c
400,pop16,d
400,pop16,e
400,pop8,e
400,pop8,b
400,pop22,a
400,pop22,c
400,pop22,b
400,pop19,a
400,pop19,b
400,pop19,c
400,pop11,b
400,pop11,a
400,pop11,c
400,pop11,d
400,pop11,e
400,pop26,b
400,pop26,a
400,pop17,a
400,pop17,b
400,pop17,c
400,pop23,b
400,pop27,e
400,pop27,a
400,pop27,b
400,pop27,c
400,pop3,c
400,pop15,b
400,pop15,a
400,pop20,c
500,pop1,b
500,pop1,a
500,pop1,c
500,pop9,c
500,pop9,d
500,pop9,e
500,pop14,a
500,pop14,b
500,pop14,c
500,pop21,d
500,pop16,d
500,pop16,e
500,pop8,a
500,pop22,b
500,pop22,a
500,pop22,c
500,pop22,d
500,pop22,e
500,pop19,b
500,pop19,a
500,pop19,c
500,pop11,d
500,pop26,b
500,pop26,a
500,pop26,c
500,pop17,c
500,pop23,a
500,pop23,b
500,pop23,c
500,pop5,b
500,pop5,a
500,pop5,c
500,pop27,a
500,pop27,b
500,pop3,b
500,pop3,c
500,pop30,a
500,pop30,b
500,pop30,c
500,pop15,a
500,pop15,c
500,pop20,d
500,pop20,e
600,pop1,c
600,pop1,b
600,pop1,a
600,pop9,b
600,pop9,a
600,pop9,c
600,pop14,a
600,pop14,c
600,pop14,b
600,pop21,c
600,pop21,a
600,pop21,b
600,pop16,d
600,pop16,e
600,pop8,a
600,pop8,b
600,pop8,c
600,pop22,b
600,pop22,c
600,pop19,a
