time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.5625,0,0.0,0,0,0.0,0.0
100,364,99,107,158,22.863553456391447,42.72282108312575,5.023971169903376,2.6950549450549453,6.265206812652068,21.22252747252747,29.434343434343436,23.333333333333332,0.07487927033795137,0.5245261561789233
200,701,278,268,155,26.05215340271426,52.586760011812444,5.0118558185151425,2.68188302425107,6.44050381173351,27.718972895863054,39.197841726618705,26.77338129496403,0.07332433550521934,0.5812912400455074
300,1074,449,471,154,27.506561091918293,54.570711239228395,5.025221375307381,2.663873370577281,6.414396095973973,29.37243947858473,41.24498886414254,26.988864142538976,0.07388369729002364,0.6106389098622973
400,1436,606,659,171,28.05198723775316,56.62843745382587,5.020601004560188,2.6587743732590527,6.451330063902511,30.23050139275766,43.37293729372937,27.28877887788779,0.07385995646866261,0.6174893494186975
500,1763,787,822,154,27.908710222491877,57.806380820276054,5.012333645234676,2.647192285876347,6.488366682177757,31.63584798638684,44.59720457433291,27.571791613722997,0.0726678775616585,0.622180465983813
600,2109,961,994,154,28.128566174323154,58.794864364321505,5.016473046981073,2.6434329065908013,6.479446864936541,32.43717401612138,45.61602497398543,27.653485952133195,0.07206939832290155,0.6257451781316133
700,2447,1107,1169,171,29.28238994324441,59.84961248003016,5.0135183875192055,2.648140580302411,6.496347435177009,33.07110747854516,46.62149954832881,27.946702800361336,0.07099436441645185,0.6290903794940057
800,2808,1277,1355,176,29.24865053518954,60.5445874532483,4.999718970943024,2.6527777777777777,6.503632463848336,33.4747150997151,47.32498042286609,28.225528582615507,0.07121032868437795,0.633919585926095
900,3143,1458,1532,153,29.602823707211076,61.34468453180163,5.0035436243396605,2.6503340757238307,6.512361882668945,33.941775373846646,48.10836762688614,28.255829903978054,0.07114450936252593,0.634866475369818
1000,3496,1626,1716,154,29.790512240798098,61.21793005253748,5.001876924337451,2.6538901601830664,6.520148926850635,34.0629290617849,47.948954489544896,28.16851168511685,0.07166128433604382,0.6372026354907999
