time,node,sf
100,pop11,a
100,pop11,c
100,pop11,d
100,pop11,b
100,pop11,e
100,pop23,b
100,pop23,a
100,pop23,c
100,pop28,a
100,pop28,b
100,pop28,d
100,pop36,d
100,pop36,b
100,pop36,e
100,pop36,a
100,pop37,b
100,pop37,c
100,pop37,a
100,pop50,a
100,pop50,b
100,pop50,e
100,pop50,c
100,pop50,d
100,pop52,a
100,pop52,c
100,pop52,e
100,pop51,d
100,pop42,c
100,pop42,a
100,pop53,e
100,pop53,b
100,pop53,c
100,pop4,c
200,pop11,a
200,pop11,d
200,pop23,b
200,pop23,a
200,pop23,c
200,pop23,d
200,pop28,e
200,pop28,d
200,pop28,b
200,pop36,c
200,pop36,a
200,pop36,d
200,pop36,e
200,pop37,b
200,pop37,a
200,pop37,c
200,pop50,d
200,pop50,b
200,pop50,e
200,pop50,a
200,pop50,c
200,pop17,b
200,pop17,c
200,pop43,d
200,pop43,b
200,pop43,c
200,pop43,e
200,pop52,e
200,pop52,d
200,pop51,b
200,pop51,c
200,pop51,a
200,pop16,c
200,pop16,a
200,pop24,e
200,pop33,e
200,pop55,d
200,pop55,e
200,pop53,a
200,pop53,b
200,pop53,c
200,pop14,a
200,pop14,c
200,pop31,a
200,pop31,c
200,pop30,c
300,pop11,b
300,pop11,a
300,pop11,c
300,pop11,d
300,pop11,e
300,pop23,b
300,pop23,a
300,pop23,c
300,pop23,d
300,pop28,a
300,pop28,b
300,pop28,d
300,pop28,e
300,pop28,c
300,pop36,b
300,pop36,a
300,pop36,c
300,pop36,d
300,pop37,c
300,pop37,a
300,pop37,b
300,pop50,b
300,pop50,a
300,pop50,d
300,pop50,c
300,pop17,c
300,pop52,a
300,pop51,b
300,pop51,c
300,pop51,a
300,pop51,d
300,pop16,b
300,pop16,d
300,pop10,b
300,pop53,e
300,pop19,c
300,pop3,b
300,pop5,d
400,pop11,b
400,pop11,e
400,pop11,a
400,pop11,c
400,pop23,a
400,pop23,b
400,pop23,c
400,pop28,b
400,pop28,c
400,pop28,d
400,pop28,a
400,pop28,e
400,pop36,b
400,pop36,c
400,pop36,a
400,pop37,b
400,pop37,a
400,pop37,c
400,pop37,d
400,pop50,d
400,pop50,c
400,pop50,e
400,pop50,a
400,pop51,c
400,pop51,d
400,pop51,e
400,pop16,c
400,pop16,d
400,pop16,e
400,pop24,a
400,pop24,b
400,pop24,c
400,pop33,b
400,pop33,c
400,pop53,e
400,pop44,b
500,pop11,a
500,pop11,b
500,pop11,c
500,pop23,a
500,pop23,d
500,pop23,e
500,pop23,c
500,pop23,b
500,pop28,d
500,pop28,b
500,pop28,a
500,pop28,c
500,pop28,e
500,pop36,e
500,pop36,a
500,pop36,b
500,pop36,c
500,pop37,a
500,pop37,b
500,pop37,c
500,pop50,b
500,pop50,d
500,pop50,c
500,pop50,a
500,pop50,e
500,pop43,d
500,pop52,a
500,pop51,e
500,pop51,a
500,pop51,c
500,pop16,c
500,pop10,d
500,pop10,e
500,pop1,c
500,pop14,c
500,pop0,c
600,pop11,d
600,pop11,b
600,pop11,e
600,pop11,a
600,pop23,c
600,pop23,d
600,pop23,e
600,pop23,b
600,pop28,a
600,pop28,c
600,pop28,b
600,pop36,b
600,pop36,a
600,pop36,d
600,pop36,e
600,pop37,d
600,pop37,c
600,pop37,e
600,pop37,a
600,pop37,b
600,pop50,d
600,pop50,b
600,pop50,e
600,pop50,a
600,pop17,d
600,pop17,a
600,pop43,e
600,pop52,b
600,pop52,a
600,pop51,c
600,pop51,a
600,pop51,b
600,pop42,a
600,pop33,b
600,pop33,e
600,pop53,c
600,pop19,e
600,pop19,b
600,pop19,c
600,pop3,c
600,pop4,b
600,pop14,e
600,pop44,a
700,pop11,c
700,pop11,d
700,pop11,a
700,pop11,b
700,pop11,e
700,pop23,b
700,pop23,a
700,pop23,c
700,pop28,a
700,pop28,b
700,pop28,c
700,pop28,e
700,pop36,b
700,pop36,c
700,pop36,a
700,pop37,d
700,pop37,e
700,pop50,d
700,pop50,b
700,pop50,e
700,pop50,a
700,pop50,c
700,pop17,d
700,pop43,c
700,pop43,a
700,pop52,c
700,pop52,a
700,pop52,e
700,pop52,b
700,pop51,a
700,pop51,b
700,pop51,e
700,pop42,b
700,pop16,a
700,pop10,a
700,pop55,b
700,pop53,c
700,pop53,d
700,pop19,b
700,pop3,a
700,pop3,c
700,pop25,e
700,pop14,d
700,pop14,a
700,pop14,e
700,pop5,b
700,pop5,c
700,pop56,c
800,pop11,b
800,pop11,a
800,pop23,a
800,pop23,b
800,pop23,c
800,pop28,b
800,pop28,a
800,pop28,c
800,pop36,a
800,pop36,b
800,pop36,c
800,pop37,d
800,pop37,e
800,pop37,b
800,pop37,a
800,pop50,b
800,pop50,c
800,pop50,a
800,pop43,a
800,pop43,c
800,pop52,d
800,pop52,e
800,pop52,a
800,pop51,c
800,pop16,a
800,pop16,c
800,pop33,c
800,pop33,b
800,pop33,a
800,pop19,a
800,pop19,b
800,pop14,a
800,pop14,b
900,pop11,a
900,pop11,b
900,pop11,c
900,pop11,d
900,pop11,e
900,pop23,a
900,pop23,b
900,pop23,c
900,pop23,d
900,pop23,e
900,pop28,b
900,pop28,a
900,pop28,c
900,pop36,d
900,pop36,b
900,pop36,e
900,pop36,a
900,pop36,c
900,pop37,a
900,pop37,b
900,pop50,d
900,pop50,e
900,pop50,c
900,pop50,a
900,pop50,b
900,pop17,c
900,pop17,a
900,pop43,c
900,pop43,a
900,pop43,b
900,pop43,d
900,pop52,d
900,pop52,b
900,pop52,c
900,pop51,a
900,pop51,e
900,pop51,c
900,pop42,a
900,pop16,c
900,pop10,e
900,pop33,c
900,pop53,a
900,pop53,b
900,pop3,e
900,pop14,a
900,pop14,c
1000.0,pop11,a
1000.0,pop11,c
1000.0,pop11,d
1000.0,pop23,b
1000.0,pop23,c
1000.0,pop23,d
1000.0,pop23,a
1000.0,pop28,d
1000.0,pop28,a
1000.0,pop28,b
1000.0,pop28,e
1000.0,pop28,c
1000.0,pop36,c
1000.0,pop36,b
1000.0,pop36,a
1000.0,pop37,a
1000.0,pop37,b
1000.0,pop37,c
1000.0,pop50,c
1000.0,pop50,b
1000.0,pop50,a
1000.0,pop43,b
1000.0,pop52,c
1000.0,pop52,a
1000.0,pop51,b
1000.0,pop51,c
1000.0,pop51,e
1000.0,pop51,d
1000.0,pop51,a
1000.0,pop42,b
1000.0,pop42,c
1000.0,pop42,e
1000.0,pop16,a
1000.0,pop16,c
1000.0,pop16,e
1000.0,pop10,c
1000.0,pop10,e
1000.0,pop10,b
1000.0,pop33,c
1000.0,pop53,c
1000.0,pop53,e
1000.0,pop53,a
1000.0,pop14,e
1000.0,pop14,c
1000.0,pop14,d
1000.0,pop14,b
1000.0,pop14,a
1000.0,pop44,c
1000.0,pop45,c
