time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,251,134,36,81,17.647770562414145,35.46838920059535,4.5913754334720025,2.649402390438247,5.870588235294117,17.89243027888446,23.417910447761194,16.291044776119403,0.030418447031088803,0.3419795605978755
200,492,285,113,94,21.748686107224238,38.486771639698325,4.615909643370288,2.684959349593496,5.81057268722467,21.447154471544714,26.171929824561403,16.99298245614035,0.028333410322739862,0.37619516429539307
300,740,474,172,94,22.217320419560743,39.68943628857859,4.597919002191378,2.6594594594594594,5.83073798239675,23.275675675675675,27.358649789029535,17.126582278481013,0.02759717158649968,0.3906004069642101
400,1006,644,262,100,22.882487966151615,40.918480507269244,4.622334794325461,2.6669980119284293,5.840316016279626,24.249502982107355,28.58695652173913,17.464285714285715,0.027504940518640702,0.40730325293681735
500,1247,825,318,104,22.998723512651328,41.74042627490919,4.6305521698131304,2.6639935846030474,5.842499064721287,25.047313552526063,29.335757575757576,17.581818181818182,0.027237228874655406,0.40989414121724155
600,1517,1019,394,104,23.31982211706876,42.139504980746786,4.6574212863905995,2.6499670402109428,5.840336134453781,25.1977587343441,29.72718351324828,17.58684985279686,0.027787048567869132,0.4188849251648922
700,1771,1197,475,99,23.852855909827714,42.31332396846814,4.65954009324143,2.65330321852061,5.8545383513478315,25.385093167701864,29.930659983291562,17.826232247284878,0.027871289856609336,0.4173096073083092
800,2017,1374,543,100,24.145119779264817,42.25468038540783,4.661673694276995,2.6564204263758056,5.871980130955069,25.787803668815073,29.853711790393014,17.780203784570595,0.02776980946354028,0.42207265199102406
900,2267,1560,598,109,24.288829868789854,42.379606493905705,4.67516904019149,2.6612262902514336,5.891293457569382,25.93780326422585,29.95897435897436,17.89679487179487,0.02776653131322596,0.41943415146795593
1000,2533,1756,679,98,24.695638910171304,42.48405263816928,4.671796450102768,2.661666008685353,5.872685185185185,26.041058033951835,30.04612756264237,17.875284738041003,0.028236318084197118,0.42268178835600256
