time,node,sf
100,pop69,b
100,pop69,c
100,pop32,b
100,pop32,a
100,pop43,c
100,pop43,b
100,pop43,a
100,pop53,a
100,pop53,b
100,pop17,a
100,pop17,c
100,pop17,b
100,pop45,a
100,pop45,b
100,pop45,c
100,pop13,b
100,pop13,a
100,pop47,a
100,pop47,b
100,pop47,c
100,pop7,a
100,pop7,b
100,pop60,a
100,pop60,b
100,pop59,a
100,pop59,b
100,pop46,a
100,pop46,b
100,pop46,c
100,pop58,b
100,pop58,c
100,pop41,a
100,pop41,b
100,pop50,a
100,pop50,b
100,pop50,c
100,pop10,a
100,pop10,b
100,pop10,c
100,pop57,a
100,pop29,a
100,pop56,c
100,pop56,b
100,pop16,a
100,pop16,b
100,pop16,c
100,pop18,b
100,pop18,a
100,pop15,a
100,pop15,b
100,pop15,c
100,pop9,b
100,pop9,c
100,pop48,a
100,pop48,b
100,pop48,c
100,pop49,a
100,pop49,b
100,pop49,c
100,pop62,c
100,pop51,a
100,pop51,b
100,pop51,c
100,pop23,c
100,pop23,b
100,pop14,a
100,pop14,b
100,pop63,b
100,pop63,c
100,pop20,b
100,pop20,c
100,pop20,a
100,pop37,b
100,pop37,c
100,pop2,b
100,pop2,c
100,pop27,b
100,pop27,c
100,pop0,a
100,pop0,b
100,pop0,c
100,pop64,b
100,pop64,a
100,pop4,b
100,pop4,a
200,pop69,b
200,pop69,a
200,pop32,a
200,pop32,b
200,pop32,c
200,pop43,b
200,pop43,c
200,pop53,b
200,pop53,c
200,pop53,a
200,pop17,a
200,pop17,b
200,pop45,a
200,pop45,b
200,pop7,b
200,pop7,a
200,pop60,a
200,pop59,a
200,pop59,b
200,pop59,c
200,pop46,c
200,pop46,a
200,pop46,b
200,pop58,b
200,pop58,c
200,pop58,a
200,pop41,a
200,pop41,b
200,pop50,b
200,pop50,c
200,pop50,a
200,pop52,a
200,pop52,b
200,pop29,a
200,pop29,b
200,pop29,c
200,pop61,a
200,pop16,b
200,pop16,c
200,pop18,a
200,pop18,b
200,pop18,c
200,pop15,a
200,pop9,b
200,pop9,c
200,pop49,c
200,pop62,c
200,pop51,a
200,pop51,b
200,pop51,c
200,pop22,b
200,pop22,a
200,pop42,b
200,pop42,c
200,pop33,b
200,pop33,a
200,pop33,c
200,pop14,b
200,pop14,c
200,pop20,b
200,pop20,a
200,pop20,c
200,pop27,b
200,pop27,a
200,pop64,b
200,pop67,a
200,pop67,b
200,pop67,c
200,pop70,b
200,pop70,a
300,pop69,a
300,pop69,b
300,pop69,c
300,pop32,b
300,pop32,c
300,pop32,a
300,pop43,b
300,pop43,a
300,pop53,b
300,pop53,a
300,pop17,a
300,pop17,b
300,pop17,c
300,pop45,a
300,pop13,a
300,pop13,b
300,pop7,a
300,pop7,b
300,pop7,c
300,pop60,a
300,pop59,a
300,pop59,b
300,pop59,c
300,pop46,b
300,pop46,a
300,pop58,a
300,pop58,b
300,pop58,c
300,pop41,c
300,pop41,b
300,pop50,a
300,pop50,b
300,pop10,a
300,pop10,b
300,pop10,c
300,pop57,b
300,pop29,a
300,pop29,b
300,pop29,c
300,pop61,b
300,pop61,c
300,pop56,a
300,pop56,b
300,pop16,a
300,pop18,a
300,pop18,b
300,pop18,c
300,pop15,b
300,pop15,c
300,pop26,a
300,pop26,b
300,pop26,c
300,pop9,a
300,pop9,b
300,pop9,c
300,pop49,a
300,pop62,b
300,pop51,a
300,pop51,c
300,pop51,b
300,pop22,b
300,pop22,a
300,pop42,b
300,pop42,a
300,pop6,a
300,pop6,b
300,pop6,c
300,pop33,a
300,pop33,b
300,pop33,c
300,pop40,a
300,pop40,b
300,pop40,c
300,pop14,c
300,pop14,a
300,pop55,b
300,pop55,a
300,pop4,a
300,pop4,b
300,pop31,b
300,pop31,a
300,pop38,b
300,pop38,c
300,pop28,a
300,pop28,b
300,pop28,c
400,pop32,b
400,pop32,c
400,pop43,b
400,pop43,a
400,pop53,a
400,pop53,b
400,pop17,b
400,pop17,c
400,pop17,a
400,pop45,a
400,pop45,b
400,pop45,c
400,pop13,a
400,pop13,b
400,pop13,c
400,pop7,a
400,pop7,b
400,pop7,c
400,pop60,b
400,pop60,a
400,pop59,b
400,pop59,c
400,pop46,b
400,pop46,a
400,pop46,c
400,pop58,b
400,pop58,a
400,pop41,c
400,pop50,b
400,pop50,a
400,pop57,c
400,pop57,a
400,pop57,b
400,pop29,b
400,pop29,a
400,pop61,b
400,pop61,a
400,pop24,a
400,pop24,b
400,pop44,a
400,pop44,b
400,pop16,c
400,pop18,b
400,pop18,a
400,pop11,a
400,pop11,b
400,pop11,c
400,pop9,a
400,pop48,b
400,pop48,c
400,pop19,a
400,pop1,a
400,pop1,b
400,pop1,c
400,pop66,a
400,pop66,b
400,pop66,c
400,pop23,b
400,pop23,c
400,pop23,a
400,pop55,b
400,pop55,a
400,pop36,a
400,pop36,b
400,pop67,a
400,pop5,a
400,pop5,b
400,pop34,b
400,pop34,a
400,pop34,c
400,pop31,b
400,pop31,c
400,pop38,a
400,pop30,a
400,pop30,b
400,pop30,c
400,pop39,a
400,pop54,a
500,pop69,a
500,pop69,b
500,pop32,c
500,pop32,a
500,pop32,b
500,pop43,a
500,pop53,a
500,pop53,b
500,pop53,c
500,pop17,b
500,pop17,a
500,pop17,c
500,pop45,b
500,pop45,a
500,pop45,c
500,pop13,b
500,pop13,c
500,pop59,b
500,pop59,a
500,pop46,b
500,pop46,a
500,pop58,a
500,pop58,c
500,pop58,b
500,pop41,a
500,pop41,b
500,pop41,c
500,pop50,a
500,pop50,b
500,pop50,c
500,pop10,a
500,pop10,b
500,pop10,c
500,pop57,a
500,pop57,b
500,pop57,c
500,pop52,c
500,pop52,a
500,pop29,a
500,pop29,b
500,pop29,c
500,pop61,b
500,pop61,a
500,pop24,b
500,pop24,a
500,pop56,a
500,pop16,b
500,pop16,a
500,pop18,a
500,pop18,b
500,pop15,a
500,pop15,b
500,pop15,c
500,pop11,a
500,pop11,b
500,pop11,c
500,pop26,b
500,pop26,a
500,pop19,a
500,pop51,a
500,pop51,b
500,pop22,b
500,pop22,c
500,pop6,a
500,pop6,b
500,pop21,a
500,pop21,b
500,pop21,c
500,pop40,b
500,pop40,a
500,pop40,c
500,pop14,a
500,pop14,b
500,pop14,c
500,pop36,a
500,pop38,b
500,pop38,a
500,pop54,a
500,pop54,b
500,pop54,c
600,pop32,a
600,pop43,a
600,pop43,b
600,pop43,c
600,pop53,b
600,pop53,c
600,pop53,a
600,pop17,b
600,pop17,a
600,pop45,b
600,pop45,a
600,pop45,c
600,pop47,b
600,pop47,a
600,pop7,c
600,pop7,b
600,pop60,b
600,pop60,a
600,pop59,a
600,pop59,b
600,pop59,c
600,pop46,a
600,pop46,b
600,pop46,c
600,pop58,a
600,pop58,b
600,pop41,c
600,pop50,b
600,pop50,a
600,pop52,b
600,pop52,c
600,pop52,a
600,pop29,a
600,pop29,b
600,pop29,c
600,pop61,a
600,pop61,b
600,pop61,c
600,pop24,c
600,pop44,b
600,pop44,a
