time,node,sf
100,pop0,a
100,pop0,d
100,pop0,b
100,pop0,e
100,pop17,b
100,pop17,c
100,pop17,e
100,pop17,a
100,pop17,d
100,pop21,a
100,pop21,b
100,pop21,d
100,pop26,b
100,pop26,e
100,pop26,a
100,pop26,c
100,pop33,a
100,pop33,c
100,pop33,b
100,pop33,d
100,pop33,e
100,pop35,b
100,pop35,c
100,pop35,a
100,pop35,d
100,pop35,e
100,pop34,a
100,pop34,b
100,pop34,c
100,pop3,a
100,pop3,b
100,pop3,c
100,pop22,d
100,pop22,c
100,pop50,c
100,pop50,a
100,pop52,c
100,pop52,b
100,pop32,c
100,pop51,b
100,pop51,a
100,pop9,c
100,pop37,d
100,pop37,e
100,pop53,b
100,pop53,c
100,pop47,c
100,pop15,c
200,pop0,a
200,pop0,d
200,pop0,e
200,pop0,b
200,pop0,c
200,pop17,d
200,pop17,e
200,pop17,a
200,pop17,b
200,pop21,a
200,pop21,c
200,pop21,b
200,pop21,d
200,pop26,a
200,pop26,c
200,pop26,b
200,pop26,d
200,pop33,b
200,pop33,c
200,pop33,d
200,pop33,e
200,pop33,a
200,pop35,b
200,pop35,a
200,pop35,c
200,pop35,d
200,pop35,e
200,pop3,d
200,pop3,c
200,pop3,b
200,pop22,e
200,pop22,b
200,pop22,c
200,pop50,e
200,pop50,a
200,pop50,c
200,pop50,d
200,pop50,b
200,pop52,a
200,pop52,b
200,pop52,c
200,pop32,c
200,pop32,a
200,pop51,c
200,pop51,b
200,pop1,a
200,pop14,a
200,pop37,b
200,pop37,a
200,pop37,c
200,pop53,a
200,pop53,c
200,pop6,c
300,pop0,c
300,pop0,b
300,pop0,a
300,pop0,d
300,pop0,e
300,pop17,b
300,pop17,a
300,pop17,c
300,pop17,d
300,pop21,b
300,pop21,a
300,pop21,c
300,pop21,d
300,pop26,a
300,pop26,b
300,pop26,c
300,pop26,d
300,pop33,a
300,pop33,b
300,pop33,c
300,pop35,b
300,pop35,d
300,pop35,e
300,pop35,a
300,pop35,c
300,pop34,e
300,pop22,e
300,pop22,b
300,pop50,a
300,pop50,b
300,pop50,c
300,pop52,c
300,pop52,a
300,pop51,c
300,pop51,a
300,pop14,c
300,pop9,c
300,pop37,a
300,pop37,c
300,pop37,d
400,pop0,b
400,pop0,e
400,pop0,a
400,pop0,c
400,pop17,a
400,pop17,c
400,pop17,b
400,pop17,d
400,pop17,e
400,pop21,a
400,pop21,d
400,pop21,e
400,pop21,b
400,pop21,c
400,pop26,d
400,pop26,e
400,pop26,b
400,pop26,a
400,pop33,b
400,pop33,a
400,pop35,b
400,pop35,c
400,pop35,a
400,pop35,d
400,pop35,e
400,pop34,a
400,pop22,b
400,pop22,a
400,pop22,d
400,pop22,c
400,pop50,c
400,pop50,b
400,pop50,a
400,pop50,d
400,pop52,a
400,pop52,c
400,pop52,e
400,pop32,a
400,pop51,b
400,pop51,c
400,pop51,e
400,pop51,d
400,pop1,c
400,pop14,a
400,pop19,a
400,pop19,c
