time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,2.5652173913043477,0,0.0,0,0,0.0,0.0
100,519,133,159,227,25.96208764913196,43.012844620994464,4.695508443879858,2.672447013487476,5.59440203562341,21.18111753371869,30.541353383458645,22.601503759398497,0.025215764312539142,0.410221003719864
200,1051,339,460,252,29.19772738777606,52.437359607028114,4.679943789489511,2.670789724072312,5.741132075471698,28.951474785918172,39.97345132743363,24.926253687315633,0.02391735624113488,0.47980264523104504
300,1602,589,758,255,29.02468772356,60.06573743861548,4.669854927143064,2.6529338327091136,5.820713463751439,31.574282147315856,47.502546689303905,26.816638370118845,0.024905119560733397,0.4970599688473484
400,2132,847,1022,263,29.307510919555472,61.31208273973077,4.675763258858723,2.6566604127579736,5.811505305039788,32.88461538461539,48.824085005903186,27.337662337662337,0.024367735945878637,0.504579714943637
500,2630,1093,1291,246,30.743143864084566,62.94297806379295,4.6808413413236725,2.661977186311787,5.829246080790997,34.073384030418254,50.45654162854529,27.57182067703568,0.024344557198673518,0.5084360783004324
600,3158,1314,1571,273,30.25994229897345,63.63216804807916,4.68239591700574,2.6684610512982903,5.828404255319149,34.69727675744142,51.15525114155251,27.773972602739725,0.024269484517982387,0.5113227478576391
700,3653,1556,1842,255,30.840234767705397,64.94840398602459,4.681554589847555,2.670134136326307,5.848277106260148,35.49630440733644,52.45822622107969,27.87917737789203,0.02422763716088042,0.5135051480123436
800,4169,1809,2109,251,31.03117892618846,65.4429927076025,4.6839675070512365,2.6713840249460303,5.864486346921211,35.95778364116095,52.93477059148701,28.16528468767275,0.024051161850060322,0.5143104926329432
900,4669,2054,2346,269,31.10642137463828,65.92221324717461,4.688375692758471,2.6714499892910686,5.868227285357044,36.1871921182266,53.39629990262902,28.284323271665045,0.023977855528053187,0.5130523244180997
1000,5146,2303,2611,232,31.076800781662797,66.23171603300163,4.683685105967821,2.6731441896618735,5.879719710951919,36.5248736883016,53.714719930525405,28.57316543638732,0.023908726776563274,0.5129380783710135
