time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.857142857142857,0,0.0,0,0,0.0,0.0
100,320,177,0,143,0,36.38403556754086,4.705408516473372,2.678125,5.59234608985025,21.00625,24.214689265536723,21.9774011299435,0.30105619412516105,0.12021475095785433
200,651,487,4,160,14.410183193196001,42.44670957029977,4.652919707777565,2.6881720430107525,5.554088050314466,27.13056835637481,30.010266940451746,22.326488706365502,0.3615876552378608,0.15319632689689236
300,957,795,13,149,18.069936355755587,44.31326324410694,4.668235617526091,2.690700104493208,5.610522258624012,30.42110762800418,31.82893081761006,22.47295597484277,0.36184803270578114,0.1616612471681887
400,1239,1088,21,130,19.314313507779328,44.5280979974913,4.6691481392718295,2.6811945117029863,5.587301587301587,30.682808716707022,32.068014705882355,22.27573529411765,0.3557551563539596,0.15815086245419446
500,1549,1380,23,146,19.298624247669196,44.87110000139683,4.677235003700429,2.6785022595222725,5.551716114019779,30.805035506778566,32.37536231884058,22.252173913043478,0.3575179960936289,0.15793069535015442
600,1867,1686,33,148,20.489920312181063,45.189744045615676,4.689753291986966,2.6748794858061062,5.551665243381725,31.33851098018211,32.698695136417555,22.300711743772244,0.3617657806234654,0.16032566938300197
700,2192,2000,46,146,21.82993704679045,44.99031211722796,4.686781016184571,2.6774635036496353,5.509988062077198,31.584397810218977,32.4755,22.1575,0.37088744765323356,0.1653549926578546
800,2509,2297,58,154,21.35783876835242,45.483414826472575,4.684475438313692,2.677959346353129,5.521407787169184,31.76404942208051,32.974314323030036,22.180670439703963,0.37327716154721297,0.1669519695676898
900,2813,2621,69,123,22.574987348060425,45.62945991759598,4.684936319831869,2.6782794169925346,5.536486982031536,32.203341628154995,33.10606638687524,22.102251049217855,0.3749588547163098,0.1677511589778371
1000,3141,2901,79,161,24.215625150534937,45.46117442154194,4.691486771021847,2.6778096147723653,5.542550261635913,32.035975803884114,32.927266459841434,22.065494657014824,0.37279146679940955,0.1672855575165167
