time,node,sf
100,pop1,d
100,pop1,e
100,pop1,b
100,pop1,c
100,pop1,a
100,pop8,a
100,pop8,b
100,pop8,c
100,pop8,d
100,pop8,e
100,pop11,d
100,pop11,e
100,pop11,a
100,pop11,b
100,pop11,c
100,pop15,b
100,pop15,c
100,pop15,a
100,pop15,d
100,pop15,e
100,pop23,a
100,pop23,b
100,pop23,c
100,pop23,d
100,pop23,e
100,pop26,b
100,pop26,c
100,pop26,a
100,pop28,e
100,pop28,d
100,pop28,b
100,pop28,a
100,pop28,c
100,pop30,a
100,pop30,b
100,pop30,d
100,pop30,c
100,pop30,e
100,pop31,e
100,pop31,a
100,pop31,b
100,pop31,c
100,pop32,e
100,pop32,a
100,pop32,b
100,pop32,c
100,pop35,c
100,pop35,d
100,pop35,e
100,pop38,c
100,pop38,e
100,pop38,a
100,pop38,b
100,pop38,d
100,pop40,b
100,pop40,c
100,pop40,d
100,pop40,a
100,pop40,e
100,pop48,a
100,pop48,b
100,pop48,c
100,pop48,d
100,pop48,e
100,pop51,b
100,pop51,a
100,pop51,c
100,pop51,e
100,pop51,d
100,pop52,b
100,pop52,a
100,pop52,c
200,pop1,a
200,pop1,c
200,pop1,b
200,pop1,d
200,pop8,a
200,pop8,b
200,pop8,c
200,pop11,a
200,pop11,b
200,pop11,c
200,pop11,d
200,pop11,e
200,pop15,c
200,pop15,a
200,pop15,d
200,pop15,e
200,pop15,b
200,pop23,b
200,pop23,c
200,pop23,a
200,pop26,a
200,pop26,e
200,pop26,c
200,pop26,d
200,pop26,b
200,pop28,c
200,pop28,e
200,pop28,b
200,pop28,d
200,pop28,a
200,pop30,c
200,pop30,e
200,pop30,d
200,pop30,a
200,pop30,b
200,pop31,b
200,pop31,a
200,pop31,c
200,pop31,d
200,pop31,e
200,pop32,c
200,pop32,a
200,pop32,b
200,pop32,d
200,pop35,a
200,pop35,b
200,pop35,c
200,pop35,d
200,pop35,e
200,pop38,c
200,pop38,a
200,pop38,b
200,pop38,d
200,pop38,e
200,pop40,a
200,pop40,b
200,pop40,d
200,pop40,c
200,pop40,e
200,pop48,c
200,pop48,d
200,pop48,e
200,pop48,b
200,pop48,a
200,pop51,b
200,pop51,c
200,pop51,d
200,pop51,a
200,pop51,e
200,pop52,b
200,pop52,d
200,pop52,c
200,pop52,e
200,pop52,a
300,pop1,e
300,pop1,a
300,pop1,b
300,pop1,d
300,pop1,c
300,pop8,c
300,pop8,d
300,pop8,e
300,pop8,b
300,pop8,a
300,pop11,b
300,pop11,a
300,pop11,c
300,pop11,d
300,pop11,e
300,pop15,c
300,pop15,b
300,pop15,a
300,pop15,d
300,pop15,e
300,pop23,a
300,pop23,c
300,pop23,d
300,pop23,b
300,pop23,e
300,pop26,a
300,pop26,b
300,pop26,c
300,pop28,b
300,pop28,a
300,pop28,c
300,pop28,d
300,pop28,e
300,pop30,e
300,pop30,a
300,pop30,c
300,pop30,b
300,pop30,d
300,pop31,a
300,pop31,c
300,pop31,d
300,pop31,b
300,pop31,e
300,pop32,a
300,pop32,c
300,pop32,d
300,pop32,e
300,pop32,b
300,pop35,a
300,pop35,e
300,pop35,b
300,pop35,d
300,pop35,c
300,pop38,a
300,pop38,b
300,pop38,c
300,pop38,d
300,pop38,e
300,pop40,b
300,pop40,a
300,pop40,c
300,pop48,c
300,pop48,b
300,pop48,a
300,pop48,e
300,pop48,d
300,pop51,a
300,pop51,c
300,pop51,d
300,pop51,e
300,pop52,b
300,pop52,c
300,pop52,a
300,pop52,d
300,pop52,e
400,pop1,b
400,pop1,a
400,pop1,c
400,pop1,d
400,pop1,e
400,pop8,b
400,pop8,a
400,pop8,c
400,pop11,a
400,pop11,c
400,pop11,b
400,pop11,d
400,pop15,c
400,pop15,b
400,pop15,d
400,pop15,e
400,pop15,a
400,pop23,b
400,pop23,a
400,pop23,c
400,pop23,d
400,pop26,a
400,pop26,b
400,pop26,c
400,pop26,e
400,pop28,a
400,pop28,b
400,pop28,c
400,pop30,d
400,pop30,e
400,pop30,b
400,pop30,a
400,pop31,b
400,pop31,c
400,pop31,a
400,pop31,e
400,pop32,c
400,pop32,b
400,pop32,d
400,pop32,e
400,pop32,a
400,pop35,a
400,pop35,b
400,pop35,c
400,pop35,d
400,pop35,e
400,pop38,b
400,pop38,c
400,pop38,a
400,pop40,b
400,pop40,c
400,pop40,a
400,pop40,d
400,pop40,e
400,pop48,b
400,pop48,d
400,pop48,e
400,pop48,a
400,pop48,c
400,pop51,a
400,pop51,c
400,pop51,b
400,pop52,a
400,pop52,d
400,pop52,e
400,pop52,c
400,pop52,b
500,pop1,b
500,pop1,a
500,pop1,c
500,pop8,b
500,pop8,c
500,pop8,a
500,pop8,d
500,pop11,c
500,pop11,d
500,pop11,b
500,pop11,a
500,pop11,e
500,pop15,d
500,pop15,e
500,pop15,b
500,pop23,a
500,pop23,c
500,pop23,e
500,pop23,d
500,pop23,b
500,pop26,d
500,pop26,e
500,pop26,a
500,pop26,b
500,pop28,d
500,pop28,e
500,pop30,d
500,pop30,c
500,pop30,e
500,pop30,a
500,pop30,b
500,pop31,a
500,pop31,d
500,pop31,b
500,pop31,e
500,pop31,c
500,pop32,b
500,pop32,a
500,pop32,c
500,pop32,d
500,pop32,e
500,pop35,c
500,pop35,a
500,pop35,b
500,pop35,d
500,pop38,a
500,pop38,b
500,pop38,c
500,pop40,a
500,pop40,b
500,pop40,c
500,pop40,d
500,pop40,e
500,pop48,a
500,pop48,b
500,pop48,c
500,pop48,d
500,pop48,e
500,pop51,a
500,pop51,b
500,pop51,d
500,pop51,e
500,pop51,c
500,pop52,b
500,pop52,a
500,pop52,c
500,pop52,d
600,pop1,c
600,pop1,d
600,pop1,e
600,pop1,a
600,pop1,b
600,pop8,a
600,pop8,e
600,pop8,b
600,pop8,d
600,pop8,c
600,pop11,c
600,pop11,b
600,pop11,d
600,pop11,a
600,pop11,e
600,pop15,b
600,pop15,c
600,pop15,d
600,pop15,e
600,pop15,a
600,pop23,a
600,pop23,b
600,pop23,c
600,pop26,b
600,pop26,e
600,pop26,a
600,pop26,c
600,pop26,d
600,pop28,a
600,pop28,c
600,pop28,d
600,pop28,e
600,pop30,b
600,pop30,c
600,pop30,a
600,pop30,d
600,pop30,e
600,pop31,c
600,pop31,b
600,pop31,d
600,pop31,e
600,pop31,a
600,pop32,d
600,pop32,e
600,pop32,b
600,pop32,a
600,pop35,a
600,pop35,b
600,pop35,c
600,pop35,e
600,pop35,d
600,pop38,b
600,pop38,a
600,pop38,c
600,pop38,d
600,pop38,e
600,pop40,b
600,pop40,a
600,pop40,c
600,pop40,d
600,pop40,e
600,pop48,b
600,pop48,c
600,pop48,d
600,pop48,a
600,pop48,e
600,pop51,a
600,pop51,b
600,pop51,c
600,pop51,d
600,pop51,e
600,pop52,c
600,pop52,d
600,pop52,e
700,pop1,a
700,pop1,c
700,pop1,b
700,pop8,b
700,pop8,a
700,pop8,c
700,pop11,a
700,pop11,d
700,pop11,e
700,pop11,b
700,pop11,c
700,pop15,d
700,pop15,e
700,pop15,a
700,pop15,b
700,pop23,d
700,pop23,e
700,pop23,b
700,pop23,c
700,pop23,a
700,pop26,a
700,pop26,c
700,pop26,b
700,pop26,e
700,pop26,d
700,pop28,b
700,pop28,d
700,pop28,e
700,pop28,a
700,pop28,c
700,pop30,b
700,pop30,c
700,pop30,e
700,pop30,a
700,pop31,c
700,pop31,d
700,pop31,e
700,pop31,a
700,pop32,d
700,pop32,e
700,pop32,c
700,pop32,b
700,pop32,a
700,pop35,b
700,pop35,c
700,pop35,a
700,pop35,d
700,pop35,e
700,pop38,b
700,pop38,a
700,pop38,c
700,pop40,a
700,pop40,b
700,pop40,c
700,pop48,b
700,pop48,d
700,pop48,e
700,pop48,a
700,pop48,c
700,pop51,b
700,pop51,c
700,pop51,a
700,pop51,d
700,pop52,c
700,pop52,b
700,pop52,a
800,pop1,b
800,pop1,a
800,pop1,c
800,pop8,b
800,pop8,a
800,pop8,c
800,pop8,d
800,pop11,b
800,pop11,a
800,pop11,c
800,pop11,d
800,pop11,e
800,pop15,a
800,pop15,b
800,pop15,e
800,pop15,c
800,pop23,c
800,pop23,d
800,pop23,e
800,pop23,b
800,pop23,a
800,pop26,b
800,pop26,c
800,pop26,e
800,pop26,a
800,pop28,b
800,pop28,d
800,pop28,e
800,pop28,c
800,pop28,a
800,pop30,b
800,pop30,e
800,pop30,c
800,pop30,d
800,pop30,a
800,pop31,c
800,pop31,d
800,pop31,b
800,pop31,e
800,pop31,a
800,pop32,e
800,pop32,b
800,pop32,a
800,pop32,c
800,pop35,a
800,pop35,c
800,pop35,b
800,pop35,d
800,pop38,a
800,pop38,c
800,pop38,d
800,pop38,e
800,pop38,b
800,pop40,b
800,pop40,a
800,pop40,c
800,pop48,a
800,pop48,b
800,pop48,c
800,pop48,d
800,pop48,e
800,pop51,b
800,pop51,a
800,pop51,c
800,pop51,d
800,pop51,e
800,pop52,a
800,pop52,d
800,pop52,e
800,pop52,b
800,pop52,c
900,pop1,a
900,pop1,c
900,pop1,d
900,pop1,e
900,pop1,b
900,pop8,a
900,pop8,c
900,pop8,b
900,pop11,a
900,pop11,b
900,pop11,c
900,pop15,a
900,pop15,b
900,pop15,c
900,pop15,d
900,pop15,e
900,pop23,b
900,pop23,a
900,pop23,e
900,pop23,c
900,pop23,d
900,pop26,e
900,pop26,a
900,pop26,b
900,pop26,d
900,pop26,c
900,pop28,a
900,pop28,b
900,pop28,c
900,pop28,d
900,pop28,e
900,pop30,a
900,pop30,b
900,pop30,c
900,pop30,e
900,pop31,a
900,pop31,e
900,pop31,b
900,pop31,c
900,pop32,a
900,pop32,c
900,pop32,d
900,pop32,e
900,pop32,b
900,pop35,a
900,pop35,c
900,pop35,d
900,pop35,b
900,pop35,e
900,pop38,a
900,pop38,c
900,pop38,d
900,pop38,b
900,pop38,e
900,pop40,b
900,pop40,a
900,pop40,c
900,pop40,d
900,pop40,e
900,pop48,d
900,pop48,e
900,pop48,b
900,pop48,a
900,pop48,c
900,pop51,c
900,pop51,d
900,pop51,e
900,pop51,b
900,pop51,a
900,pop52,a
900,pop52,b
900,pop52,c
900,pop52,d
900,pop52,e
1000.0,pop1,a
1000.0,pop1,d
1000.0,pop1,c
1000.0,pop1,e
1000.0,pop8,b
1000.0,pop8,e
1000.0,pop8,a
1000.0,pop8,d
1000.0,pop8,c
1000.0,pop11,e
1000.0,pop11,b
1000.0,pop11,a
1000.0,pop11,c
1000.0,pop11,d
1000.0,pop15,b
1000.0,pop15,c
1000.0,pop15,d
1000.0,pop15,e
1000.0,pop15,a
1000.0,pop23,d
1000.0,pop23,e
1000.0,pop23,b
1000.0,pop23,a
1000.0,pop23,c
1000.0,pop26,a
1000.0,pop26,c
1000.0,pop26,b
1000.0,pop26,d
1000.0,pop28,e
1000.0,pop28,d
1000.0,pop28,a
1000.0,pop28,b
1000.0,pop28,c
1000.0,pop30,b
1000.0,pop30,d
1000.0,pop30,c
1000.0,pop30,a
1000.0,pop30,e
1000.0,pop31,c
1000.0,pop31,a
1000.0,pop31,b
1000.0,pop32,a
1000.0,pop32,c
1000.0,pop32,d
1000.0,pop32,e
1000.0,pop35,c
1000.0,pop35,e
1000.0,pop35,b
