time,node,sf
100,pop10,a
100,pop10,d
100,pop10,e
100,pop10,c
100,pop10,b
100,pop30,b
100,pop30,a
100,pop30,c
100,pop30,d
100,pop11,a
100,pop11,b
100,pop11,c
100,pop0,b
100,pop0,a
100,pop0,d
100,pop0,c
100,pop0,e
100,pop31,c
100,pop8,a
100,pop8,c
200,pop10,d
200,pop10,e
200,pop10,c
200,pop10,b
200,pop10,a
200,pop30,b
200,pop30,a
200,pop30,c
200,pop30,d
200,pop30,e
200,pop11,a
200,pop11,b
200,pop11,c
200,pop0,a
200,pop0,b
200,pop0,c
200,pop31,d
200,pop31,e
200,pop31,a
300,pop10,c
300,pop10,a
300,pop10,b
300,pop10,d
300,pop10,e
300,pop30,d
300,pop30,e
300,pop30,c
300,pop30,a
300,pop30,b
300,pop11,a
300,pop11,c
300,pop0,a
300,pop0,c
300,pop0,d
300,pop0,e
300,pop0,b
400,pop10,c
400,pop10,d
400,pop10,a
400,pop10,e
400,pop10,b
400,pop30,b
400,pop30,a
400,pop30,c
400,pop11,c
400,pop11,d
400,pop0,b
400,pop0,a
400,pop0,e
400,pop0,c
400,pop0,d
400,pop31,d
400,pop31,a
400,pop1,b
400,pop1,a
400,pop1,c
400,pop8,a
400,pop8,c
500,pop10,a
500,pop10,b
500,pop10,d
500,pop10,c
500,pop10,e
500,pop30,c
500,pop30,d
500,pop30,e
500,pop30,b
500,pop30,a
500,pop11,e
500,pop11,b
500,pop11,a
500,pop11,c
500,pop0,a
500,pop0,b
500,pop0,c
500,pop31,a
500,pop31,b
500,pop31,c
500,pop1,a
500,pop1,b
500,pop1,c
500,pop8,c
500,pop8,b
500,pop2,a
500,pop22,c
600,pop10,d
600,pop10,e
600,pop10,b
600,pop10,a
600,pop10,c
600,pop30,a
600,pop30,b
600,pop30,c
600,pop11,e
600,pop0,e
600,pop0,a
600,pop0,b
600,pop0,c
600,pop31,c
600,pop31,a
600,pop1,a
600,pop1,c
600,pop8,a
600,pop8,b
600,pop8,c
700,pop10,a
700,pop10,c
700,pop10,e
700,pop10,b
700,pop10,d
700,pop30,b
700,pop30,a
700,pop30,c
700,pop30,d
700,pop30,e
700,pop11,c
700,pop11,a
700,pop0,b
700,pop0,d
700,pop0,c
700,pop0,e
700,pop0,a
700,pop31,e
700,pop1,a
700,pop1,c
700,pop1,b
700,pop8,a
800,pop10,d
800,pop10,e
800,pop10,a
800,pop10,b
800,pop10,c
800,pop30,a
800,pop30,d
800,pop30,e
800,pop30,b
800,pop30,c
800,pop0,a
800,pop0,c
800,pop0,d
800,pop0,b
800,pop0,e
800,pop31,d
800,pop31,a
800,pop31,b
800,pop31,c
800,pop1,d
800,pop1,e
900,pop10,c
900,pop10,a
900,pop10,d
900,pop10,e
900,pop10,b
900,pop30,e
900,pop30,a
900,pop30,b
900,pop30,c
900,pop11,b
900,pop11,c
900,pop0,a
900,pop0,c
900,pop0,b
900,pop0,d
900,pop31,a
900,pop1,a
900,pop8,b
900,pop8,c
1000.0,pop10,a
1000.0,pop10,b
1000.0,pop10,c
1000.0,pop10,d
1000.0,pop30,e
1000.0,pop30,b
1000.0,pop30,a
1000.0,pop30,c
1000.0,pop11,e
1000.0,pop11,b
1000.0,pop11,c
1000.0,pop0,b
1000.0,pop0,d
1000.0,pop0,c
1000.0,pop0,e
1000.0,pop31,a
1000.0,pop31,c
1000.0,pop1,c
1000.0,pop1,d
1000.0,pop1,b
1000.0,pop1,e
1000.0,pop8,a
1000.0,pop8,c
