time,node,sf
100,pop3,a
100,pop3,b
100,pop3,c
100,pop4,a
100,pop4,b
100,pop4,c
100,pop13,b
100,pop13,a
100,pop13,c
100,pop35,a
100,pop35,b
100,pop35,c
100,pop49,a
100,pop49,c
100,pop49,b
100,pop56,b
100,pop56,a
100,pop56,c
100,pop50,a
100,pop50,b
100,pop50,c
100,pop51,b
100,pop51,a
100,pop52,b
100,pop52,a
100,pop48,b
100,pop48,a
100,pop48,c
100,pop5,b
100,pop34,a
100,pop34,b
100,pop34,c
100,pop55,a
100,pop55,c
100,pop55,b
100,pop53,b
100,pop53,c
100,pop57,b
100,pop57,a
100,pop0,b
100,pop0,c
100,pop12,a
100,pop12,b
100,pop12,c
100,pop44,c
100,pop54,b
100,pop54,a
200,pop2,b
200,pop2,c
200,pop3,b
200,pop3,c
200,pop3,a
200,pop4,b
200,pop4,a
200,pop4,c
200,pop13,a
200,pop13,b
200,pop26,a
200,pop26,b
200,pop26,c
200,pop49,a
200,pop49,b
200,pop56,b
200,pop56,c
200,pop56,a
200,pop50,a
200,pop50,b
200,pop50,c
200,pop51,a
200,pop52,b
200,pop52,c
200,pop48,a
200,pop48,b
200,pop48,c
200,pop34,a
200,pop34,c
200,pop34,b
200,pop55,b
200,pop55,a
200,pop53,a
200,pop53,b
200,pop53,c
200,pop57,b
200,pop57,a
200,pop0,b
200,pop0,c
200,pop54,a
200,pop54,b
200,pop54,c
200,pop30,b
200,pop30,a
200,pop33,b
200,pop33,a
200,pop16,b
200,pop16,a
300,pop2,a
300,pop2,b
300,pop3,b
300,pop3,c
300,pop3,a
300,pop4,a
300,pop4,b
300,pop13,a
300,pop13,b
300,pop13,c
300,pop26,a
300,pop26,b
300,pop49,b
300,pop49,c
300,pop49,a
300,pop56,a
300,pop56,b
300,pop56,c
300,pop50,a
300,pop50,b
300,pop50,c
300,pop51,a
300,pop51,b
300,pop51,c
300,pop52,b
300,pop52,c
300,pop52,a
300,pop48,b
300,pop48,a
300,pop5,a
300,pop5,b
300,pop5,c
300,pop34,b
300,pop34,c
300,pop34,a
300,pop55,b
300,pop55,c
300,pop55,a
300,pop53,a
300,pop53,c
300,pop53,b
300,pop0,c
300,pop30,a
300,pop30,b
300,pop30,c
300,pop1,b
300,pop1,c
400,pop2,b
400,pop2,c
400,pop2,a
400,pop3,a
400,pop3,b
400,pop3,c
400,pop4,a
400,pop4,b
400,pop4,c
400,pop13,a
400,pop13,b
400,pop13,c
400,pop26,b
400,pop26,a
400,pop35,a
400,pop35,b
400,pop35,c
400,pop49,b
400,pop49,a
400,pop49,c
400,pop56,a
400,pop56,b
400,pop56,c
400,pop50,c
400,pop50,a
400,pop50,b
400,pop51,a
400,pop51,b
400,pop51,c
400,pop52,a
400,pop48,b
400,pop48,c
400,pop48,a
400,pop34,a
400,pop34,c
400,pop34,b
400,pop55,a
400,pop55,b
400,pop55,c
400,pop44,a
400,pop44,b
400,pop16,b
400,pop17,b
400,pop17,a
500,pop2,a
500,pop3,a
500,pop3,c
500,pop3,b
500,pop4,a
500,pop4,b
500,pop13,b
500,pop13,a
500,pop26,a
500,pop26,b
500,pop35,b
500,pop35,c
500,pop49,b
500,pop49,a
500,pop56,b
500,pop56,c
500,pop56,a
500,pop50,b
500,pop50,a
500,pop51,b
500,pop51,c
500,pop52,a
500,pop52,b
500,pop48,b
500,pop48,c
500,pop34,c
