time,node,sf
100,pop34,c
100,pop34,b
100,pop34,a
100,pop34,d
100,pop34,e
100,pop51,b
100,pop51,a
100,pop51,c
100,pop61,a
100,pop61,b
100,pop61,d
100,pop61,c
100,pop61,e
100,pop10,a
100,pop10,d
100,pop10,e
100,pop10,b
100,pop10,c
100,pop41,b
100,pop41,c
100,pop41,d
100,pop41,a
100,pop41,e
100,pop70,b
100,pop70,a
100,pop70,c
100,pop46,c
100,pop46,b
100,pop46,d
100,pop46,e
100,pop46,a
100,pop71,d
100,pop71,a
100,pop71,e
100,pop2,d
100,pop29,d
100,pop29,e
100,pop1,c
100,pop1,a
100,pop1,d
100,pop1,e
100,pop42,b
100,pop42,c
100,pop42,a
100,pop21,e
100,pop21,b
100,pop45,a
100,pop45,b
100,pop45,c
200,pop34,c
200,pop34,b
200,pop34,d
200,pop34,a
200,pop34,e
200,pop51,d
200,pop51,e
200,pop51,a
200,pop51,b
200,pop51,c
200,pop61,d
200,pop61,b
200,pop61,c
200,pop61,a
200,pop61,e
200,pop10,a
200,pop10,d
200,pop10,e
200,pop10,b
200,pop41,d
200,pop41,a
200,pop41,b
200,pop41,e
200,pop41,c
200,pop70,c
200,pop70,a
200,pop70,b
200,pop70,d
200,pop70,e
200,pop46,c
200,pop46,e
200,pop46,a
200,pop46,b
200,pop46,d
200,pop71,b
200,pop71,a
200,pop29,e
200,pop29,c
200,pop17,d
200,pop17,e
200,pop1,b
200,pop1,c
200,pop1,e
200,pop1,a
200,pop58,a
200,pop58,b
200,pop58,c
300,pop34,e
300,pop34,a
300,pop34,b
300,pop34,d
300,pop34,c
300,pop51,a
300,pop51,e
300,pop51,b
300,pop51,d
300,pop51,c
300,pop61,a
300,pop61,b
300,pop61,c
300,pop10,b
300,pop10,d
300,pop10,c
300,pop10,e
300,pop10,a
300,pop41,a
300,pop41,d
300,pop41,c
300,pop41,e
300,pop70,b
300,pop70,a
300,pop70,d
300,pop70,c
300,pop46,a
300,pop46,c
300,pop46,b
300,pop71,e
300,pop29,d
300,pop29,e
300,pop17,d
300,pop17,e
300,pop17,c
300,pop1,b
300,pop1,a
300,pop1,c
300,pop42,a
300,pop42,b
300,pop42,c
300,pop45,b
300,pop45,a
300,pop33,b
300,pop33,c
300,pop58,b
300,pop58,a
300,pop58,c
400,pop34,a
400,pop34,b
400,pop34,c
400,pop51,b
400,pop51,a
400,pop51,c
400,pop61,a
400,pop61,c
400,pop61,d
400,pop61,e
400,pop61,b
400,pop10,b
400,pop10,a
400,pop10,d
400,pop10,c
400,pop41,b
400,pop41,e
400,pop41,a
400,pop41,d
400,pop41,c
400,pop70,a
400,pop70,b
400,pop70,c
400,pop46,b
400,pop46,d
400,pop46,a
400,pop46,e
400,pop46,c
400,pop71,b
400,pop71,e
400,pop71,a
400,pop2,a
400,pop2,b
400,pop2,c
400,pop29,a
400,pop29,c
400,pop29,b
400,pop1,b
400,pop1,a
400,pop1,d
400,pop1,c
400,pop1,e
400,pop42,d
400,pop42,e
400,pop33,d
400,pop8,a
500,pop34,b
500,pop34,c
500,pop34,a
500,pop34,d
500,pop34,e
500,pop51,b
500,pop51,a
500,pop51,d
500,pop51,e
500,pop51,c
500,pop61,d
500,pop61,e
500,pop61,c
500,pop61,b
500,pop10,c
500,pop10,d
500,pop10,e
500,pop10,a
500,pop41,b
500,pop41,a
500,pop41,c
500,pop70,a
500,pop70,b
500,pop46,a
500,pop46,c
500,pop46,d
500,pop46,b
500,pop2,b
500,pop2,c
500,pop1,a
500,pop1,b
500,pop1,c
500,pop1,d
500,pop1,e
600,pop34,b
600,pop34,c
600,pop34,a
600,pop34,d
600,pop34,e
600,pop51,a
600,pop51,b
600,pop51,c
600,pop61,c
600,pop61,a
600,pop61,b
600,pop61,d
600,pop61,e
600,pop10,a
600,pop10,b
600,pop10,c
600,pop10,d
600,pop10,e
600,pop41,c
600,pop41,e
600,pop41,a
600,pop41,d
600,pop70,b
600,pop70,a
600,pop70,c
600,pop46,a
600,pop46,d
600,pop46,b
600,pop46,c
600,pop46,e
600,pop71,a
600,pop71,b
600,pop29,e
600,pop29,b
600,pop17,a
600,pop17,b
600,pop17,c
600,pop1,c
600,pop1,b
600,pop1,a
600,pop42,d
600,pop42,c
600,pop42,e
600,pop21,a
600,pop21,b
600,pop45,c
600,pop58,a
600,pop58,c
600,pop11,c
700,pop34,c
700,pop34,b
700,pop34,a
700,pop34,d
700,pop34,e
700,pop51,a
700,pop51,b
700,pop51,c
700,pop51,d
700,pop51,e
700,pop61,a
700,pop61,b
700,pop61,c
700,pop61,d
700,pop61,e
700,pop10,d
700,pop10,a
