time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,640,233,0,407,0,46.01867789696728,4.5078240903771825,3.0,4.966391341498149,27.2453125,32.5793991416309,26.446351931330472,0.3530224868767428,0.17532493489189022
200,1282,803,17,462,39.55574932342381,58.8379119990028,4.506609689550544,3.0,5.121366849960722,40.68330733229329,45.33997509339975,33.05105853051059,0.368700557885891,0.2455944625891623
300,1934,1379,38,517,48.366175604375975,64.16742790392397,4.512752764798556,3.0,5.243963696558023,47.50206825232679,50.65989847715736,34.39956490210297,0.37684957419993254,0.2819959415305247
400,2544,1978,50,516,49.7126312254945,68.6311568615558,4.515274425827151,3.0,5.25624876992718,52.49017295597484,55.08392315470172,34.95247724974722,0.38520556576980514,0.3084987333828215
500,3164,2546,81,537,62.16102772233043,71.56184460687315,4.512924188747952,3.0,5.263076002393777,55.59165613147914,58.00471327572663,35.06598586017282,0.3893638502797723,0.32311081823259963
600,3791,3148,131,512,65.40294155115299,73.7332530141822,4.5169661177760725,3.0,5.262579442825059,58.10076496966499,60.183290978398986,35.32623888182973,0.39365647382512925,0.33540451409302113
700,4451,3765,175,511,66.37947321316865,74.75396266886102,4.5198430632478335,3.0,5.272363043346957,58.83464390024714,61.21460823373174,35.35776892430279,0.39612563184646504,0.3398308923493016
800,5073,4357,202,514,66.3074174177393,75.36737045729726,4.519501047971072,3.0,5.279965397923876,60.15809185886064,61.821436768418636,35.359651136102826,0.3989491395684856,0.3456831509506747
900,5725,4954,248,523,69.39816492420047,75.87730762383399,4.514937587241402,3.0,5.301501391309666,60.56768558951965,62.33266047638272,35.35970932579733,0.39903320527052144,0.3475871255597648
1000,6346,5539,284,523,73.31405980167573,76.5171162758588,4.513316522581626,3.0,5.3186231725943705,61.45666561613615,62.990250947824514,35.47391225853042,0.3985441074045976,0.35008500946779125
