time,node,sf
100,pop5,a
100,pop5,b
100,pop5,c
100,pop16,a
100,pop16,b
100,pop16,c
100,pop16,d
100,pop16,e
100,pop15,a
100,pop15,c
100,pop15,b
100,pop15,d
100,pop15,e
100,pop23,a
100,pop23,e
100,pop23,b
100,pop23,c
100,pop23,d
100,pop26,a
100,pop26,b
100,pop26,c
100,pop26,e
100,pop20,d
100,pop20,a
100,pop20,e
100,pop0,d
100,pop2,c
100,pop2,d
100,pop2,e
100,pop10,c
100,pop10,a
100,pop10,b
100,pop18,a
100,pop18,c
100,pop28,c
100,pop28,b
200,pop5,a
200,pop5,b
200,pop5,c
200,pop5,d
200,pop5,e
200,pop16,b
200,pop16,d
200,pop16,e
200,pop16,a
200,pop16,c
200,pop15,a
200,pop15,b
200,pop15,d
200,pop15,e
200,pop15,c
200,pop23,d
200,pop23,a
200,pop23,b
200,pop23,c
200,pop26,b
200,pop26,a
200,pop26,d
200,pop26,c
200,pop26,e
200,pop20,a
200,pop20,d
200,pop20,e
200,pop20,b
200,pop0,c
200,pop0,a
200,pop0,b
200,pop2,a
200,pop2,e
200,pop18,a
200,pop18,b
200,pop18,c
300,pop5,d
300,pop5,e
300,pop16,a
300,pop16,c
300,pop16,d
300,pop16,e
300,pop16,b
300,pop15,e
300,pop15,c
300,pop15,b
300,pop15,a
300,pop15,d
300,pop23,a
300,pop23,e
300,pop23,b
300,pop26,b
300,pop26,d
300,pop26,e
300,pop26,a
300,pop26,c
300,pop20,c
300,pop20,b
300,pop20,d
300,pop0,c
300,pop0,d
300,pop0,e
300,pop2,d
300,pop2,e
300,pop2,b
300,pop2,c
300,pop18,c
300,pop18,b
300,pop28,a
400,pop5,a
400,pop5,b
400,pop5,c
400,pop5,e
400,pop5,d
400,pop16,b
400,pop16,a
400,pop16,e
400,pop16,c
400,pop16,d
400,pop15,c
400,pop15,b
400,pop15,a
400,pop15,d
400,pop15,e
400,pop23,b
400,pop23,c
400,pop23,a
400,pop26,b
400,pop26,a
400,pop26,c
400,pop20,e
400,pop20,b
400,pop20,c
400,pop0,c
400,pop0,b
400,pop0,a
400,pop2,d
400,pop2,a
400,pop2,c
400,pop2,e
400,pop2,b
400,pop10,d
400,pop10,e
400,pop18,d
400,pop18,e
400,pop18,a
500,pop5,c
500,pop5,a
500,pop5,d
500,pop5,e
500,pop5,b
500,pop16,a
500,pop16,c
500,pop16,b
500,pop16,d
500,pop16,e
500,pop15,a
500,pop15,c
500,pop15,b
500,pop15,d
500,pop15,e
500,pop23,d
500,pop23,c
500,pop23,e
500,pop23,b
500,pop23,a
500,pop26,b
500,pop26,d
500,pop26,e
500,pop26,a
500,pop26,c
500,pop20,e
500,pop20,d
500,pop20,a
500,pop20,b
500,pop20,c
500,pop0,c
500,pop0,b
500,pop2,c
500,pop2,b
500,pop10,b
500,pop10,a
500,pop10,c
500,pop10,d
500,pop10,e
500,pop28,a
600,pop5,d
600,pop5,e
600,pop5,a
600,pop16,a
600,pop16,b
600,pop16,d
600,pop16,e
600,pop16,c
600,pop15,a
600,pop15,d
600,pop15,e
600,pop15,b
600,pop15,c
600,pop23,a
600,pop23,b
600,pop23,c
600,pop26,d
600,pop26,e
600,pop26,b
600,pop26,a
600,pop26,c
600,pop20,e
600,pop20,a
600,pop20,d
600,pop2,c
600,pop2,e
600,pop18,b
700,pop5,a
700,pop5,c
700,pop5,b
700,pop5,d
700,pop5,e
700,pop16,b
700,pop16,d
700,pop16,e
700,pop16,a
700,pop16,c
700,pop15,a
700,pop15,d
700,pop15,b
700,pop15,c
700,pop15,e
700,pop23,a
700,pop23,b
700,pop23,d
700,pop23,e
700,pop23,c
700,pop26,a
700,pop26,c
700,pop26,b
700,pop26,d
700,pop20,a
700,pop20,e
700,pop0,d
700,pop0,b
700,pop2,a
700,pop2,c
800,pop5,a
800,pop5,b
800,pop5,c
800,pop5,d
800,pop16,a
800,pop16,c
800,pop16,e
800,pop16,b
800,pop16,d
800,pop15,a
800,pop15,b
800,pop15,c
800,pop15,e
800,pop15,d
800,pop23,a
800,pop23,d
800,pop23,b
800,pop23,c
800,pop26,a
800,pop26,c
800,pop26,d
800,pop26,e
800,pop26,b
800,pop20,e
800,pop20,d
800,pop0,c
800,pop0,b
800,pop2,b
800,pop2,c
900,pop5,a
900,pop5,d
900,pop16,b
900,pop16,c
900,pop16,e
900,pop16,a
900,pop16,d
900,pop15,a
900,pop15,b
900,pop15,c
900,pop15,e
900,pop15,d
900,pop23,b
900,pop23,a
900,pop23,c
900,pop23,d
900,pop23,e
900,pop26,d
900,pop26,e
900,pop26,a
900,pop26,b
900,pop26,c
900,pop20,a
900,pop20,b
900,pop20,c
900,pop0,c
900,pop0,b
900,pop2,b
900,pop2,a
900,pop2,c
900,pop10,c
1000.0,pop5,d
1000.0,pop5,e
1000.0,pop16,b
1000.0,pop16,c
1000.0,pop16,a
1000.0,pop16,e
1000.0,pop16,d
1000.0,pop15,b
1000.0,pop15,c
1000.0,pop15,e
1000.0,pop15,d
1000.0,pop15,a
1000.0,pop23,a
1000.0,pop23,b
1000.0,pop23,c
1000.0,pop23,d
1000.0,pop23,e
1000.0,pop26,b
1000.0,pop26,d
1000.0,pop26,a
1000.0,pop26,e
1000.0,pop26,c
1000.0,pop20,a
1000.0,pop20,c
1000.0,pop20,b
1000.0,pop20,e
1000.0,pop0,e
1000.0,pop0,c
1000.0,pop0,a
1000.0,pop2,b
1000.0,pop2,a
1000.0,pop2,c
1000.0,pop10,c
1000.0,pop18,c
