time,node,sf
100,pop2,b
100,pop2,a
100,pop2,c
100,pop2,e
100,pop6,d
100,pop6,b
100,pop6,a
100,pop6,c
100,pop6,e
100,pop7,a
100,pop7,c
100,pop7,b
100,pop7,d
100,pop7,e
100,pop8,c
100,pop8,a
100,pop8,e
100,pop8,b
100,pop8,d
100,pop10,c
100,pop10,a
100,pop10,b
100,pop10,d
100,pop18,a
100,pop18,b
100,pop18,c
100,pop27,b
100,pop27,a
100,pop27,c
100,pop27,e
100,pop27,d
100,pop31,b
100,pop31,c
100,pop31,a
100,pop31,d
100,pop31,e
200,pop2,a
200,pop2,e
200,pop2,b
200,pop2,c
200,pop6,a
200,pop6,c
200,pop6,b
200,pop6,e
200,pop7,d
200,pop7,e
200,pop7,b
200,pop7,c
200,pop7,a
200,pop8,e
200,pop8,a
200,pop8,b
200,pop8,c
200,pop10,e
200,pop10,b
200,pop10,a
200,pop10,c
200,pop18,a
200,pop18,c
200,pop18,e
200,pop18,b
200,pop18,d
200,pop27,c
200,pop27,d
200,pop27,a
200,pop27,e
200,pop27,b
200,pop31,b
200,pop31,c
200,pop31,a
200,pop31,e
200,pop31,d
300,pop2,b
300,pop2,c
300,pop2,a
300,pop2,d
300,pop6,a
300,pop6,c
300,pop6,b
300,pop6,e
300,pop6,d
300,pop7,a
300,pop7,b
300,pop7,c
300,pop7,d
300,pop7,e
300,pop8,a
300,pop8,b
300,pop8,c
300,pop8,d
300,pop8,e
300,pop10,b
300,pop10,c
300,pop10,a
300,pop10,d
300,pop18,b
300,pop18,c
300,pop18,a
300,pop18,e
300,pop27,a
300,pop27,b
300,pop27,c
300,pop27,d
300,pop27,e
300,pop31,b
300,pop31,a
300,pop31,d
300,pop31,c
300,pop31,e
400,pop2,a
400,pop2,c
400,pop2,b
400,pop2,e
400,pop2,d
400,pop6,c
400,pop6,e
400,pop6,b
400,pop6,a
400,pop7,c
400,pop7,d
400,pop7,e
400,pop7,b
400,pop7,a
400,pop8,c
400,pop8,b
400,pop8,a
400,pop8,d
400,pop8,e
400,pop10,b
400,pop10,c
400,pop10,a
400,pop18,c
400,pop18,a
400,pop18,b
400,pop18,e
400,pop18,d
400,pop27,a
400,pop27,d
400,pop27,b
400,pop27,c
400,pop27,e
400,pop31,a
400,pop31,b
400,pop31,c
400,pop31,d
400,pop31,e
500,pop2,a
500,pop2,b
500,pop2,c
500,pop6,d
500,pop6,b
500,pop6,e
500,pop6,a
500,pop6,c
500,pop7,b
500,pop7,c
500,pop7,d
500,pop7,a
500,pop7,e
500,pop8,b
500,pop8,a
500,pop8,d
500,pop8,c
500,pop8,e
500,pop10,d
500,pop10,e
500,pop10,c
500,pop18,d
500,pop18,e
500,pop18,a
500,pop18,c
500,pop18,b
500,pop27,d
500,pop27,e
500,pop27,b
500,pop27,a
500,pop27,c
500,pop31,a
500,pop31,b
500,pop31,c
600,pop2,c
600,pop2,d
600,pop2,e
600,pop2,b
600,pop2,a
600,pop6,a
600,pop6,b
600,pop6,c
600,pop6,d
600,pop6,e
600,pop7,a
600,pop7,d
600,pop7,c
600,pop7,e
600,pop7,b
600,pop8,b
600,pop8,a
600,pop8,d
600,pop8,c
600,pop8,e
600,pop10,b
600,pop10,e
600,pop10,d
600,pop10,a
600,pop10,c
600,pop18,e
600,pop18,b
600,pop18,a
600,pop18,c
600,pop27,d
600,pop27,e
600,pop27,a
600,pop31,c
600,pop31,a
600,pop31,b
700,pop2,a
700,pop2,c
700,pop2,b
700,pop2,d
700,pop2,e
700,pop6,b
700,pop6,a
700,pop6,c
700,pop7,b
700,pop7,c
700,pop7,a
700,pop7,d
