time,node,sf
100,pop0,b
100,pop0,a
100,pop0,c
100,pop10,b
100,pop10,a
100,pop10,c
100,pop14,d
100,pop14,a
100,pop14,b
100,pop14,e
100,pop27,e
100,pop27,a
100,pop27,b
100,pop27,c
100,pop31,a
100,pop31,b
100,pop31,c
100,pop37,c
100,pop37,e
100,pop37,b
100,pop37,a
100,pop44,b
100,pop17,e
100,pop17,c
100,pop3,c
100,pop3,d
100,pop3,e
100,pop52,d
100,pop52,b
100,pop52,a
100,pop52,c
100,pop33,a
100,pop33,b
100,pop33,c
100,pop1,c
100,pop53,e
100,pop18,c
200,pop0,b
200,pop0,d
200,pop0,e
200,pop0,a
200,pop0,c
200,pop10,a
200,pop10,d
200,pop10,e
200,pop10,b
200,pop10,c
200,pop14,a
200,pop14,b
200,pop14,c
200,pop14,d
200,pop14,e
200,pop27,a
200,pop27,b
200,pop27,c
200,pop31,b
200,pop31,d
200,pop31,a
200,pop37,b
200,pop37,a
200,pop37,d
200,pop37,c
200,pop37,e
200,pop44,a
200,pop44,b
200,pop17,d
200,pop17,a
200,pop3,a
200,pop3,e
200,pop51,b
200,pop51,e
200,pop51,c
200,pop51,a
200,pop50,b
200,pop50,e
200,pop52,c
200,pop52,e
200,pop52,b
200,pop33,e
200,pop56,b
200,pop2,c
300,pop0,a
300,pop0,b
300,pop0,d
300,pop0,c
300,pop10,d
300,pop10,a
300,pop10,e
300,pop10,b
300,pop10,c
300,pop14,a
300,pop14,b
300,pop14,c
300,pop14,d
300,pop14,e
300,pop27,d
300,pop27,e
300,pop27,a
300,pop27,b
300,pop27,c
300,pop31,b
300,pop31,c
300,pop31,d
300,pop31,e
300,pop37,d
300,pop37,e
300,pop37,a
300,pop37,c
300,pop37,b
300,pop44,a
300,pop17,b
300,pop17,a
300,pop17,c
300,pop3,c
300,pop3,e
300,pop51,b
300,pop51,a
300,pop51,c
300,pop51,d
300,pop50,b
300,pop52,d
300,pop52,e
300,pop33,c
300,pop55,a
300,pop30,e
300,pop53,d
300,pop53,c
300,pop53,e
300,pop36,c
300,pop19,c
300,pop41,c
400,pop0,a
400,pop0,e
400,pop0,c
400,pop0,b
400,pop0,d
400,pop10,b
400,pop10,a
400,pop10,d
400,pop10,e
400,pop10,c
400,pop14,a
400,pop14,b
400,pop14,c
400,pop27,d
400,pop27,e
400,pop27,b
400,pop27,a
400,pop31,b
400,pop31,c
400,pop31,a
400,pop31,d
400,pop31,e
400,pop37,a
400,pop37,b
400,pop37,c
400,pop17,b
400,pop17,a
400,pop3,b
400,pop3,c
400,pop51,a
400,pop51,c
400,pop52,c
400,pop52,a
400,pop33,b
400,pop33,c
400,pop33,a
400,pop11,b
400,pop43,c
400,pop43,a
400,pop34,c
400,pop40,c
500,pop0,d
500,pop0,e
500,pop0,a
500,pop0,b
500,pop0,c
500,pop10,a
500,pop10,d
500,pop10,e
500,pop10,b
500,pop10,c
500,pop14,e
500,pop14,a
500,pop14,d
500,pop14,b
500,pop27,b
500,pop27,a
500,pop27,c
500,pop27,e
500,pop27,d
500,pop31,d
500,pop31,e
500,pop31,c
500,pop31,b
500,pop31,a
500,pop37,a
500,pop37,b
500,pop37,c
500,pop37,d
500,pop37,e
500,pop44,e
500,pop44,a
500,pop51,e
500,pop50,a
500,pop50,c
500,pop50,b
500,pop52,c
500,pop52,d
500,pop52,a
500,pop33,c
500,pop25,c
600,pop0,a
600,pop0,c
600,pop0,d
600,pop0,e
600,pop0,b
600,pop10,d
600,pop10,b
600,pop10,a
600,pop14,c
600,pop14,d
600,pop14,a
600,pop14,e
600,pop14,b
600,pop27,b
600,pop27,a
600,pop27,c
600,pop27,e
600,pop31,a
600,pop31,b
600,pop31,c
600,pop31,d
600,pop31,e
600,pop37,b
600,pop37,a
600,pop37,c
600,pop44,b
600,pop44,a
600,pop44,c
600,pop17,c
600,pop17,e
600,pop3,a
600,pop3,c
600,pop51,c
