time,node,sf
100,pop3,a
100,pop3,b
100,pop3,c
100,pop6,a
100,pop6,b
100,pop19,a
100,pop19,c
100,pop19,b
100,pop41,a
100,pop41,b
100,pop41,c
100,pop54,a
100,pop54,b
100,pop54,c
100,pop52,a
100,pop53,b
100,pop53,a
100,pop53,c
100,pop0,c
100,pop0,a
100,pop0,b
100,pop1,c
100,pop1,a
100,pop1,b
100,pop51,c
100,pop51,a
100,pop40,b
100,pop40,a
100,pop15,b
100,pop15,a
100,pop12,b
100,pop12,a
100,pop7,a
100,pop7,b
100,pop7,c
100,pop20,b
100,pop20,a
100,pop11,c
100,pop56,b
100,pop56,c
200,pop3,b
200,pop3,a
200,pop3,c
200,pop6,b
200,pop6,a
200,pop19,a
200,pop19,b
200,pop19,c
200,pop41,b
200,pop41,a
200,pop41,c
200,pop54,b
200,pop54,c
200,pop54,a
200,pop52,b
200,pop52,a
200,pop53,b
200,pop53,a
200,pop0,c
200,pop0,b
200,pop50,a
200,pop51,a
200,pop12,a
200,pop12,b
200,pop12,c
200,pop7,a
200,pop7,b
200,pop7,c
200,pop20,a
200,pop20,b
200,pop20,c
200,pop13,b
200,pop47,a
200,pop46,b
200,pop46,c
300,pop3,c
300,pop3,b
300,pop6,c
300,pop6,b
300,pop6,a
300,pop19,a
300,pop19,b
300,pop19,c
300,pop41,c
300,pop41,b
300,pop41,a
300,pop54,c
300,pop54,a
300,pop54,b
300,pop52,a
300,pop53,b
300,pop53,a
300,pop53,c
300,pop0,b
300,pop0,c
300,pop0,a
300,pop1,b
300,pop1,a
300,pop50,a
300,pop51,a
300,pop40,c
300,pop40,b
300,pop15,c
300,pop15,a
300,pop7,b
300,pop7,c
300,pop7,a
300,pop20,b
300,pop20,a
300,pop39,c
400,pop3,b
400,pop3,c
400,pop3,a
400,pop6,b
400,pop6,c
400,pop6,a
400,pop19,a
400,pop19,b
400,pop19,c
400,pop41,a
400,pop41,b
400,pop41,c
400,pop54,b
400,pop54,c
400,pop54,a
400,pop52,a
400,pop53,b
400,pop1,a
400,pop1,b
400,pop50,b
400,pop50,c
400,pop51,a
400,pop51,b
400,pop51,c
400,pop15,b
400,pop15,c
400,pop43,b
400,pop43,c
400,pop7,b
400,pop7,a
400,pop7,c
400,pop20,b
400,pop20,a
400,pop55,a
400,pop55,b
400,pop55,c
400,pop38,c
400,pop38,b
500,pop3,a
500,pop3,b
500,pop6,b
500,pop6,c
500,pop6,a
500,pop19,a
500,pop41,c
500,pop41,b
500,pop41,a
500,pop54,a
500,pop54,b
500,pop54,c
500,pop52,b
500,pop52,a
500,pop52,c
500,pop53,a
500,pop53,b
500,pop53,c
500,pop0,a
500,pop40,a
500,pop40,b
500,pop40,c
500,pop43,c
500,pop7,b
500,pop7,a
500,pop18,a
500,pop18,b
500,pop18,c
500,pop42,b
500,pop20,a
500,pop20,b
500,pop20,c
500,pop48,a
500,pop36,c
600,pop3,b
600,pop3,c
600,pop3,a
600,pop6,b
600,pop6,a
600,pop6,c
600,pop19,a
600,pop19,b
600,pop19,c
600,pop41,b
600,pop41,c
600,pop41,a
600,pop54,b
600,pop54,a
600,pop54,c
600,pop52,a
600,pop52,b
600,pop52,c
600,pop53,b
600,pop53,a
600,pop53,c
600,pop0,a
600,pop0,b
600,pop1,a
600,pop50,b
600,pop51,b
600,pop51,a
600,pop51,c
600,pop40,b
600,pop40,a
