time,node,sf
100,pop11,a
100,pop11,b
100,pop11,c
100,pop11,d
100,pop11,e
100,pop27,a
100,pop27,b
100,pop27,c
100,pop32,a
100,pop3,a
100,pop3,b
200,pop11,c
200,pop11,a
200,pop11,d
200,pop11,e
200,pop27,d
200,pop27,b
200,pop27,e
200,pop3,c
300,pop11,d
300,pop11,a
300,pop11,b
300,pop11,e
300,pop11,c
300,pop28,a
300,pop32,e
300,pop3,b
300,pop3,a
300,pop3,c
300,pop19,b
300,pop19,a
300,pop19,c
400,pop11,a
400,pop11,d
400,pop11,c
400,pop11,e
400,pop11,b
400,pop27,e
400,pop32,e
400,pop3,c
400,pop3,a
500,pop11,e
500,pop11,b
500,pop11,c
500,pop11,d
500,pop11,a
600,pop11,d
600,pop11,e
600,pop11,b
600,pop11,a
600,pop11,c
600,pop32,a
600,pop32,e
600,pop32,b
600,pop32,c
700,pop11,b
700,pop11,d
700,pop11,a
700,pop11,e
700,pop11,c
700,pop32,c
700,pop32,b
800,pop11,b
800,pop11,c
800,pop11,d
800,pop32,a
800,pop32,c
800,pop32,b
800,pop3,a
800,pop3,b
800,pop19,a
900,pop11,b
900,pop11,d
900,pop11,e
900,pop11,a
900,pop11,c
900,pop27,d
900,pop27,e
1000.0,pop11,b
1000.0,pop11,a
1000.0,pop27,b
1000.0,pop27,a
1000.0,pop27,c
1000.0,pop32,b
1000.0,pop32,c
1000.0,pop32,d
1000.0,pop32,e
1000.0,pop3,d
1000.0,pop3,e
