time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,310,116,63,131,24.582924303344424,41.4725169386793,4.528435852655463,3.0,4.914893617021277,21.60967741935484,27.844827586206897,17.086206896551722,0.06998479173760022,0.5022815230961303
200,574,287,155,132,28.36461805744019,46.60239074487841,4.506866984958349,3.0,5.001979544704718,26.412891986062718,32.92334494773519,18.418118466898953,0.0653101215802188,0.5166197749196131
300,885,484,263,138,27.964005635840948,48.17347142110166,4.499481847829009,3.0,5.060295324036095,27.880225988700566,34.59090909090909,18.450413223140497,0.06683098519705406,0.5292159970822562
400,1195,675,397,123,28.014174945123287,48.431115755434355,4.490140724283965,3.0,5.110561797752809,28.546443514644352,34.845925925925926,18.524444444444445,0.06714630204972619,0.5407689450222829
500,1512,857,528,127,28.75063267096652,49.05693899575328,4.493443762293896,3.0,5.110212217141517,28.826058201058203,35.48541423570595,18.613768961493584,0.06752989278540407,0.5494927277449486
600,1785,1022,647,116,28.563715478885715,49.815619219544104,4.493652465975272,3.0,5.120286211564494,29.666106442577032,36.273972602739725,18.637964774951076,0.0672079912155599,0.5513561384532176
700,2097,1191,771,135,28.16606668651331,50.632784903451935,4.492302753166786,3.0,5.119785212722015,29.554124940391034,37.09068010075567,18.747271200671705,0.06706290796446403,0.552403409003345
800,2396,1373,898,125,28.331481010330887,50.853050494657,4.492168633119338,3.0,5.124732410446696,29.974123539232053,37.30954115076475,18.836125273124544,0.06683604859762246,0.5557417843200158
900,2727,1555,1041,131,28.17631734877682,50.9870180383127,4.489701118435555,3.0,5.128348988211561,29.831683168316832,37.47459807073955,18.936977491961414,0.06741173770545737,0.5583102556389182
1000,3025,1721,1174,130,28.336442814320254,51.05086988954451,4.498201825074668,3.0,5.145458671356442,29.98314049586777,37.52062754212667,19.0575246949448,0.06753143760603735,0.5608350475188135
