time,node,sf
100,pop5,b
100,pop5,a
100,pop5,c
100,pop6,a
100,pop6,b
100,pop6,c
100,pop13,a
100,pop13,c
100,pop13,b
100,pop52,b
100,pop52,a
100,pop52,c
100,pop56,b
100,pop56,c
100,pop56,a
100,pop48,a
100,pop48,b
100,pop51,a
100,pop51,c
100,pop50,c
100,pop50,a
100,pop53,c
100,pop0,c
100,pop2,b
100,pop2,c
100,pop22,c
100,pop19,b
100,pop19,c
200,pop5,a
200,pop5,b
200,pop5,c
200,pop6,a
200,pop6,b
200,pop6,c
200,pop13,b
200,pop13,a
200,pop13,c
200,pop52,a
200,pop52,c
200,pop52,b
200,pop56,a
200,pop56,c
200,pop56,b
200,pop4,a
200,pop4,b
200,pop48,b
200,pop48,c
200,pop51,b
200,pop51,c
200,pop51,a
200,pop1,b
200,pop1,c
200,pop50,c
200,pop50,a
200,pop53,c
200,pop53,a
200,pop26,a
200,pop33,a
200,pop33,c
200,pop32,b
300,pop5,a
300,pop5,b
300,pop5,c
300,pop6,b
300,pop6,a
300,pop6,c
300,pop13,a
300,pop13,b
300,pop13,c
300,pop52,a
300,pop52,b
300,pop52,c
300,pop56,a
300,pop56,c
300,pop56,b
300,pop4,a
300,pop4,b
300,pop48,b
300,pop48,c
300,pop48,a
300,pop51,b
300,pop51,a
300,pop51,c
300,pop1,c
300,pop2,b
300,pop2,a
300,pop57,b
300,pop57,c
300,pop30,c
300,pop9,c
400,pop5,b
400,pop5,a
400,pop5,c
400,pop6,a
400,pop6,b
400,pop6,c
400,pop13,b
400,pop13,a
400,pop13,c
400,pop52,b
400,pop52,a
400,pop52,c
400,pop56,a
400,pop56,b
400,pop56,c
400,pop4,a
400,pop51,c
400,pop1,c
400,pop1,a
400,pop50,a
400,pop53,b
400,pop53,c
400,pop53,a
400,pop10,a
400,pop41,a
400,pop30,b
400,pop55,b
500,pop5,a
500,pop5,c
500,pop5,b
500,pop6,a
500,pop6,b
500,pop6,c
500,pop13,b
500,pop13,a
500,pop13,c
500,pop52,b
500,pop52,a
500,pop56,a
500,pop56,b
500,pop56,c
500,pop51,a
500,pop1,b
500,pop50,b
500,pop53,a
500,pop22,b
500,pop22,c
500,pop7,b
500,pop35,b
500,pop35,c
600,pop5,a
600,pop5,b
600,pop5,c
600,pop6,a
600,pop6,c
600,pop6,b
600,pop13,a
600,pop13,b
600,pop13,c
600,pop52,b
600,pop52,a
600,pop52,c
600,pop56,b
600,pop56,c
600,pop56,a
600,pop4,b
600,pop4,a
600,pop48,c
600,pop51,c
600,pop51,b
600,pop1,c
600,pop50,c
600,pop50,a
600,pop53,c
600,pop3,b
600,pop3,a
600,pop10,a
600,pop47,b
600,pop47,c
600,pop55,b
600,pop55,c
700,pop5,b
700,pop5,a
700,pop6,a
700,pop6,b
700,pop6,c
700,pop13,b
700,pop13,c
700,pop13,a
700,pop52,a
700,pop52,c
700,pop52,b
700,pop56,a
700,pop56,b
700,pop56,c
700,pop4,b
700,pop48,b
700,pop48,c
700,pop51,a
700,pop51,c
700,pop1,b
700,pop1,c
700,pop53,a
700,pop53,b
700,pop29,b
700,pop12,b
700,pop12,c
700,pop30,c
700,pop47,b
800,pop5,b
800,pop5,a
800,pop5,c
800,pop6,b
800,pop6,a
800,pop6,c
800,pop13,a
800,pop13,b
800,pop13,c
800,pop52,a
800,pop52,b
800,pop52,c
800,pop56,a
800,pop56,b
800,pop56,c
800,pop4,b
800,pop48,b
800,pop51,b
800,pop51,a
800,pop51,c
800,pop1,a
800,pop1,b
800,pop50,c
800,pop50,b
800,pop50,a
800,pop53,a
800,pop19,c
800,pop12,b
800,pop12,c
800,pop33,b
800,pop32,c
800,pop41,b
800,pop30,c
900,pop5,a
900,pop5,b
900,pop5,c
900,pop6,a
900,pop6,b
900,pop6,c
900,pop13,a
900,pop13,b
900,pop13,c
900,pop52,b
900,pop52,c
900,pop52,a
900,pop56,a
900,pop56,b
900,pop56,c
900,pop4,b
900,pop48,a
900,pop48,b
900,pop48,c
900,pop51,b
900,pop51,c
900,pop50,c
900,pop19,c
900,pop44,b
900,pop14,a
1000.0,pop5,a
1000.0,pop5,c
1000.0,pop5,b
1000.0,pop6,a
1000.0,pop6,b
1000.0,pop6,c
1000.0,pop13,b
1000.0,pop13,a
1000.0,pop13,c
1000.0,pop52,b
1000.0,pop52,c
1000.0,pop52,a
1000.0,pop56,a
1000.0,pop56,b
1000.0,pop56,c
1000.0,pop51,b
1000.0,pop1,a
1000.0,pop1,b
1000.0,pop53,a
1000.0,pop10,b
1000.0,pop10,c
