time,node,sf
100,pop0,b
100,pop0,c
100,pop0,a
100,pop3,b
100,pop3,a
100,pop3,c
100,pop5,b
100,pop5,a
100,pop5,c
100,pop6,b
100,pop6,c
100,pop6,a
100,pop12,b
100,pop12,a
100,pop12,c
100,pop13,a
100,pop13,b
100,pop29,b
100,pop29,a
100,pop29,c
100,pop30,a
100,pop30,b
100,pop31,b
100,pop31,c
100,pop41,a
100,pop41,b
100,pop41,c
100,pop42,a
100,pop42,b
100,pop42,c
100,pop49,a
100,pop49,b
100,pop49,c
100,pop52,a
100,pop56,b
100,pop56,a
100,pop48,b
100,pop48,a
100,pop48,c
100,pop53,c
100,pop53,a
100,pop53,b
100,pop1,b
100,pop1,a
100,pop1,c
100,pop4,a
100,pop4,b
100,pop4,c
100,pop51,b
100,pop51,a
100,pop51,c
100,pop17,c
100,pop17,a
100,pop43,c
100,pop43,b
100,pop43,a
100,pop2,c
100,pop2,b
100,pop55,a
100,pop55,b
100,pop55,c
100,pop7,b
100,pop7,a
100,pop7,c
100,pop15,a
100,pop15,b
100,pop15,c
100,pop54,a
100,pop54,b
100,pop54,c
100,pop37,b
100,pop37,a
100,pop37,c
100,pop34,a
100,pop34,b
100,pop34,c
100,pop36,c
100,pop22,b
100,pop22,c
100,pop47,a
100,pop47,b
100,pop47,c
200,pop0,a
200,pop0,b
200,pop3,a
200,pop3,b
200,pop3,c
200,pop5,b
200,pop5,a
200,pop6,c
200,pop6,a
200,pop6,b
200,pop12,a
200,pop12,c
200,pop12,b
200,pop13,c
200,pop13,b
200,pop13,a
200,pop29,a
200,pop29,b
200,pop29,c
200,pop30,a
200,pop30,b
200,pop30,c
200,pop31,a
200,pop31,c
200,pop31,b
200,pop41,a
200,pop41,b
200,pop41,c
200,pop42,a
200,pop49,b
200,pop49,a
200,pop52,a
200,pop52,b
200,pop52,c
200,pop56,a
200,pop56,b
200,pop56,c
200,pop48,a
200,pop48,b
200,pop48,c
200,pop53,a
200,pop53,b
200,pop53,c
200,pop1,b
200,pop1,a
200,pop1,c
200,pop4,a
200,pop4,b
200,pop4,c
200,pop51,b
200,pop51,c
200,pop17,a
200,pop17,b
200,pop17,c
200,pop50,b
200,pop50,c
200,pop43,b
200,pop43,c
200,pop43,a
200,pop2,a
200,pop10,a
200,pop10,b
200,pop10,c
200,pop55,c
200,pop55,a
200,pop55,b
200,pop40,a
200,pop7,a
200,pop7,c
200,pop7,b
200,pop15,c
200,pop54,a
200,pop54,b
200,pop54,c
200,pop37,b
200,pop37,c
200,pop34,b
200,pop34,c
200,pop57,a
300,pop0,a
300,pop0,b
300,pop3,a
300,pop3,c
300,pop3,b
300,pop5,a
300,pop5,b
300,pop5,c
300,pop6,b
300,pop6,c
300,pop12,a
300,pop12,b
300,pop12,c
300,pop13,a
300,pop13,b
300,pop13,c
300,pop29,b
300,pop29,a
300,pop29,c
300,pop30,a
300,pop30,b
300,pop30,c
300,pop31,a
300,pop31,b
300,pop31,c
300,pop41,a
300,pop41,b
300,pop41,c
300,pop42,b
300,pop42,c
300,pop42,a
300,pop49,a
300,pop49,c
300,pop49,b
300,pop52,a
300,pop52,c
300,pop52,b
300,pop56,c
300,pop56,a
