time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,200,108,22,70,29.029720272740374,33.42842907596952,5.004789562175893,2.695,4.8022328548644335,15.055,20.48148148148148,18.49074074074074,0.05281164942841576,0.2390905688622755
200,421,264,79,78,31.14689464979449,36.197199527080826,4.992969923619833,2.681710213776722,4.997507788161994,19.052256532066508,23.060606060606062,19.28030303030303,0.060484267596088694,0.3104193290734821
300,634,419,136,79,31.597243616804832,36.535291797180726,4.986133293331327,2.692429022082019,5.016073478760046,20.673501577287066,23.255369928400956,19.07398568019093,0.061767431597529086,0.32733869336569404
400,837,572,193,72,32.01508076494125,36.96152219704482,5.004611080301599,2.685782556750299,4.962464985994398,21.166069295101554,23.613636363636363,19.18006993006993,0.06133109573902101,0.32757266496572923
500,1037,716,259,62,32.41682733241154,36.82577527635086,5.003922554992661,2.6894889103182256,4.978994413407821,21.486017357762776,23.470670391061454,19.33659217877095,0.06079961580021756,0.325477998559248
600,1240,866,307,67,31.67027151937835,36.83197535124152,5.00518415597932,2.685483870967742,4.973212601395963,21.260483870967743,23.47228637413395,19.224018475750576,0.059886620272906366,0.317520098088782
700,1439,1030,348,61,31.367842134209585,36.23950915576364,5.003746079534769,2.6803335649756774,4.957474648348054,21.063238359972203,22.880582524271844,18.92135922330097,0.05916799458789049,0.3097853260079618
800,1629,1179,385,65,30.75342327419138,36.35124890668751,5.003369170666205,2.676488643339472,4.959520023131415,21.058931860036832,22.97201017811705,19.083969465648856,0.05832440417752949,0.3050175807363948
900,1836,1322,447,67,30.375047904890884,36.30941361366999,5.000929693171187,2.675925925925926,4.964690721649484,20.983660130718953,22.944780635400907,18.92965204236006,0.05869958077166602,0.3034121466987041
1000,2044,1488,492,64,30.32070447004181,36.22509447297679,4.996145056676762,2.677592954990215,4.966543608675589,21.061643835616437,22.8622311827957,18.95967741935484,0.05829173636791797,0.30268862699242643
