time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.789473684210526,0,0.0,0,0,0.0,0.0
100,406,203,0,203,0,38.75724847964141,5.00792114139245,2.7463054187192117,3.6781874039938556,23.591133004926107,25.157635467980295,15.719211822660098,0.40508744141783426,0.19693715494371583
200,844,532,34,278,50.923585984748314,46.73143008705201,4.994549495160686,2.7097156398104265,3.8603732461517506,33.57701421800948,33.317669172932334,16.195488721804512,0.46431371379285286,0.3044483635468778
300,1288,928,83,277,52.04227345381361,52.54669473033899,5.006269140153812,2.698757763975155,3.9646038628301143,39.04580745341615,39.06573275862069,16.242456896551722,0.4845086988483502,0.3499244466225607
400,1698,1298,124,276,55.560883904601205,54.84572946050618,5.003173879395168,2.6955241460541814,3.992986137957696,42.58009422850412,41.39753466872111,16.220338983050848,0.5022300840230466,0.37092662728746983
500,2106,1700,169,237,54.28107618896669,57.64180053902148,5.007323924810831,2.6861348528015196,3.98961105864171,44.12820512820513,44.21176470588235,16.32176470588235,0.5061024435913106,0.37621271507490756
600,2520,2069,186,265,53.54363127940229,58.43829746235172,5.01535539487652,2.68531746031746,3.9886423946502494,44.73452380952381,45.01111648139198,16.34702754954084,0.5042831821881903,0.3780470179290155
700,2954,2420,228,306,52.20106504300286,59.26645225408988,5.018806036550431,2.6865267433987814,4.011114074864408,45.81550440081246,45.845454545454544,16.39297520661157,0.5105105921779598,0.39107440750565947
800,3384,2784,311,289,50.09194365686917,60.64515051601301,5.012718863554965,2.6897163120567376,4.049410329402196,47.08037825059102,47.19181034482759,16.45653735632184,0.5178546447348212,0.4029832626501353
900,3800,3189,343,268,53.29520864558803,61.650868228259945,5.014811581501187,2.686578947368421,4.061912103134705,47.841842105263154,48.20037629350894,16.415490749451237,0.5227990173579302,0.4086651500889026
1000,4207,3558,372,277,53.77596942359365,62.04441552444089,5.012468995567205,2.687425719039696,4.065643717072975,48.24364154979796,48.59190556492411,16.365373805508714,0.5220535875038527,0.4104926308645752
